PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P424
Station name, QuilcenehsWA2008
Begin Date, 2008-08-26
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, P424.pbo.nam08.pos
Offset from source file, 11.33 mm North, 9.46 mm East, -11.03 mm Vertical
Reference position, 47.8231842220 North Latitude, -122.8747121233 East Longitude, -1.57155 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-04-09,24.04, 29.59, -9.07, 1.82, 1.35, 5.65, suppf,
2015-04-10,22.23, 30.66, -4.25, 2.04, 1.51, 6.36, suppf,
2015-04-11,22.71, 29.31, -3.52, 2.15, 1.58, 6.62, suppf,
2015-04-12,23.65, 30.63, -6.93, 1.87, 1.39, 5.83, suppf,
2015-04-13,25.10, 28.77, -5.44, 2, 1.47, 6.23, suppf,
2015-04-14,24.11, 30.14, -8.25, 1.91, 1.41, 6, suppf,
2015-04-15,24.08, 29.25, -14.04, 1.9, 1.42, 5.95, suppf,
2015-04-16,24.30, 30.55, -16.89, 1.82, 1.36, 5.66, suppf,
2015-04-17,23.58, 30.44, -10.70, 1.9, 1.42, 5.98, suppf,
2015-04-18,24.28, 30.25, -16.09, 1.96, 1.45, 6.13, suppf,
2015-04-19,23.36, 30.59, -18.25, 1.91, 1.42, 5.96, suppf,
2015-04-20,24.27, 29.96, -8.32, 1.89, 1.41, 5.94, suppf,
2015-04-21,25.27, 30.01, -9.42, 1.82, 1.36, 5.67, suppf,
2015-04-22,25.21, 29.12, -9.38, 1.97, 1.45, 6.11, suppf,
2015-04-23,24.44, 29.87, -11.29, 1.94, 1.46, 6.07, suppf,
2015-04-24,26.63, 30.26, -8.14, 2.09, 1.53, 6.56, suppf,
2015-04-25,27.01, 30.02, -10.48, 1.91, 1.43, 5.97, suppf,
2015-04-26,24.19, 30.85, -13.82, 1.83, 1.37, 5.72, suppf,
2015-04-27,25.40, 31.77, -10.97, 1.93, 1.45, 6.05, suppf,
2015-04-28,24.41, 28.95, -14.23, 2.1, 1.55, 6.57, suppf,
2015-04-29,24.63, 29.86, -12.35, 1.93, 1.44, 6.04, suppf,
2015-04-30,25.34, 30.93, -12.96, 1.84, 1.39, 5.75, suppf,
2015-05-01,24.02, 30.72, -8.85, 1.92, 1.47, 6.03, suppf,
2015-05-02,25.89, 30.76, -10.73, 1.94, 1.47, 6.09, suppf,
2015-05-03,25.57, 29.38, -10.69, 1.9, 1.45, 5.98, suppf,
2015-05-04,26.55, 30.41, -10.42, 2.02, 1.5, 6.3, suppf,
2015-05-05,24.48, 30.62, -8.43, 1.94, 1.48, 6.06, suppf,
2015-05-06,26.60, 30.55, -11.41, 1.82, 1.38, 5.65, suppf,
2015-05-07,26.31, 30.25, -14.71, 1.9, 1.44, 5.92, suppf,
2015-05-08,26.36, 30.81, -14.87, 1.9, 1.42, 5.9, suppf,
2015-05-09,25.08, 30.63, -15.54, 2.05, 1.53, 6.4, suppf,
2015-05-10,25.19, 31.83, -10.85, 1.88, 1.44, 5.89, suppf,
2015-05-11,24.82, 30.78, -15.23, 1.84, 1.4, 5.71, suppf,
2015-05-12,25.54, 30.57, -8.94, 1.94, 1.43, 5.9, suppf,
2015-05-13,25.57, 30.77, -12.10, 1.83, 1.37, 5.52, suppf,
2015-05-14,24.81, 31.02, -10.72, 1.7, 1.31, 5.29, suppf,
2015-05-15,25.84, 30.34, -10.02, 1.86, 1.39, 5.76, suppf,
2015-05-16,24.44, 30.02, -11.76, 1.71, 1.3, 5.31, suppf,
2015-05-17,24.82, 31.63, -15.68, 1.76, 1.32, 5.42, suppf,
2015-05-18,24.97, 30.24, -14.54, 1.93, 1.47, 6, suppf,
2015-05-19,26.14, 31.02, -14.06, 2.03, 1.49, 6.19, suppf,
2015-05-20,25.50, 30.44, -11.55, 1.89, 1.42, 5.87, suppf,
2015-05-21,26.87, 30.15, -14.14, 1.89, 1.41, 5.85, suppf,
2015-05-22,25.87, 31.15, -14.00, 1.87, 1.4, 5.81, suppf,
2015-05-23,25.60, 30.67, -10.88, 1.86, 1.39, 5.76, suppf,
2015-05-24,25.53, 31.46, -5.76, 1.42, 1.07, 4.34, suppf,
2015-05-25,25.49, 31.02, -12.40, 1.83, 1.35, 5.63, suppf,
2015-05-26,25.19, 31.16, -8.73, 1.75, 1.31, 5.43, suppf,
2015-05-27,25.11, 30.64, -16.71, 1.44, 1.09, 4.4, suppf,
2015-05-28,24.37, 29.94, -16.46, 1.6, 1.21, 4.95, suppf,
2015-05-29,25.93, 30.37, -14.11, 2.45, 1.75, 7.63, suppf,
2015-05-30,23.38, 30.90, -12.35, 2.12, 1.54, 6.62, suppf,
2015-05-31,24.85, 31.02, -4.90, 2.1, 1.54, 6.56, suppf,
2015-06-01,24.37, 30.54, -11.15, 1.92, 1.42, 5.99, suppf,
2015-06-02,25.39, 30.16, -12.49, 1.77, 1.34, 5.52, suppf,
2015-06-03,25.58, 31.19, -11.22, 1.69, 1.28, 5.27, suppf,
2015-06-04,24.95, 30.26, -10.28, 1.74, 1.29, 5.41, suppf,
2015-06-05,26.09, 31.12, -8.40, 1.9, 1.47, 6.07, suppf,
2015-06-06,25.71, 30.46, -5.09, 2.15, 1.56, 6.73, suppf,
2015-06-07,25.47, 30.20, -11.79, 2.03, 1.49, 6.38, suppf,
2015-06-08,24.16, 30.65, -7.84, 2.08, 1.54, 6.55, suppf,
2015-06-09,25.37, 30.75, -2.24, 2.34, 1.71, 7.28, suppf,
2015-06-10,25.02, 31.25, -3.76, 2.04, 1.52, 6.4, suppf,
2015-06-11,26.88, 33.47, -10.90, 2.06, 1.53, 6.29, suppf,
2015-06-12,23.52, 30.63, -9.23, 1.88, 1.41, 5.86, suppf,
2015-06-13,24.74, 30.27, -10.73, 1.95, 1.46, 6.12, suppf,
2015-06-14,25.58, 30.88, -10.20, 1.84, 1.37, 5.76, suppf,
2015-06-15,25.46, 30.41, -8.93, 1.62, 1.21, 5.04, suppf,
2015-06-16,24.13, 30.66, -6.67, 2.07, 1.52, 6.51, suppf,
2015-06-17,24.48, 31.65, -3.91, 1.7, 1.28, 5.29, suppf,
2015-06-18,25.35, 30.33, -6.31, 1.92, 1.44, 6.07, suppf,
2015-06-19,24.84, 30.61, -0.97, 1.95, 1.45, 6.12, suppf,
2015-06-20,26.27, 31.70, -2.73, 1.84, 1.38, 5.82, suppf,
2015-06-21,25.50, 31.68, -3.75, 2.06, 1.51, 6.49, suppf,
2015-06-22,25.36, 32.58, -6.16, 1.59, 1.2, 4.98, suppf,
2015-06-23,24.50, 30.71, -6.88, 1.72, 1.28, 5.35, suppf,
2015-06-24,26.00, 32.05, -3.88, 1.65, 1.23, 5.18, suppf,
2015-06-25,25.58, 31.83, -2.48, 1.51, 1.15, 4.74, suppf,
2015-06-26,26.38, 31.47, -3.16, 1.67, 1.24, 5.16, suppf,
2015-06-27,25.27, 30.99, -3.13, 1.89, 1.38, 5.93, suppf,
2015-06-28,24.14, 30.83, -7.53, 1.98, 1.46, 6.14, suppf,
2015-06-29,25.54, 30.81, -6.45, 2.1, 1.53, 6.56, suppf,
2015-06-30,24.79, 31.16, -6.84, 2.19, 1.57, 6.79, suppf,
2015-07-01,25.94, 32.39, -4.14, 2.11, 1.52, 6.56, suppf,
2015-07-02,26.29, 32.36, -3.80, 2.2, 1.58, 6.88, suppf,
2015-07-03,25.14, 32.02, 1.16, 1.69, 1.25, 5.27, suppf,
2015-07-04,25.69, 30.84, -5.30, 1.62, 1.21, 5.05, suppf,
2015-07-05,25.98, 31.22, -6.43, 1.92, 1.4, 6, suppf,
2015-07-06,24.26, 31.46, 5.92, 2.26, 1.63, 7.03, suppf,
2015-07-07,26.35, 30.90, -1.00, 1.62, 1.2, 5.05, suppf,
2015-07-08,25.09, 31.59, 2.85, 1.68, 1.24, 5.23, suppf,
2015-07-09,24.80, 32.28, 4.37, 1.77, 1.31, 5.51, suppf,
2015-07-10,24.89, 34.11, 6.34, 2.14, 1.6, 6.68, suppf,
2015-07-11,25.11, 32.65, 6.70, 2, 1.47, 6.28, suppf,
2015-07-12,25.03, 32.31, -0.73, 1.59, 1.17, 4.92, suppf,
2015-07-13,24.12, 32.51, -0.96, 1.74, 1.28, 5.39, suppf,
2015-07-14,25.54, 32.45, -1.79, 1.64, 1.2, 5.11, suppf,
2015-07-15,23.98, 32.04, -2.29, 1.77, 1.29, 5.53, suppf,
2015-07-16,25.43, 31.77, -2.71, 1.64, 1.21, 5.11, suppf,
2015-07-17,25.88, 31.66, -6.06, 1.94, 1.45, 6.14, suppf,
2015-07-18,25.78, 33.00, -1.36, 1.93, 1.41, 6.06, suppf,
2015-07-19,25.25, 32.68, 0.12, 1.84, 1.35, 5.76, suppf,
2015-07-20,22.61, 33.07, 2.08, 1.75, 1.28, 5.48, suppf,
2015-07-21,23.94, 32.69, 3.61, 2.04, 1.47, 6.41, suppf,
2015-07-22,25.46, 32.04, 3.32, 1.86, 1.37, 5.84, suppf,
2015-07-23,25.47, 32.76, 5.46, 1.87, 1.41, 5.87, suppf,
2015-07-24,24.59, 32.16, -0.92, 2.06, 1.52, 6.51, suppf,
2015-07-25,24.28, 32.35, 1.62, 2.04, 1.5, 6.4, suppf,
2015-07-26,25.08, 32.64, 0.39, 1.46, 1.1, 4.55, suppf,
2015-07-27,26.57, 32.44, -2.30, 1.59, 1.19, 4.97, suppf,
2015-07-28,25.49, 33.64, -4.02, 1.57, 1.16, 4.91, suppf,
2015-07-29,26.14, 32.83, -1.16, 2.14, 1.56, 6.76, suppf,
2015-07-30,25.90, 32.73, -0.32, 2.07, 1.51, 6.5, suppf,
2015-07-31,25.59, 33.47, -0.35, 1.59, 1.2, 4.97, suppf,
2015-08-01,25.70, 33.81, 2.44, 2.03, 1.51, 6.39, suppf,
2015-08-02,24.53, 32.21, 1.65, 1.67, 1.26, 5.29, suppf,
2015-08-03,23.40, 31.89, 5.61, 1.86, 1.39, 5.86, suppf,
2015-08-04,24.66, 32.21, 5.81, 1.82, 1.36, 5.72, suppf,
2015-08-05,24.95, 32.36, -1.51, 1.67, 1.27, 5.28, suppf,
2015-08-06,25.45, 34.49, 1.68, 1.45, 1.14, 4.55, suppf,
2015-08-07,25.62, 33.06, 3.05, 1.75, 1.33, 5.54, suppf,
2015-08-08,23.35, 32.13, 7.93, 1.85, 1.38, 5.78, suppf,
2015-08-09,24.47, 34.26, 9.38, 2.52, 1.86, 8.01, suppf,
2015-08-10,25.67, 33.47, 2.34, 2.15, 1.58, 6.74, suppf,
2015-08-11,27.05, 32.38, 2.72, 1.93, 1.45, 6.09, suppf,
2015-08-12,25.97, 33.26, 9.48, 2.03, 1.52, 6.38, suppf,
2015-08-13,25.29, 32.35, 1.43, 1.91, 1.43, 5.99, suppf,
2015-08-14,27.17, 32.77, 5.24, 2.09, 1.55, 6.53, suppf,
2015-08-15,26.66, 32.65, 3.54, 1.96, 1.45, 6.09, suppf,
2015-08-16,25.67, 32.96, -1.16, 1.88, 1.38, 5.84, suppf,
2015-08-17,26.43, 33.52, 1.86, 2.22, 1.6, 6.93, suppf,
2015-08-18,26.58, 32.86, 5.65, 1.92, 1.42, 5.99, suppf,
2015-08-19,26.20, 32.38, 9.22, 1.99, 1.47, 6.22, suppf,
2015-08-20,25.26, 33.66, 12.29, 2.09, 1.54, 6.53, suppf,
2015-08-21,26.22, 33.54, 7.10, 1.96, 1.45, 6.11, suppf,
2015-08-22,26.59, 32.27, 1.02, 1.85, 1.39, 5.78, suppf,
2015-08-23,25.32, 32.24, 1.83, 2.06, 1.52, 6.51, suppf,
2015-08-24,25.59, 34.02, 0.78, 1.99, 1.46, 6.21, suppf,
2015-08-25,26.07, 32.51, -1.42, 1.98, 1.48, 6.23, suppf,
2015-08-26,26.59, 32.42, 2.36, 1.55, 1.17, 4.86, suppf,
2015-08-27,25.45, 32.83, 2.99, 1.63, 1.23, 5.11, suppf,
2015-08-28,28.49, 32.63, -1.40, 1.93, 1.44, 6.07, suppf,
2015-08-29,15.84, 21.43, 1.08, 3.87, 3.08, 14.37, suppf,
2015-08-30,24.33, 32.08, 7.92, 1.85, 1.38, 5.83, suppf,
2015-08-31,26.26, 31.78, 6.51, 1.82, 1.37, 5.73, suppf,
2015-09-01,26.42, 32.74, -0.73, 1.79, 1.37, 5.6, suppf,
2015-09-02,24.76, 31.80, 3.98, 2.23, 1.68, 7.06, suppf,
2015-09-03,23.45, 32.39, 2.35, 1.95, 1.49, 6.16, suppf,
2015-09-04,27.87, 32.39, -7.36, 1.89, 1.45, 5.97, suppf,
2015-09-05,27.66, 34.02, 4.90, 1.82, 1.4, 5.72, suppf,
2015-09-06,26.56, 33.19, 7.42, 2, 1.55, 6.37, suppf,
2015-09-07,25.78, 33.76, 0.17, 1.78, 1.39, 5.66, suppf,
2015-09-08,25.93, 33.83, 1.98, 1.91, 1.46, 6.05, suppf,
2015-09-09,24.83, 33.26, 2.85, 1.96, 1.48, 6.18, suppf,
2015-09-10,25.43, 33.75, -0.07, 1.94, 1.47, 6.14, suppf,
2015-09-11,25.56, 33.29, -6.57, 1.51, 1.21, 4.84, suppf,
2015-09-12,26.80, 33.24, -2.24, 2.11, 1.61, 6.7, suppf,
2015-09-13,26.79, 31.88, 3.58, 2, 1.5, 6.33, suppf,
2015-09-14,25.28, 32.26, 3.15, 1.89, 1.44, 5.95, suppf,
2015-09-15,26.15, 32.25, 11.00, 1.94, 1.52, 6.13, suppf,
2015-09-16,25.76, 32.26, -0.42, 1.75, 1.34, 5.5, suppf,
2015-09-17,25.34, 33.33, 1.10, 1.84, 1.44, 5.81, suppf,
2015-09-18,25.89, 33.45, 0.47, 1.63, 1.26, 5.14, suppf,
2015-09-19,28.36, 33.88, 2.88, 1.49, 1.17, 4.66, suppf,
2015-09-20,25.66, 30.39, 4.07, 2.2, 1.64, 6.87, suppf,
2015-09-21,24.32, 32.20, 5.50, 2.17, 1.61, 6.81, suppf,
2015-09-22,25.93, 32.51, 0.71, 1.92, 1.45, 6, suppf,
2015-09-23,28.26, 34.09, 2.66, 1.55, 1.21, 4.89, suppf,
2015-09-24,24.21, 32.39, -4.40, 1.74, 1.34, 5.49, suppf,
2015-09-25,26.52, 32.78, -0.19, 1.51, 1.19, 4.76, suppf,
2015-09-26,26.64, 31.71, 4.04, 1.6, 1.23, 5.04, suppf,
2015-09-27,26.31, 32.88, 1.94, 1.52, 1.19, 4.79, suppf,
2015-09-28,25.97, 33.13, 2.05, 1.82, 1.39, 5.7, suppf,
2015-09-29,25.76, 33.50, 1.09, 1.83, 1.43, 5.74, suppf,
2015-09-30,26.39, 33.31, -3.43, 1.93, 1.46, 6.05, suppf,
2015-10-01,26.55, 33.08, -3.00, 1.83, 1.4, 5.75, suppf,
2015-10-02,26.83, 33.68, -4.25, 1.48, 1.16, 4.63, suppf,
2015-10-03,26.95, 34.29, 0.08, 1.73, 1.31, 5.4, suppf,
2015-10-04,27.29, 34.03, -0.32, 1.39, 1.08, 4.35, suppf,
2015-10-05,27.24, 33.53, 2.96, 1.38, 1.07, 4.31, suppf,
2015-10-06,26.87, 32.86, 0.64, 1.61, 1.24, 5.01, suppf,
2015-10-07,26.63, 34.23, 5.19, 1.46, 1.12, 4.57, suppf,
2015-10-08,26.84, 34.30, -6.42, 1.73, 1.3, 5.46, suppf,
2015-10-09,22.07, 32.08, -1.89, 2.01, 1.52, 6.36, suppf,
2015-10-10,17.74, 28.42, -0.91, 2.13, 1.59, 6.72, suppf,
2015-10-11,27.65, 34.53, 9.05, 2.24, 1.7, 7.02, suppf,
2015-10-12,27.76, 34.79, 6.10, 2.18, 1.63, 6.88, suppf,
2015-10-13,26.75, 33.45, -0.94, 1.84, 1.42, 5.8, suppf,
2015-10-14,26.56, 32.81, -3.26, 1.81, 1.42, 5.71, suppf,
2015-10-15,26.62, 34.32, -2.60, 1.72, 1.34, 5.42, suppf,
2015-10-16,27.48, 34.44, 0.87, 1.75, 1.36, 5.53, suppf,
2015-10-17,26.84, 34.23, 4.61, 1.95, 1.51, 6.19, suppf,
2015-10-18,27.38, 33.43, 4.51, 1.68, 1.29, 5.37, suppf,
2015-10-19,28.04, 34.31, 2.89, 1.67, 1.3, 5.35, suppf,
2015-10-20,26.28, 34.31, 0.02, 1.52, 1.22, 4.93, suppf,
2015-10-21,27.31, 32.16, -0.68, 1.73, 1.34, 5.55, suppf,
2015-10-22,26.46, 34.19, -1.60, 1.52, 1.21, 4.84, suppf,
2015-10-23,26.33, 33.85, -1.47, 1.45, 1.17, 4.66, suppf,
2015-10-24,26.42, 33.98, -1.55, 1.58, 1.25, 5.03, suppf,
2015-10-25,26.24, 34.88, 2.22, 1.84, 1.45, 5.92, suppf,
2015-10-26,25.88, 34.18, 1.76, 1.74, 1.36, 5.6, suppf,
2015-10-27,26.72, 35.48, -5.25, 1.78, 1.4, 5.63, suppf,
2015-10-28,27.54, 34.89, 8.81, 2.03, 1.56, 6.44, suppf,
2015-10-29,27.04, 35.40, 1.39, 1.96, 1.51, 6.2, suppf,
2015-10-30,27.66, 33.53, 10.90, 2.12, 1.61, 6.77, suppf,
2015-10-31,24.10, 33.47, 22.52, 1.85, 1.45, 5.89, suppf,
2015-11-01,28.67, 34.85, 2.83, 2.18, 1.64, 6.89, suppf,
2015-11-02,27.64, 34.21, 0.57, 1.85, 1.44, 5.84, suppf,
2015-11-03,27.29, 34.30, -4.36, 1.79, 1.39, 5.61, suppf,
2015-11-04,26.29, 34.13, -4.22, 1.44, 1.13, 4.57, suppf,
2015-11-05,25.99, 34.39, 2.41, 1.43, 1.13, 4.54, suppf,
2015-11-06,27.46, 35.07, -0.67, 1.57, 1.23, 5, suppf,
2015-11-07,23.18, 33.83, -4.41, 1.81, 1.4, 5.74, suppf,
2015-11-08,26.35, 34.40, -0.66, 1.46, 1.15, 4.63, suppf,
2015-11-09,27.19, 33.87, -3.46, 1.47, 1.16, 4.64, suppf,
2015-11-10,26.64, 34.20, -2.40, 1.44, 1.12, 4.53, suppf,
2015-11-11,25.43, 34.19, -0.02, 1.71, 1.31, 5.44, suppf,
2015-11-12,26.96, 32.34, -7.27, 1.53, 1.18, 4.83, suppf,
2015-11-13,28.21, 33.71, 9.40, 1.78, 1.35, 5.6, suppf,
2015-11-14,27.99, 33.71, 4.38, 1.45, 1.13, 4.57, suppf,
2015-11-15,27.49, 33.70, 1.29, 1.52, 1.16, 4.76, suppf,
2015-11-16,25.73, 32.21, -2.27, 1.53, 1.18, 4.83, suppf,
2015-11-17,28.26, 32.08, -6.15, 1.81, 1.39, 5.75, suppf,
2015-11-18,28.32, 33.25, -6.08, 1.7, 1.3, 5.38, suppf,
2015-11-19,26.94, 33.87, -3.28, 1.48, 1.13, 4.67, suppf,
2015-11-20,27.89, 34.00, -9.11, 1.43, 1.09, 4.5, suppf,
2015-11-21,26.99, 34.56, -13.11, 1.38, 1.05, 4.38, suppf,
2015-11-22,25.90, 35.32, -3.78, 1.39, 1.08, 4.38, suppf,
2015-11-23,27.21, 34.44, -0.93, 1.41, 1.07, 4.46, suppf,
2015-11-24,28.23, 34.48, -3.12, 1.4, 1.07, 4.44, suppf,
2015-11-25,28.43, 35.12, -11.73, 1.43, 1.09, 4.52, suppf,
2015-11-26,26.50, 34.33, -10.67, 1.41, 1.07, 4.47, suppf,
2015-11-27,26.84, 34.68, -12.17, 1.38, 1.04, 4.36, suppf,
2015-11-28,27.16, 34.96, -8.99, 1.39, 1.05, 4.36, suppf,
2015-11-29,26.42, 34.25, -8.67, 1.38, 1.04, 4.32, suppf,
2015-11-30,27.27, 34.46, -3.56, 1.48, 1.11, 4.68, suppf,
2015-12-01,25.36, 34.14, -9.07, 1.55, 1.16, 4.89, suppf,
2015-12-02,24.08, 32.92, -4.05, 1.75, 1.3, 5.46, suppf,
2015-12-03,25.29, 30.23, -7.28, 1.81, 1.33, 5.69, suppf,
2015-12-04,26.05, 34.44, 3.09, 1.61, 1.18, 5.01, suppf,
2015-12-05,20.78, 29.22, -14.24, 1.67, 1.26, 5.18, suppf,
2015-12-06,20.14, 31.39, -10.67, 1.79, 1.35, 5.57, suppf,
2015-12-07,22.33, 33.44, -9.44, 1.82, 1.37, 5.66, suppf,
2015-12-08,23.75, 33.43, -0.80, 2.2, 1.63, 6.88, suppf,
2015-12-09,27.90, 35.16, -0.26, 1.86, 1.37, 5.76, suppf,
2015-12-10,26.40, 34.51, -5.61, 1.75, 1.34, 5.5, suppf,
2015-12-11,23.99, 33.97, -8.75, 1.61, 1.2, 4.95, suppf,
2015-12-12,25.22, 32.76, -6.98, 1.58, 1.22, 4.95, suppf,
2015-12-13,25.53, 32.74, -6.07, 1.93, 1.45, 6.07, suppf,
2015-12-14,28.46, 35.02, -3.33, 1.43, 1.05, 4.4, suppf,
2015-12-15,27.15, 35.67, -11.58, 1.37, 1, 4.22, suppf,
2015-12-16,25.82, 36.20, -6.77, 1.59, 1.24, 5.01, suppf,
2015-12-17,27.14, 36.76, -4.71, 1.59, 1.24, 5.03, suppf,
2015-12-18,25.90, 34.75, -5.20, 1.68, 1.28, 5.33, suppf,
2015-12-19,26.94, 35.02, -11.69, 1.61, 1.26, 5.13, suppf,
2015-12-20,24.49, 33.34, -3.51, 1.61, 1.17, 4.95, suppf,
2015-12-21,28.05, 35.48, 1.92, 1.44, 1.06, 4.46, suppf,
2015-12-22,27.33, 35.54, 2.28, 1.42, 1.05, 4.38, suppf,
2015-12-23,26.75, 34.94, 2.57, 1.49, 1.09, 4.59, suppf,
2015-12-24,27.81, 35.33, 0.88, 1.5, 1.16, 4.7, suppf,
2015-12-25,28.44, 35.64, -10.11, 1.48, 1.15, 4.62, suppf,
2015-12-26,27.31, 36.50, -11.79, 1.54, 1.19, 4.83, suppf,
2015-12-27,26.33, 34.83, -8.18, 1.65, 1.29, 5.22, suppf,
2015-12-28,27.59, 36.41, -11.29, 1.34, 0.99, 4.14, suppf,
2015-12-29,27.70, 36.08, -8.95, 1.31, 0.97, 4.06, suppf,
2015-12-30,27.45, 36.42, -9.86, 1.39, 1.08, 4.37, suppf,
2015-12-31,27.29, 36.48, -9.47, 1.31, 0.97, 4.04, suppf,
2016-01-01,28.43, 36.54, -12.77, 1.32, 0.97, 4.05, suppf,
2016-01-02,28.10, 36.92, -11.38, 1.41, 1.13, 4.5, suppf,
2016-01-03,27.38, 36.31, -11.63, 1.42, 1.12, 4.5, suppf,
2016-01-04,27.63, 36.92, -2.26, 1.41, 1.11, 4.49, suppf,
2016-01-05,27.36, 35.80, -2.59, 1.59, 1.26, 5.14, suppf,
2016-01-06,26.77, 35.91, -4.85, 1.5, 1.19, 4.79, suppf,
2016-01-07,28.31, 35.20, -10.53, 1.44, 1.15, 4.57, suppf,
2016-01-08,27.72, 35.27, -9.27, 1.42, 1.13, 4.51, suppf,
2016-01-09,27.73, 34.70, -14.45, 1.42, 1.14, 4.52, suppf,
2016-01-10,27.78, 33.96, -14.58, 1.36, 1.02, 4.12, suppf,
2016-01-11,27.45, 34.80, -11.44, 1.51, 1.13, 4.63, suppf,
2016-01-12,26.25, 32.21, -16.92, 1.61, 1.2, 4.9, suppf,
2016-01-13,26.45, 32.62, -11.91, 1.67, 1.26, 5.12, suppf,
2016-01-14,26.66, 32.69, -10.87, 1.42, 1.06, 4.29, suppf,
2016-01-15,27.85, 32.80, -11.10, 1.45, 1.17, 4.37, suppf,
2016-01-16,26.46, 32.09, -15.99, 1.93, 1.43, 5.94, suppf,
2016-01-17,26.58, 33.03, -7.77, 2.11, 1.6, 6.55, suppf,
2016-01-18,25.97, 33.39, -7.29, 1.74, 1.35, 5.52, suppf,
2016-01-19,25.29, 33.21, -10.58, 1.62, 1.27, 5.16, suppf,
2016-01-20,27.79, 34.91, -10.83, 1.5, 1.18, 4.75, suppf,
2016-01-21,23.50, 29.10, -24.68, 1.63, 1.29, 5.23, suppf,
2016-01-22,22.95, 32.25, -13.26, 1.82, 1.41, 5.82, suppf,
2016-01-23,27.59, 32.96, -9.30, 1.45, 1.14, 4.59, suppf,
2016-01-24,26.92, 33.67, -10.13, 1.48, 1.16, 4.68, suppf,
2016-01-25,27.28, 34.32, -19.18, 1.52, 1.2, 4.82, suppf,
2016-01-26,27.44, 32.52, -19.77, 1.9, 1.44, 6.05, suppf,
2016-01-27,24.81, 31.02, -23.39, 1.79, 1.39, 5.74, suppf,
2016-01-28,22.79, 30.73, -28.50, 1.78, 1.39, 5.74, suppf,
2016-01-29,26.74, 33.10, -14.61, 1.74, 1.35, 5.46, suppf,
2016-01-30,26.05, 33.14, -6.62, 1.48, 1.13, 4.51, suppf,
2016-01-31,26.68, 33.88, -10.08, 1.44, 1.08, 4.43, suppf,
2016-02-01,26.51, 34.19, -9.40, 1.37, 1.04, 4.21, suppf,
2016-02-02,26.27, 34.50, -18.00, 1.38, 1.04, 4.26, suppf,
2016-02-03,22.81, 33.58, -16.72, 1.49, 1.14, 4.59, suppf,
2016-02-04,26.76, 34.84, -21.36, 1.5, 1.13, 4.61, suppf,
2016-02-05,23.18, 31.88, -27.58, 1.72, 1.35, 5.54, suppf,
2016-02-06,24.93, 34.66, -20.78, 1.73, 1.27, 5.37, suppf,
2016-02-07,26.38, 36.08, -20.40, 1.43, 1.07, 4.43, suppf,
2016-02-08,26.69, 35.00, -26.14, 1.44, 1.06, 4.42, suppf,
2016-02-09,26.63, 34.83, -26.45, 1.37, 1.02, 4.24, suppf,
2016-02-10,22.93, 32.89, -24.78, 1.8, 1.32, 5.62, suppf,
2016-02-11,25.53, 33.10, -23.87, 1.58, 1.15, 4.95, suppf,
2016-02-12,22.40, 32.10, -20.88, 1.74, 1.33, 5.45, suppf,
2016-02-13,25.90, 34.05, -16.42, 1.69, 1.24, 5.24, suppf,
2016-02-14,27.21, 32.15, -12.51, 1.94, 1.41, 6.02, suppf,
2016-02-15,27.68, 35.48, -14.77, 1.52, 1.19, 4.75, suppf,
2016-02-16,26.68, 33.54, -8.78, 1.66, 1.29, 5.16, suppf,
2016-02-17,27.44, 34.50, -11.76, 1.52, 1.15, 4.75, suppf,
2016-02-18,26.12, 31.74, -7.35, 1.54, 1.2, 4.79, suppf,
2016-02-19,23.64, 33.01, -13.66, 2.03, 1.51, 6.26, suppf,
2016-02-20,25.62, 34.77, -14.36, 1.48, 1.11, 4.62, suppf,
2016-02-21,25.68, 33.69, -20.97, 1.59, 1.27, 4.97, suppf,
2016-02-22,25.09, 34.21, -17.05, 1.55, 1.31, 4.84, suppf,
2016-02-23,26.70, 34.76, -21.45, 1.37, 1.13, 4.3, suppf,
2016-02-24,25.93, 34.99, -19.80, 1.49, 1.2, 4.64, suppf,
2016-02-25,25.99, 34.48, -20.40, 1.45, 1.08, 4.55, suppf,
2016-02-26,26.46, 33.38, -20.23, 1.56, 1.18, 4.9, suppf,
2016-02-27,26.26, 34.44, -13.06, 1.39, 1.07, 4.29, suppf,
2016-02-28,23.73, 31.60, -18.27, 1.75, 1.39, 5.49, suppf,
2016-02-29,26.48, 35.04, -14.17, 1.51, 1.22, 4.69, suppf,
2016-03-01,24.17, 31.71, -18.32, 2.03, 1.53, 6.34, suppf,
2016-03-02,26.06, 32.97, -17.27, 1.71, 1.36, 5.33, suppf,
2016-03-03,23.38, 32.39, -21.74, 1.71, 1.32, 5.4, suppf,
2016-03-04,21.78, 31.45, -24.70, 1.6, 1.24, 5.06, suppf,
2016-03-05,24.61, 33.60, -10.92, 1.8, 1.43, 5.75, suppf,
2016-03-06,24.06, 32.70, -8.32, 1.79, 1.36, 5.62, suppf,
2016-03-07,25.90, 34.65, -9.71, 1.44, 1.15, 4.46, suppf,
2016-03-08,25.54, 32.45, -15.40, 1.53, 1.18, 4.77, suppf,
