PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, BLYN
Station name, BLYN_PNGA_WA2001
Begin Date, 2001-06-12
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, BLYN.pbo.nam08.pos
Offset from source file, -10.83 mm North, 3.24 mm East, -22.22 mm Vertical
Reference position, 48.0160577877 North Latitude, -122.9275400394 East Longitude, 613.27398 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-10-17,6.61, 32.14, -31.91, 4.97, 3.47, 19.08, rern6,
2013-10-18,-28.52, 130.27, -218.96, 19.61, 25.77, 94.88, rern6,
2013-11-03,17.09, 33.84, -46.54, 8.49, 6.85, 39.4, rern6,
2013-11-04,6.77, 32.03, -47.80, 5, 3.24, 18.36, rern6,
2013-11-05,5.49, 28.72, -56.03, 5.13, 3.34, 19.2, rern6,
2013-11-06,9.03, 33.02, -37.33, 4.87, 3.43, 18.72, rern6,
2013-11-07,6.46, 30.63, -74.16, 5.73, 3.67, 21.26, rern6,
2013-11-08,7.58, 25.56, -51.73, 5.01, 3.34, 18.46, rern6,
2013-11-09,3.97, 31.50, -27.11, 4.81, 3.19, 17.83, rern6,
2013-11-10,3.40, 33.30, -64.02, 4.82, 3.23, 18.42, rern6,
2013-11-11,5.10, 32.23, -56.87, 4.94, 3.24, 18.46, rern6,
2013-11-12,8.88, 28.51, -28.03, 5.07, 3.47, 20.94, rern6,
2013-11-13,7.98, 31.68, -46.56, 4.74, 3.34, 18.54, rern6,
2013-11-14,20.01, -70.25, -416.89, 124.57, 219.83, 587.06, rern6,
2013-11-20,12.38, 34.26, -70.99, 9.94, 6.64, 44.5, rern6,
2013-11-21,4.99, 32.30, -29.59, 4.33, 2.8, 16.42, rern6,
2013-11-22,8.29, 33.37, -26.77, 4.39, 2.89, 16.08, rern6,
2013-11-23,38.74, -169.16, -97.60, 42.93, 354.1, 435.1, rern6,
2013-12-02,7.97, 31.49, -72.53, 12.15, 7.69, 86.88, rern6,
2013-12-03,7.75, 31.08, -14.14, 4.37, 2.79, 16.06, rern6,
2013-12-04,9.21, 31.52, -19.33, 4.2, 2.63, 14.6, rern6,
2013-12-05,9.36, 27.82, -13.42, 5.55, 3.54, 19.18, rern6,
2013-12-06,14.95, 1.25, -279.90, 17.39, 12.85, 76.94, rern6,
2013-12-07,12.81, 28.32, 2.73, 6.32, 3.91, 22.02, rern6,
2013-12-08,43.86, 12.71, -112.48, 34.55, 57.96, 189.63, rern6,
2013-12-09,12.47, 23.97, -14.71, 6.73, 4.24, 21.84, rern6,
2013-12-12,-4.14, 33.04, -57.59, 12.72, 7.83, 58.45, rern6,
2013-12-13,0.20, 30.77, 6.37, 5.15, 3.48, 19.54, rern6,
2013-12-14,-9.65, 23.73, 51.28, 47.13, 21.08, 75.77, rern6,
2013-12-19,-4.12, 10.89, -15.04, 18.41, 38.55, 102.47, rern6,
2013-12-20,9.93, 35.61, -21.85, 4.12, 2.96, 15.72, rern6,
2013-12-21,2.00, 36.86, -178.68, 15.79, 15.69, 70.91, rern6,
2014-01-03,-17.77, 62.58, -101.91, 29.21, 54.07, 212.93, rern6,
2014-01-04,2.92, 34.55, -23.08, 4.65, 3.19, 18.37, rern6,
2014-01-05,3.65, 36.88, -30.77, 4.51, 3.1, 17.53, rern6,
2014-01-06,4.81, 34.37, -19.90, 4.77, 3.36, 19.67, rern6,
2014-01-07,27.62, 75.39, -151.13, 23.2, 20.21, 78.27, rern6,
2014-01-12,-9.02, 25.64, -68.46, 11.21, 6.7, 54.09, rern6,
2014-01-13,8.77, 31.88, -31.00, 4.9, 3.35, 19.65, rern6,
2014-01-14,38.28, 102.99, -328.72, 44.34, 71.25, 168.84, rern6,
2014-01-28,6.32, 35.47, -105.74, 11.74, 7.59, 69.21, rern6,
2014-01-29,10.85, 33.88, -45.42, 5.06, 3.41, 20.49, rern6,
2014-01-30,6.34, 29.00, -71.96, 5.1, 3.61, 20.83, rern6,
2014-01-31,6.41, 29.80, -45.32, 4.76, 3.28, 18.94, rern6,
2014-02-01,10.23, 29.47, -34.26, 4.37, 3.13, 17.59, rern6,
2014-02-02,8.59, 29.90, -20.43, 4.86, 3.3, 20.03, rern6,
2014-02-03,10.06, 31.28, -13.57, 4.17, 2.83, 15.59, rern6,
2014-02-04,10.61, 30.46, -49.15, 10.25, 7.58, 48.28, rern6,
2014-02-05,7.47, 34.23, -43.12, 7.96, 5.46, 30.16, rern6,
2014-02-06,9.50, 26.04, -15.31, 7.4, 4.47, 28.53, rern6,
2014-02-07,14.95, 34.70, -21.27, 4.62, 3.09, 16.77, rern6,
2014-02-08,12.88, 34.09, -54.15, 7.28, 4.59, 27.02, rern6,
2014-02-09,17.05, 40.24, -21.61, 8.4, 5.71, 32.16, rern6,
2014-02-13,4.01, 29.61, -160.77, 15.95, 19.47, 68.92, rern6,
2014-02-14,1.17, 36.88, -79.70, 5.25, 3.34, 20.86, rern6,
2014-02-15,8.37, 33.75, -59.94, 5.08, 3.28, 20.13, rern6,
2014-02-16,-2.53, 32.90, -31.51, 8.58, 7.19, 39.04, rern6,
2014-02-17,10.59, 17.32, -68.73, 14.4, 10.58, 60.18, rern6,
2014-02-18,-3.86, 50.40, -162.44, 6.34, 5.49, 27.62, rern6,
2014-02-19,10.77, 44.20, -144.78, 8.07, 5.86, 33.66, rern6,
2014-02-20,10.78, 38.08, -85.32, 7.29, 4.84, 30.03, rern6,
2014-02-21,2.34, 35.83, -55.02, 8.59, 5.38, 33.4, rern6,
2014-02-22,-0.03, 33.76, 15.59, 9.7, 6.64, 39.77, rern6,
2014-02-24,21.66, 238.43, -247.32, 23.87, 25.17, 92.44, rern6,
2014-02-25,22.07, 27.87, 105.47, 24.8, 19.62, 91.51, rern6,
2014-02-26,-22.12, 37.67, -2.04, 11.16, 7.96, 43.22, rern6,
2014-02-27,5.15, 34.67, -82.66, 12.61, 9.2, 57.71, rern6,
2014-02-28,3.83, 29.51, -53.79, 5.43, 3.44, 21.23, rern6,
2014-03-01,18.30, 77.96, -125.40, 11.72, 9.08, 56.06, rern6,
2014-03-02,2.67, 36.32, -17.15, 6.77, 4.8, 28.28, rern6,
2014-03-03,9.56, 28.93, -65.21, 7.41, 5.31, 28.33, rern6,
2014-03-04,7.93, 40.33, -127.98, 12.74, 12.36, 56.4, rern6,
2014-03-05,3.42, 32.52, -82.45, 5.53, 3.73, 22.89, rern6,
2014-03-06,-15.96, -65.73, 289.59, 70.51, 103.89, 431.87, rern6,
2014-03-07,0.49, 34.99, -122.40, 5.63, 3.76, 22.62, rern6,
2014-03-08,4.40, 45.04, -102.52, 7.75, 5.35, 33.6, rern6,
2014-03-09,9.23, 25.52, -43.36, 7.43, 5.18, 31.88, rern6,
2014-03-10,1.47, 37.48, -91.20, 11.95, 8.19, 59.92, rern6,
2014-03-11,5.78, 33.27, -75.13, 5.08, 3.45, 20.57, rern6,
2014-03-12,7.38, 37.60, -73.58, 5.05, 3.49, 20.28, rern6,
2014-03-13,10.97, 38.99, -82.08, 10.82, 7.2, 44.74, rern6,
2014-03-14,7.18, 32.15, -43.99, 5.24, 3.56, 21.51, rern6,
2014-03-15,2.18, 37.55, -89.68, 7.47, 5.56, 33.19, rern6,
2014-03-16,12.26, 39.22, -87.17, 5.95, 4.29, 24.24, rern6,
2014-03-17,6.71, 52.28, -136.31, 11.28, 7.13, 48.48, rern6,
2014-03-18,8.88, 36.68, -91.02, 5.02, 3.53, 20.58, rern6,
2014-03-19,8.05, 40.01, -90.63, 5.28, 3.74, 21.51, rern6,
2014-03-20,8.14, 43.24, -87.49, 6.79, 5.12, 28.77, rern6,
2014-03-21,10.73, 36.97, -16.51, 4.89, 3.25, 18.88, rern6,
2014-03-22,8.91, 40.95, -29.01, 5.64, 4.19, 24.76, rern6,
2014-03-23,9.09, 41.61, -29.59, 5.12, 3.74, 21.3, suppf,
2014-03-24,10.54, 43.15, -52.10, 5.08, 3.75, 21.24, suppf,
2014-03-25,11.98, 39.27, -29.43, 5.56, 3.93, 24.36, suppf,
2014-03-26,9.79, 39.27, -41.46, 6.07, 4.74, 27, suppf,
2014-03-27,3.45, 38.70, -33.57, 7.05, 5.12, 28.44, suppf,
2014-03-28,3.74, 40.32, -83.32, 5.45, 4.15, 24.4, suppf,
2014-03-29,-4.25, 45.90, -170.68, 11.62, 10.14, 48.96, suppf,
2014-03-30,3.17, 42.27, -61.65, 5.17, 3.97, 20.5, suppf,
2014-03-31,2.36, 38.92, -58.25, 5.18, 3.38, 19.43, suppf,
2014-04-01,9.02, 36.70, -59.86, 5.26, 3.56, 20.76, suppf,
2014-04-02,9.49, 43.78, -45.35, 7.17, 6.88, 32.05, suppf,
2014-04-03,6.57, 37.33, -29.35, 5.38, 4.1, 23.4, suppf,
2014-04-04,4.72, 33.82, 4.83, 5.38, 4.04, 22.13, suppf,
2014-04-05,4.91, 39.17, -18.40, 5.31, 3.5, 19.84, suppf,
2014-04-06,4.53, 31.63, -46.63, 5.22, 4.1, 21.27, suppf,
2014-04-07,5.51, 36.66, -44.19, 5.16, 3.64, 19.51, suppf,
2014-04-08,2.76, 32.12, -37.87, 5.4, 3.83, 20.72, suppf,
2014-04-09,3.29, 43.75, -93.18, 5.35, 4.04, 20.48, suppf,
2014-04-10,6.58, 38.56, -31.86, 5.24, 3.61, 21.18, suppf,
2014-04-11,8.70, 37.95, 20.73, 5.7, 3.71, 21.22, suppf,
2014-04-12,10.37, 40.11, -33.81, 5.44, 3.86, 22.64, suppf,
2014-04-13,5.02, 41.11, -11.30, 5.34, 3.78, 20.44, suppf,
2014-04-14,2.12, 41.49, -31.99, 5.42, 3.78, 22.86, suppf,
2014-04-15,8.02, 39.35, 25.69, 5.79, 3.77, 22.21, suppf,
2014-04-16,4.22, 35.18, 11.47, 5.26, 3.64, 20.76, suppf,
2014-04-17,1.55, 36.74, -3.54, 5.46, 3.79, 22.77, suppf,
2014-04-18,3.21, 32.63, -40.13, 5.67, 3.89, 21.22, suppf,
2014-04-19,5.70, 38.97, 20.37, 5.4, 3.67, 23.58, suppf,
2014-04-20,13.97, 37.65, -53.34, 5.63, 3.87, 21.35, suppf,
2014-04-21,5.25, 35.24, 25.13, 5.37, 3.59, 20.72, suppf,
2014-04-22,7.53, 34.99, -11.39, 5.54, 3.85, 21.21, suppf,
2014-04-23,11.00, 37.71, 23.29, 5.43, 3.68, 22.3, suppf,
2014-04-24,1.57, 31.63, -67.52, 6.2, 3.98, 24.49, suppf,
2014-04-25,2.33, 39.34, -51.23, 6, 3.91, 20.86, suppf,
2014-04-26,2.48, 36.72, -35.23, 5.74, 3.86, 22.16, suppf,
2014-04-27,9.76, 36.67, -42.41, 5.83, 3.91, 22.18, suppf,
2014-04-28,8.49, 38.11, -49.02, 5.83, 3.79, 22.56, suppf,
2014-04-29,1.21, 35.79, -4.45, 5.96, 3.9, 23.9, suppf,
2014-04-30,4.38, 40.31, 5.93, 5.75, 3.88, 22.13, suppf,
2014-05-01,5.73, 44.81, 12.26, 6.01, 4.55, 24.76, suppf,
2014-05-02,2.71, 30.70, 8.06, 5.96, 4, 23.16, suppf,
2014-05-03,0.47, 33.33, -59.85, 7.07, 4.57, 24.3, suppf,
2014-05-04,5.87, 41.28, -19.69, 6.43, 4.27, 24.85, suppf,
2014-05-05,4.35, 35.66, -19.98, 6.38, 4.13, 22.99, suppf,
2014-05-06,4.42, 44.75, -41.24, 6.23, 4.67, 23.85, suppf,
2014-05-07,7.05, 34.48, -15.77, 6.32, 4.1, 23.41, suppf,
2014-05-08,8.39, 32.08, -32.26, 6.77, 4.94, 29.38, suppf,
2014-05-09,8.28, 40.09, -57.32, 6.74, 4.4, 25.53, suppf,
2014-05-10,5.23, 40.56, -33.84, 6.33, 4.14, 25.06, suppf,
2014-05-11,2.79, 46.23, -27.89, 6.44, 5.57, 23.47, suppf,
2014-05-12,4.64, 41.59, 1.67, 6.31, 5.41, 25.96, suppf,
2014-05-13,7.30, 44.28, -6.80, 6.21, 5.52, 26.01, suppf,
2014-05-14,2.75, 43.42, 20.53, 6.59, 5.71, 26.09, suppf,
2014-05-15,7.31, 40.28, 23.40, 6.53, 4.4, 26.2, suppf,
2014-05-16,2.98, 43.78, 22.28, 6.6, 5.75, 27.05, suppf,
2014-05-17,5.02, 51.93, -44.54, 7, 5.28, 29.52, suppf,
2014-05-18,2.52, 51.10, 4.54, 7, 5.53, 28.36, suppf,
2014-05-19,4.08, 40.35, -12.17, 6.86, 4.72, 29.09, suppf,
2014-05-20,1.01, 45.73, 28.01, 7, 5.61, 29.03, suppf,
2014-05-21,1.86, 43.09, 36.68, 7.27, 4.95, 29.07, suppf,
2014-05-22,-1.35, 43.51, 3.59, 7.01, 5.26, 28.93, suppf,
2014-05-23,-2.93, 51.74, -28.33, 7.1, 6.26, 30.43, suppf,
2014-05-24,0.66, 49.10, -56.71, 7.24, 5.18, 29, suppf,
2014-05-25,0.17, 53.82, -9.52, 7.39, 5.37, 29.92, suppf,
2014-05-26,2.37, 53.79, -56.70, 7.33, 6.4, 30.69, suppf,
2014-05-27,2.70, 52.06, -62.66, 7.59, 5.53, 30.64, suppf,
2014-05-28,3.48, 55.01, -21.10, 7.98, 6.15, 31.89, suppf,
2014-05-29,1.84, 38.92, -33.34, 8.11, 6.02, 31.56, suppf,
2014-05-30,2.47, 53.29, -56.67, 7.73, 6.26, 31.06, suppf,
2014-05-31,5.11, 54.07, -55.80, 7.35, 5.83, 30.91, suppf,
2014-06-01,5.67, 45.44, -22.45, 7.74, 6, 33.52, suppf,
2014-06-02,8.01, 48.40, -28.76, 7.63, 5.29, 31.5, suppf,
2014-06-03,6.78, 40.55, 62.10, 7.67, 5.84, 30.59, suppf,
2014-06-04,16.80, 56.83, -21.43, 7.78, 5.32, 32.28, suppf,
2014-06-05,7.57, 56.03, -37.83, 8.05, 6.78, 32.85, suppf,
2014-06-06,7.89, 48.35, 4.11, 7.48, 5.11, 32.49, suppf,
2014-06-07,11.20, 47.24, 26.14, 7.75, 5.15, 32.56, suppf,
2014-06-08,7.70, 50.89, -63.49, 7.54, 5.73, 32.62, suppf,
2014-06-09,2.46, 56.24, 17.13, 8.08, 6.43, 35.69, suppf,
2014-06-10,6.59, 49.37, -6.50, 7.71, 5.56, 32.98, suppf,
2014-06-11,6.66, 54.22, 1.52, 8.02, 5.94, 32.04, suppf,
2014-06-12,13.55, 46.99, 7.59, 8.4, 5.95, 34.7, suppf,
2014-06-13,9.18, 56.24, -35.67, 9.29, 6.65, 39.36, suppf,
2014-06-14,24.34, 62.46, -107.31, 9.74, 6.2, 39.65, suppf,
2014-06-15,21.84, 58.83, -69.60, 9.16, 6.12, 40.04, suppf,
2014-06-16,8.65, 48.69, -8.67, 9.11, 6.12, 36.53, suppf,
2014-06-17,24.28, 51.33, -33.92, 8.97, 6.39, 36.14, suppf,
2014-06-18,23.66, 59.23, -60.97, 9.5, 6.94, 39.5, suppf,
2014-06-19,18.23, 53.38, 10.72, 8.26, 6.15, 39.37, suppf,
2014-06-20,12.45, 51.87, 31.14, 7.87, 5.08, 34.01, suppf,
2014-06-21,17.28, 58.89, 26.34, 8.54, 6.89, 34.02, suppf,
2014-06-22,14.78, 52.53, 23.96, 8.46, 5.75, 35.71, suppf,
2014-06-23,8.28, 53.60, 35.09, 7.86, 5.25, 32.05, suppf,
2014-06-24,13.81, 56.91, 15.44, 8.78, 6.39, 38.6, suppf,
2014-06-25,6.55, 55.48, 46.75, 8.79, 7.4, 41.22, suppf,
2014-06-26,8.13, 52.91, 20.29, 8.18, 6.16, 36.35, suppf,
2014-06-27,4.63, 50.90, 60.04, 9.92, 6.81, 46.51, suppf,
2014-06-28,19.96, 57.20, 10.88, 9.64, 6.04, 40.52, suppf,
2014-06-29,2.40, 45.66, 67.12, 8.53, 5.54, 35.95, suppf,
2014-06-30,14.53, 57.76, -7.26, 10.04, 7.52, 47.53, suppf,
2014-07-01,23.51, 57.46, 1.85, 9.07, 6.26, 37.63, suppf,
2014-07-02,8.21, 40.84, 46.74, 8.91, 5.88, 38.23, suppf,
2014-07-03,-1.09, 42.52, 56.53, 9.3, 6.09, 41.04, suppf,
2014-07-04,0.65, 45.48, 21.86, 8.71, 5.44, 38.15, suppf,
2014-07-05,9.31, 50.52, -15.84, 9.04, 5.55, 37.77, suppf,
2014-07-06,18.34, 53.98, -14.12, 9.29, 5.98, 39.67, suppf,
2014-07-07,7.63, 45.31, 6.72, 10.39, 6.16, 42.56, suppf,
2014-07-08,5.96, 48.48, 35.88, 8.89, 5.27, 37.8, suppf,
2014-07-09,11.28, 52.65, 21.74, 9.57, 6.03, 40.11, suppf,
2014-07-10,6.54, 53.75, 50.68, 9.61, 7.04, 41.92, suppf,
2014-07-11,-4.76, 46.77, 54.31, 9.5, 6.02, 40.88, suppf,
2014-07-12,2.50, 57.21, -28.04, 8.74, 6.33, 36.86, suppf,
2014-07-13,3.37, 50.71, 61.77, 8.22, 5.31, 35.44, suppf,
2014-07-14,15.13, 48.09, -28.33, 9.11, 5.69, 39.64, suppf,
2014-07-15,12.49, 49.27, 10.56, 9, 6.33, 36.05, suppf,
2014-07-16,4.61, 49.98, 7.76, 8.38, 5.42, 36.7, suppf,
2014-07-17,7.55, 48.10, 4.84, 8.65, 5.62, 36.06, suppf,
2014-07-18,11.28, 49.80, -22.64, 8.1, 5.3, 33.78, suppf,
2014-07-19,10.73, 50.41, 4.27, 8.26, 5.38, 34.71, suppf,
2014-07-20,18.33, 43.55, -24.58, 9.84, 5.95, 39.14, suppf,
2014-07-21,18.98, 61.02, -11.36, 9.85, 5.5, 42.92, suppf,
2014-07-22,14.56, 50.02, -5.57, 9.5, 5.51, 39.41, suppf,
2014-07-23,24.14, 53.07, -29.17, 11.48, 6.74, 49.81, suppf,
2014-07-24,14.06, 50.21, -17.54, 9.71, 5.94, 39.67, suppf,
2014-07-25,22.32, 51.87, -48.44, 8.28, 5.29, 36.16, suppf,
2014-07-26,4.39, 52.08, 19.75, 8.07, 5.98, 35.39, suppf,
2014-07-27,13.16, 54.05, -24.25, 8.2, 6.04, 34.26, suppf,
2014-07-28,11.82, 52.84, -14.03, 8.29, 5.75, 34.89, suppf,
2014-07-29,20.15, 59.84, 17.04, 8.28, 6.36, 37.11, suppf,
2014-07-30,21.56, 64.29, 3.43, 8.05, 6.66, 35.51, suppf,
2014-07-31,11.88, 59.80, -8.03, 8.9, 6.64, 38.42, suppf,
2014-08-01,-0.04, 49.76, 2.40, 8.39, 6.51, 36.65, suppf,
2014-08-02,9.61, 55.75, 0.60, 8.31, 6.41, 34.42, suppf,
2014-08-03,14.72, 62.97, 0.37, 8.9, 7.77, 39.45, suppf,
2014-08-04,16.97, 55.85, 8.17, 7.38, 5.75, 33.65, suppf,
2014-08-05,17.65, 47.97, -25.09, 11.02, 6.73, 45.66, suppf,
2014-08-06,10.18, 56.36, -5.36, 7.56, 5.81, 33.54, suppf,
2014-08-07,12.44, 59.91, -17.02, 7.68, 6.65, 33.94, suppf,
2014-08-08,24.65, 63.55, -7.96, 7.99, 7.5, 34.8, suppf,
2014-08-09,9.89, 50.73, 22.75, 8.07, 5.8, 35.82, suppf,
2014-08-10,9.55, 58.29, -7.70, 7.41, 5.67, 35.04, suppf,
2014-08-11,12.86, 65.81, 3.44, 7.6, 7.98, 32.89, suppf,
2014-08-12,16.61, 52.38, 34.93, 7.35, 5.14, 32.74, suppf,
2014-08-13,24.33, 50.49, -50.95, 8.65, 5.51, 35.99, suppf,
2014-08-14,10.84, 55.43, 29.24, 8.33, 5.88, 35.29, suppf,
2014-08-15,32.04, 63.47, -28.07, 8.47, 5.78, 37.74, suppf,
2014-08-16,23.69, 81.44, -8.01, 8.77, 10.23, 36.04, suppf,
2014-08-17,24.41, 57.64, 2.95, 7.83, 6.15, 35.79, suppf,
2014-08-18,8.44, 55.66, 14.24, 7.88, 6.31, 36.69, suppf,
2014-08-19,11.01, 58.28, 22.83, 7.99, 7.27, 35.29, suppf,
2014-08-20,20.82, 55.13, 21.28, 7.7, 5.46, 32.58, suppf,
2014-08-21,14.00, 56.70, 7.01, 8.13, 6.46, 36.52, suppf,
2014-08-22,20.17, 54.86, 22.02, 7.68, 6.3, 34.7, suppf,
2014-08-23,8.97, 56.24, 29.10, 7.4, 6.43, 33.83, suppf,
2014-08-24,10.48, 54.51, -5.37, 8.05, 6.74, 34.44, suppf,
2014-08-25,4.34, 52.32, 40.02, 7.41, 5.36, 32.53, suppf,
2014-08-26,12.49, 53.03, -51.88, 7.24, 6.63, 33.58, suppf,
2014-08-27,13.41, 46.91, 51.79, 7.03, 4.9, 31.57, suppf,
2014-08-28,16.91, 47.93, 58.10, 7.4, 6.11, 33.51, suppf,
2014-08-29,11.02, 53.71, 35.81, 7.52, 5.77, 32.46, suppf,
2014-08-30,18.41, 83.08, -44.83, 7.68, 10.39, 35.95, suppf,
2014-08-31,18.33, 55.02, -36.45, 7.88, 6.61, 33.81, suppf,
2014-09-01,17.57, 69.55, -10.17, 7.53, 8.26, 33.63, suppf,
2014-09-02,17.83, 57.03, 16.76, 7.52, 6.74, 33.02, suppf,
2014-09-03,10.40, 57.88, -14.29, 7.71, 6.22, 36.05, suppf,
2014-09-04,5.83, 54.91, -2.87, 7.76, 6.37, 35.18, suppf,
2014-09-05,8.59, 57.33, 7.37, 7.51, 7.91, 34.76, suppf,
2014-09-06,30.83, 62.93, 11.86, 7.36, 6.95, 33.01, suppf,
2014-09-07,13.32, 57.20, 10.69, 7.06, 6.54, 31.77, suppf,
2014-09-08,23.02, 47.02, -5.05, 7.4, 5.18, 32.78, suppf,
2014-09-09,17.15, 57.67, -26.78, 7.25, 6.66, 32.9, suppf,
2014-09-10,16.36, 60.15, -34.22, 7.4, 6.92, 32.78, suppf,
2014-09-11,19.91, 64.22, 14.78, 7.77, 7.67, 34.53, suppf,
2014-09-12,15.39, 57.21, -27.47, 7.27, 6.67, 31.05, suppf,
2014-09-13,8.52, 55.20, 33.55, 6.71, 5.62, 31.8, suppf,
2014-09-14,4.71, 49.74, -10.24, 6.85, 5.89, 31.47, suppf,
2014-09-15,11.57, 58.39, -19.47, 6.56, 5.8, 31.39, suppf,
2014-09-16,10.13, 57.25, 22.76, 6.88, 6.04, 31.74, suppf,
2014-09-17,9.15, 55.87, 17.46, 7.28, 6.62, 31.16, suppf,
2014-09-18,27.64, 60.82, -75.62, 7.26, 7.91, 32.38, suppf,
2014-09-19,25.08, 64.90, -138.76, 7.89, 9.01, 36.81, suppf,
2014-09-20,11.08, 57.21, -44.14, 7.1, 7.34, 30.93, suppf,
2014-09-21,12.43, 58.20, -44.65, 7.4, 6.99, 33.81, suppf,
2014-09-22,17.44, 56.58, -85.70, 6.91, 6.2, 29.62, suppf,
2014-09-23,22.46, 61.60, -40.43, 7.72, 8.21, 36.09, suppf,
2014-09-24,18.67, 53.74, 8.66, 7.72, 6.98, 37.8, suppf,
2014-09-25,8.53, 43.37, -49.35, 6.76, 4.98, 30.11, suppf,
2014-09-26,22.59, 51.41, -62.15, 8.19, 5.99, 35.65, suppf,
2014-09-27,10.72, 57.88, -73.31, 7.37, 6.6, 30.72, suppf,
2014-09-28,9.14, 49.56, -94.04, 7.03, 5.15, 30.32, suppf,
2014-09-29,22.98, 59.14, -11.90, 6.9, 6.22, 28.69, suppf,
2014-09-30,6.76, 39.37, -13.86, 6.42, 5.67, 29.44, suppf,
2014-10-01,16.50, 48.83, -37.39, 6.3, 5.72, 27.96, suppf,
2014-10-02,14.87, 49.46, -25.42, 6.97, 5.42, 30.66, suppf,
2014-10-03,16.15, 47.39, -19.71, 6.3, 6.36, 29.17, suppf,
2014-10-04,15.76, 50.17, 12.52, 6.77, 5.88, 29.16, suppf,
2014-10-05,15.50, 50.14, -23.84, 6.74, 5.52, 28.87, suppf,
2014-10-06,19.43, 54.49, -36.29, 6.69, 6.33, 29.17, suppf,
2014-10-07,7.76, 53.41, -8.49, 6.67, 6.4, 28.88, suppf,
2014-10-08,20.65, 46.95, -4.91, 6.46, 5.02, 29.45, suppf,
2014-10-09,15.35, 47.45, 27.25, 6.15, 5.64, 28, suppf,
2014-10-10,22.35, 46.01, 31.06, 6, 4.61, 27.65, suppf,
2014-10-11,4.16, 81.75, 88.42, 40.64, 47.65, 151.4, suppf,
2014-10-20,33.30, 52.92, 76.14, 21.81, 12.25, 118.9, suppf,
2014-10-21,20.78, 45.62, -0.20, 7.09, 4.91, 29.68, suppf,
2014-10-22,25.98, 46.69, -80.04, 7.68, 5.73, 43.55, suppf,
2014-10-23,28.45, 46.22, -51.26, 6.6, 4.52, 26.64, suppf,
2014-10-24,19.70, 36.36, 0.52, 6.15, 4.29, 22.51, suppf,
2014-10-25,30.23, 43.81, -60.95, 6.74, 4.73, 27.2, suppf,
2014-10-26,23.78, 39.10, -70.93, 6.36, 4.24, 25.27, suppf,
2014-10-27,22.75, 42.42, -55.07, 6.66, 4.69, 26.25, suppf,
2014-10-28,17.34, 40.88, -77.39, 7.04, 5.25, 40.12, suppf,
2014-10-29,17.98, 45.65, -39.83, 6.05, 4.6, 23.86, suppf,
2014-10-30,33.30, 37.43, -103.74, 8.83, 6.04, 35.95, suppf,
2014-11-10,36.45, 45.91, -72.54, 14.44, 10.47, 66.53, suppf,
2014-11-11,19.89, 41.97, -102.63, 6.58, 4.88, 26.49, suppf,
2014-11-12,18.97, 41.61, -33.74, 4.8, 3.38, 19.42, suppf,
2014-11-13,21.16, 47.78, -31.08, 5.12, 3.66, 20.67, suppf,
2014-11-14,18.97, 44.14, -6.96, 4.76, 3.53, 20.73, suppf,
2014-11-15,37.08, 42.44, -25.36, 14.19, 9.9, 52.68, suppf,
2014-12-01,11.06, 35.65, -101.79, 15.72, 12.54, 65.52, suppf,
2014-12-02,14.10, 37.02, 3.21, 4.6, 3.09, 16.85, suppf,
2014-12-03,21.30, 39.58, -20.57, 4.76, 3.15, 18.23, suppf,
2014-12-04,27.11, 38.19, -146.23, 5.98, 3.99, 24.16, suppf,
2014-12-05,2.27, 55.16, -173.10, 9.2, 6.44, 45.18, suppf,
2014-12-06,20.46, 50.37, -125.89, 8.79, 6.6, 37.09, suppf,
2014-12-28,26.74, 44.97, -81.74, 13.69, 8.53, 43.61, suppf,
2014-12-29,20.79, 39.77, -38.03, 5.51, 3.37, 21.23, suppf,
2014-12-30,17.66, 36.24, 0.53, 4.54, 2.83, 16.47, suppf,
2014-12-31,15.09, 36.04, -28.06, 4.63, 2.93, 16.77, suppf,
2015-01-01,19.93, 34.59, -16.42, 5.13, 3.17, 18.71, suppf,
2015-01-02,23.12, 40.01, 9.40, 8.75, 5.91, 35.61, suppf,
2015-01-13,8.84, 32.55, -48.69, 11.63, 6.8, 49.29, suppf,
2015-01-14,18.53, 37.42, -49.18, 6.58, 4.09, 25.71, suppf,
2015-01-15,23.60, 43.51, -29.51, 6.5, 4.24, 29.76, suppf,
2015-01-16,23.44, 42.97, -17.63, 7.07, 4.59, 28.43, suppf,
2015-01-17,20.85, 58.00, 72.82, 18.32, 10.71, 58.76, suppf,
2015-01-20,1.02, 34.85, -48.08, 12.53, 7.73, 45.73, suppf,
2015-01-21,11.25, 40.13, -10.74, 6.36, 4.13, 23.9, suppf,
2015-01-22,37.35, 60.79, -103.61, 28.79, 31.19, 168.6, suppf,
2015-01-28,11.81, 42.13, -16.01, 11.48, 8.44, 50.18, suppf,
2015-01-29,15.27, 39.00, -18.95, 6.82, 4.15, 24.37, suppf,
2015-01-30,12.50, 41.47, 2.28, 6.2, 3.92, 23.56, suppf,
2015-01-31,11.92, 38.89, 59.17, 8.88, 6.12, 35.02, suppf,
