PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, SC02
Station name, SC02_PNGA_WA2001
Begin Date, 2001-11-11
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, SC02.pbo.nam08.pos
Offset from source file, 21.14 mm North, 32.76 mm East, 3.23 mm Vertical
Reference position, 48.5461948965 North Latitude, -123.00761051 East Longitude, -15.02591 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-05-20,40.65, 66.12, 2.51, 1.79, 1.34, 5.64, suppf,
2014-05-21,41.67, 67.68, 2.14, 1.84, 1.39, 5.78, suppf,
2014-05-22,40.54, 66.77, 5.43, 1.79, 1.35, 5.64, suppf,
2014-05-23,40.89, 65.83, 1.54, 1.93, 1.46, 6.11, suppf,
2014-05-24,40.23, 66.72, 4.01, 1.84, 1.38, 5.78, suppf,
2014-05-25,40.59, 66.12, 3.54, 1.73, 1.31, 5.44, suppf,
2014-05-26,40.72, 66.44, 1.05, 1.91, 1.42, 5.95, suppf,
2014-05-27,42.29, 68.25, 0.46, 1.75, 1.32, 5.49, suppf,
2014-05-28,41.03, 66.31, 0.15, 1.87, 1.4, 5.87, suppf,
2014-05-29,40.77, 67.40, 5.01, 1.78, 1.34, 5.56, suppf,
2014-05-30,41.66, 67.18, 4.90, 1.72, 1.29, 5.37, suppf,
2014-05-31,40.55, 67.42, 3.25, 1.75, 1.28, 5.4, suppf,
2014-06-01,41.08, 67.86, 1.69, 1.82, 1.33, 5.63, suppf,
2014-06-02,41.39, 67.18, 4.75, 1.82, 1.33, 5.66, suppf,
2014-06-03,41.52, 66.27, 5.78, 1.91, 1.38, 5.9, suppf,
2014-06-04,41.57, 66.69, 7.19, 1.92, 1.39, 5.94, suppf,
2014-06-05,41.07, 67.23, 4.55, 1.87, 1.35, 5.78, suppf,
2014-06-06,42.34, 67.42, 3.54, 1.94, 1.39, 5.97, suppf,
2014-06-07,41.89, 66.90, 3.20, 1.8, 1.3, 5.56, suppf,
2014-06-08,40.57, 67.81, 1.91, 1.92, 1.38, 5.98, suppf,
2014-06-09,41.48, 68.66, 2.04, 1.97, 1.42, 6.03, suppf,
2014-06-10,40.18, 66.83, 9.10, 1.84, 1.33, 5.7, suppf,
2014-06-11,40.64, 67.58, 6.77, 1.76, 1.28, 5.47, suppf,
2014-06-12,42.33, 65.43, 1.97, 2.18, 1.54, 6.73, suppf,
2014-06-13,41.29, 66.92, 9.96, 1.8, 1.31, 5.58, suppf,
2014-06-14,40.73, 66.67, 6.61, 1.82, 1.31, 5.66, suppf,
2014-06-15,40.14, 67.39, 8.68, 1.84, 1.33, 5.71, suppf,
2014-06-16,41.91, 67.29, 5.37, 1.77, 1.27, 5.47, suppf,
2014-06-17,41.30, 66.71, 4.44, 1.71, 1.24, 5.28, suppf,
2014-06-18,41.30, 67.87, 6.28, 1.93, 1.38, 5.97, suppf,
2014-06-19,41.41, 67.45, 2.10, 1.89, 1.4, 6.02, suppf,
2014-06-20,40.16, 66.30, 7.45, 2.1, 1.49, 6.51, suppf,
2014-06-21,40.16, 66.76, 8.98, 1.82, 1.34, 5.63, suppf,
2014-06-22,40.31, 66.89, 7.20, 1.75, 1.28, 5.42, suppf,
2014-06-23,41.18, 66.99, 4.67, 1.72, 1.27, 5.4, suppf,
2014-06-24,41.21, 67.50, 4.94, 1.84, 1.35, 5.72, suppf,
2014-06-25,41.51, 67.66, 6.59, 1.72, 1.27, 5.34, suppf,
2014-06-26,41.95, 67.66, 6.28, 1.94, 1.4, 6.05, suppf,
2014-06-27,41.14, 67.30, 18.03, 2.19, 1.57, 6.79, suppf,
2014-06-28,41.15, 67.33, 11.73, 2.01, 1.45, 6.22, suppf,
2014-06-29,41.14, 66.68, 7.25, 1.88, 1.37, 5.84, suppf,
2014-06-30,41.59, 67.91, 4.84, 1.68, 1.23, 5.23, suppf,
2014-07-01,42.38, 67.72, 2.58, 1.78, 1.29, 5.56, suppf,
2014-07-02,40.35, 65.99, 7.94, 2.17, 1.56, 6.74, suppf,
2014-07-03,39.97, 66.59, 7.73, 1.96, 1.43, 6.13, suppf,
2014-07-04,41.50, 66.07, 6.55, 1.85, 1.34, 5.8, suppf,
2014-07-05,41.68, 68.66, 5.27, 2, 1.44, 6.25, suppf,
2014-07-06,40.67, 66.84, 8.72, 1.92, 1.37, 5.94, suppf,
2014-07-07,41.56, 67.25, 10.55, 1.74, 1.26, 5.4, suppf,
2014-07-08,39.68, 68.05, 12.41, 1.81, 1.29, 5.62, suppf,
2014-07-09,41.46, 67.58, 9.04, 1.85, 1.33, 5.76, suppf,
2014-07-10,41.08, 67.08, 13.92, 1.92, 1.38, 6.04, suppf,
2014-07-11,41.37, 67.36, 11.12, 1.93, 1.37, 5.99, suppf,
2014-07-12,42.47, 68.08, 2.63, 1.99, 1.4, 6.19, suppf,
2014-07-13,42.33, 67.13, 6.11, 1.81, 1.29, 5.61, suppf,
2014-07-14,40.62, 66.45, 0.85, 2.52, 1.77, 7.78, suppf,
2014-07-15,39.37, 67.79, 13.43, 1.94, 1.38, 6.06, suppf,
2014-07-16,40.50, 67.06, 10.56, 1.97, 1.4, 6.07, suppf,
2014-07-17,40.88, 67.07, 15.26, 1.87, 1.32, 5.79, suppf,
2014-07-18,40.68, 67.83, 13.77, 1.81, 1.28, 5.58, suppf,
2014-07-19,40.44, 66.20, 12.37, 2.19, 1.54, 6.79, suppf,
2014-07-20,38.71, 68.03, 14.93, 1.98, 1.41, 6.15, suppf,
2014-07-21,40.76, 67.99, 10.35, 1.77, 1.26, 5.5, suppf,
2014-07-22,40.13, 68.59, 5.57, 2.15, 1.51, 6.61, suppf,
2014-07-23,41.01, 67.03, 6.75, 2.17, 1.52, 6.7, suppf,
2014-07-24,40.61, 67.33, 13.55, 2.2, 1.55, 6.78, suppf,
2014-07-25,39.70, 68.50, 11.68, 1.81, 1.28, 5.57, suppf,
2014-07-26,40.74, 68.38, 7.23, 1.76, 1.26, 5.45, suppf,
2014-07-27,40.76, 67.90, 10.95, 1.83, 1.31, 5.65, suppf,
2014-07-28,40.90, 68.05, 10.36, 1.87, 1.33, 5.78, suppf,
2014-07-29,40.44, 68.32, 5.75, 1.94, 1.37, 5.98, suppf,
2014-07-30,38.95, 68.94, 7.60, 1.87, 1.33, 5.8, suppf,
2014-07-31,40.99, 68.29, 10.53, 1.76, 1.26, 5.46, suppf,
2014-08-01,41.61, 68.62, 8.85, 2.04, 1.46, 6.32, suppf,
2014-08-02,38.91, 69.63, 8.93, 2.18, 1.54, 6.75, suppf,
2014-08-03,40.95, 68.82, 12.49, 1.95, 1.39, 6.11, suppf,
2014-08-04,41.45, 69.01, 14.30, 1.9, 1.35, 5.94, suppf,
2014-08-05,40.35, 68.82, 10.44, 1.98, 1.41, 6.25, suppf,
2014-08-06,41.21, 69.83, 13.30, 1.88, 1.36, 5.91, suppf,
2014-08-07,40.12, 68.73, 14.97, 2.25, 1.62, 7.04, suppf,
2014-08-08,41.15, 69.15, 9.75, 2, 1.43, 6.27, suppf,
2014-08-09,40.95, 69.18, 9.25, 1.83, 1.32, 5.78, suppf,
2014-08-10,40.05, 69.42, 9.60, 1.89, 1.35, 5.94, suppf,
2014-08-11,41.80, 69.24, 14.13, 1.85, 1.33, 5.8, suppf,
2014-08-12,40.11, 68.40, 17.42, 1.93, 1.38, 6.1, suppf,
2014-08-13,40.86, 68.37, 12.32, 1.88, 1.35, 5.93, suppf,
2014-08-14,41.21, 68.50, 11.53, 2.12, 1.52, 6.66, suppf,
2014-08-15,40.84, 69.15, 18.88, 1.92, 1.37, 6, suppf,
2014-08-16,40.10, 68.83, 14.29, 1.89, 1.36, 5.93, suppf,
2014-08-17,42.01, 68.43, 9.69, 2.02, 1.45, 6.3, suppf,
2014-08-18,39.59, 69.13, 17.26, 2, 1.43, 6.29, suppf,
2014-08-19,41.28, 68.11, 16.27, 2.02, 1.44, 6.33, suppf,
2014-08-20,40.02, 68.44, 17.14, 1.98, 1.42, 6.23, suppf,
2014-08-21,40.57, 69.23, 16.40, 2.04, 1.45, 6.37, suppf,
2014-08-22,40.13, 68.90, 9.72, 1.94, 1.38, 6.08, suppf,
2014-08-23,41.78, 69.27, 9.97, 1.82, 1.3, 5.65, suppf,
2014-08-24,40.46, 67.84, 13.09, 2.05, 1.46, 6.35, suppf,
2014-08-25,41.38, 68.17, 13.09, 1.81, 1.3, 5.6, suppf,
2014-08-26,41.19, 67.54, 17.22, 1.92, 1.38, 5.9, suppf,
2014-08-27,40.88, 68.31, 19.01, 1.95, 1.39, 6.04, suppf,
2014-08-28,39.71, 68.52, 18.03, 2.05, 1.46, 6.35, suppf,
2014-08-29,39.13, 68.61, 25.21, 2.08, 1.48, 6.44, suppf,
2014-08-30,40.09, 67.49, 17.47, 1.87, 1.34, 5.78, suppf,
2014-08-31,40.55, 68.30, 16.99, 1.87, 1.35, 5.82, suppf,
2014-09-01,41.06, 68.47, 15.08, 1.83, 1.31, 5.65, suppf,
2014-09-02,39.31, 67.40, 15.53, 2.14, 1.53, 6.65, suppf,
2014-09-03,40.41, 70.38, 13.92, 1.83, 1.32, 5.68, suppf,
2014-09-04,42.27, 69.52, 12.95, 1.68, 1.21, 5.22, suppf,
2014-09-05,43.13, 68.63, 14.02, 1.72, 1.24, 5.3, suppf,
2014-09-06,42.17, 69.94, 14.95, 1.74, 1.25, 5.41, suppf,
2014-09-07,42.45, 68.21, 11.39, 1.75, 1.26, 5.49, suppf,
2014-09-08,43.06, 68.32, 18.86, 1.9, 1.36, 5.95, suppf,
2014-09-09,41.74, 69.96, 5.86, 1.77, 1.27, 5.53, suppf,
2014-09-10,42.54, 69.60, 7.11, 2.07, 1.49, 6.51, suppf,
2014-09-11,42.07, 70.87, 11.51, 1.72, 1.25, 5.41, suppf,
2014-09-12,41.87, 70.23, 9.97, 1.77, 1.28, 5.54, suppf,
2014-09-13,41.16, 70.49, 16.33, 1.69, 1.22, 5.25, suppf,
2014-09-14,42.04, 70.15, 12.46, 1.66, 1.21, 5.21, suppf,
2014-09-15,41.25, 69.72, 14.32, 1.7, 1.26, 5.36, suppf,
2014-09-16,41.66, 68.28, 12.69, 1.83, 1.36, 5.73, suppf,
2014-09-17,41.67, 68.87, 15.23, 1.95, 1.45, 6.17, suppf,
2014-09-18,41.03, 69.28, 21.53, 1.73, 1.31, 5.52, suppf,
2014-09-19,42.06, 69.71, 14.62, 1.9, 1.43, 6.02, suppf,
2014-09-20,42.27, 68.78, 7.51, 1.94, 1.46, 6.11, suppf,
2014-09-21,41.03, 69.69, 12.10, 1.91, 1.43, 6.06, suppf,
2014-09-22,42.01, 69.51, 14.28, 1.97, 1.49, 6.25, suppf,
2014-09-23,40.89, 69.01, 12.14, 2.18, 1.64, 6.96, suppf,
2014-09-24,42.03, 69.83, 17.69, 2.01, 1.53, 6.46, suppf,
2014-09-25,41.77, 70.38, 14.09, 1.9, 1.47, 6.12, suppf,
2014-09-26,41.58, 70.21, 13.31, 1.8, 1.39, 5.79, suppf,
2014-09-27,42.89, 69.85, 7.79, 1.76, 1.36, 5.67, suppf,
2014-09-28,41.74, 70.70, 8.77, 1.67, 1.29, 5.39, suppf,
2014-09-29,42.28, 70.22, 9.77, 2.05, 1.55, 6.58, suppf,
2014-09-30,42.35, 69.48, 13.58, 1.8, 1.38, 5.78, suppf,
2014-10-01,40.68, 70.32, 13.84, 1.74, 1.36, 5.61, suppf,
2014-10-02,42.79, 69.20, 10.85, 1.8, 1.36, 5.76, suppf,
2014-10-03,42.09, 70.13, 8.97, 1.81, 1.38, 5.79, suppf,
2014-10-04,40.70, 69.65, 13.52, 2.09, 1.59, 6.71, suppf,
2014-10-05,41.56, 69.30, 9.94, 2, 1.52, 6.42, suppf,
2014-10-06,42.13, 70.11, 14.22, 1.7, 1.31, 5.49, suppf,
2014-10-07,42.43, 69.48, 12.16, 1.78, 1.37, 5.7, suppf,
2014-10-08,41.42, 69.96, 18.96, 1.79, 1.37, 5.75, suppf,
2014-10-09,41.15, 69.60, 13.81, 1.72, 1.32, 5.52, suppf,
2014-10-10,41.15, 70.03, 14.04, 1.92, 1.47, 6.18, suppf,
2014-10-11,41.94, 69.66, 11.55, 2.38, 1.78, 7.56, suppf,
2014-10-12,42.09, 69.53, 8.23, 1.78, 1.33, 5.66, suppf,
2014-10-13,43.63, 69.96, 16.39, 2.11, 1.56, 6.67, suppf,
2014-10-14,43.65, 68.85, 15.13, 1.86, 1.39, 5.93, suppf,
2014-10-15,41.32, 69.26, 17.29, 1.78, 1.33, 5.7, suppf,
2014-10-16,41.47, 70.22, 13.40, 1.88, 1.4, 6.01, suppf,
2014-10-17,41.70, 69.08, 13.13, 1.65, 1.24, 5.3, suppf,
2014-10-18,42.02, 69.12, 8.79, 1.97, 1.47, 6.34, suppf,
2014-10-19,40.98, 69.78, 17.06, 2.11, 1.55, 6.7, suppf,
2014-10-20,41.50, 69.64, 17.05, 1.93, 1.43, 6.19, suppf,
2014-10-21,42.10, 70.27, 18.95, 1.93, 1.44, 6.18, suppf,
2014-10-22,42.03, 69.59, 9.91, 1.86, 1.39, 5.92, suppf,
2014-10-23,43.90, 68.41, 4.15, 2.09, 1.52, 6.61, suppf,
2014-10-24,43.25, 70.44, 8.20, 1.69, 1.32, 5.42, suppf,
2014-10-25,42.95, 68.99, 16.49, 1.77, 1.36, 5.74, suppf,
2014-10-26,42.68, 70.01, 8.05, 2.15, 1.62, 6.83, suppf,
2014-10-27,41.72, 70.99, 9.74, 1.67, 1.31, 5.39, suppf,
2014-10-28,40.64, 69.86, 11.29, 2.31, 1.7, 7.27, suppf,
2014-10-29,43.05, 70.15, 6.80, 1.93, 1.48, 6.16, suppf,
2014-10-30,42.72, 70.09, 7.85, 1.86, 1.42, 5.98, suppf,
2014-10-31,41.72, 71.30, 14.80, 1.9, 1.46, 6.08, suppf,
2014-11-01,42.22, 70.64, 14.78, 1.67, 1.3, 5.36, suppf,
2014-11-02,41.69, 70.37, 7.50, 1.71, 1.33, 5.52, suppf,
2014-11-03,42.44, 71.00, 10.38, 1.77, 1.38, 5.71, suppf,
2014-11-04,41.19, 71.43, 14.49, 1.87, 1.44, 6.02, suppf,
2014-11-05,40.99, 71.71, 9.95, 1.98, 1.52, 6.4, suppf,
2014-11-06,41.64, 69.94, 7.32, 2.16, 1.65, 6.91, suppf,
2014-11-07,42.89, 72.04, 3.17, 2.17, 1.64, 6.95, suppf,
2014-11-08,42.91, 71.29, 2.82, 1.68, 1.32, 5.4, suppf,
2014-11-09,42.65, 70.97, 13.64, 1.95, 1.51, 6.25, suppf,
2014-11-10,41.66, 71.14, 6.27, 1.76, 1.37, 5.68, suppf,
2014-11-11,43.29, 72.17, 8.63, 1.6, 1.27, 5.16, suppf,
2014-11-12,43.25, 71.67, 3.96, 1.59, 1.25, 5.07, suppf,
2014-11-13,42.83, 71.87, 13.15, 1.6, 1.26, 5.15, suppf,
2014-11-14,43.60, 72.54, 11.44, 1.64, 1.3, 5.28, suppf,
2014-11-15,42.72, 71.82, 9.94, 1.61, 1.27, 5.19, suppf,
2014-11-16,43.07, 71.19, 7.29, 1.61, 1.27, 5.18, suppf,
2014-11-17,42.37, 71.40, 6.30, 1.61, 1.27, 5.17, suppf,
2014-11-18,42.41, 71.21, 9.12, 1.66, 1.3, 5.31, suppf,
2014-11-19,43.77, 71.39, 6.50, 2.01, 1.55, 6.48, suppf,
2014-11-20,41.48, 70.66, 15.62, 1.95, 1.51, 6.23, suppf,
2014-11-21,42.43, 71.38, 18.45, 1.77, 1.39, 5.61, suppf,
2014-11-22,41.81, 70.01, 15.50, 2.08, 1.59, 6.62, suppf,
2014-11-23,41.10, 71.76, 11.73, 1.98, 1.52, 6.27, suppf,
2014-11-24,41.99, 71.53, 9.73, 1.8, 1.4, 5.73, suppf,
2014-11-25,42.37, 70.98, 11.02, 1.78, 1.38, 5.67, suppf,
2014-11-26,41.81, 71.36, 10.02, 1.95, 1.48, 6.16, suppf,
2014-11-27,43.75, 72.05, 12.62, 2.03, 1.53, 6.48, suppf,
2014-11-28,43.38, 71.18, 11.86, 2.05, 1.54, 6.48, suppf,
2014-11-29,42.49, 69.36, 19.40, 1.79, 1.37, 5.71, suppf,
2014-11-30,42.93, 71.10, 10.95, 1.61, 1.24, 5.1, suppf,
2014-12-01,42.12, 71.44, 10.23, 1.66, 1.28, 5.24, suppf,
2014-12-02,41.94, 71.15, 10.11, 1.65, 1.27, 5.24, suppf,
2014-12-03,41.88, 71.19, 11.39, 1.64, 1.26, 5.2, suppf,
2014-12-04,41.32, 71.13, 11.59, 1.68, 1.28, 5.3, suppf,
2014-12-05,41.80, 71.57, 8.64, 1.91, 1.43, 6.04, suppf,
2014-12-06,41.50, 72.43, 6.09, 1.78, 1.35, 5.68, suppf,
2014-12-07,40.69, 71.67, 5.44, 1.71, 1.3, 5.42, suppf,
2014-12-08,42.30, 70.39, 6.55, 1.9, 1.42, 5.99, suppf,
2014-12-09,39.53, 69.93, 8.07, 2.09, 1.55, 6.57, suppf,
2014-12-10,40.87, 70.17, 12.80, 1.88, 1.42, 5.95, suppf,
2014-12-11,40.31, 68.67, 14.44, 2.12, 1.6, 6.8, suppf,
2014-12-12,40.07, 67.93, 10.56, 1.86, 1.41, 5.88, suppf,
2014-12-13,41.33, 68.84, 0.61, 1.6, 1.23, 5.07, suppf,
2014-12-14,40.92, 69.24, 0.13, 1.59, 1.21, 5.01, suppf,
2014-12-15,40.13, 69.54, 4.97, 1.84, 1.39, 5.8, suppf,
2014-12-16,40.13, 68.96, 8.97, 1.63, 1.22, 5.12, suppf,
2014-12-17,40.24, 68.80, 5.66, 1.61, 1.21, 5.08, suppf,
2014-12-18,41.70, 68.89, 4.62, 1.72, 1.28, 5.41, suppf,
2014-12-19,40.78, 68.56, 3.82, 1.87, 1.41, 6, suppf,
2014-12-20,40.01, 68.68, 9.07, 1.7, 1.27, 5.39, suppf,
2014-12-21,39.82, 66.71, 6.29, 2.15, 1.57, 6.81, suppf,
2014-12-22,40.32, 68.99, -2.97, 1.94, 1.43, 6.14, suppf,
2014-12-23,41.92, 69.45, -0.20, 1.78, 1.31, 5.6, suppf,
2014-12-24,39.57, 69.45, 6.10, 1.83, 1.34, 5.8, suppf,
2014-12-25,40.43, 69.41, 6.36, 1.67, 1.24, 5.23, suppf,
2014-12-26,40.59, 69.34, -1.01, 1.61, 1.2, 5.06, suppf,
2014-12-27,40.69, 67.76, 1.83, 1.8, 1.34, 5.67, suppf,
2014-12-28,40.84, 69.64, 0.13, 1.73, 1.28, 5.39, suppf,
2014-12-29,42.18, 69.74, -0.65, 1.65, 1.23, 5.14, suppf,
2014-12-30,40.40, 70.39, -3.51, 1.7, 1.26, 5.32, suppf,
2014-12-31,40.49, 69.13, 0.82, 1.67, 1.24, 5.24, suppf,
2015-01-01,41.86, 68.87, 5.34, 1.61, 1.21, 5.03, suppf,
2015-01-02,41.92, 69.52, 3.64, 1.81, 1.35, 5.69, suppf,
2015-01-03,41.43, 70.29, 2.67, 1.63, 1.22, 5.08, suppf,
2015-01-04,41.73, 69.86, -2.70, 1.65, 1.23, 5.14, suppf,
2015-01-05,41.03, 70.37, -0.35, 1.74, 1.3, 5.44, suppf,
2015-01-06,40.60, 70.44, -2.89, 1.85, 1.36, 5.75, suppf,
2015-01-07,41.49, 69.76, -4.80, 1.9, 1.41, 5.88, suppf,
2015-01-08,42.06, 69.32, -0.34, 1.64, 1.23, 5.13, suppf,
2015-01-09,41.04, 69.17, 0.73, 1.84, 1.36, 5.73, suppf,
2015-01-10,41.30, 68.83, 4.66, 1.75, 1.31, 5.49, suppf,
2015-01-11,41.48, 69.40, 5.51, 1.72, 1.28, 5.39, suppf,
2015-01-12,41.72, 69.63, 1.15, 1.65, 1.23, 5.15, suppf,
2015-01-13,42.34, 70.03, -1.71, 1.68, 1.25, 5.25, suppf,
2015-01-14,40.67, 70.06, 0.33, 1.65, 1.23, 5.17, suppf,
2015-01-15,41.93, 69.76, -0.63, 1.82, 1.35, 5.7, suppf,
2015-01-16,41.21, 69.80, 8.81, 1.92, 1.41, 6.02, suppf,
2015-01-17,41.87, 70.00, 1.82, 1.82, 1.34, 5.72, suppf,
2015-01-18,41.23, 71.01, 13.19, 2.27, 1.66, 7.12, suppf,
2015-01-19,41.86, 69.87, -1.45, 1.92, 1.41, 6, suppf,
2015-01-20,42.67, 70.17, -2.71, 1.65, 1.24, 5.18, suppf,
2015-01-21,41.52, 70.57, -0.46, 1.61, 1.21, 5.04, suppf,
2015-01-22,40.90, 70.03, 6.62, 1.77, 1.32, 5.51, suppf,
2015-01-23,42.59, 69.31, 4.69, 1.8, 1.34, 5.64, suppf,
2015-01-24,42.15, 69.89, 5.69, 1.89, 1.41, 5.99, suppf,
2015-01-25,40.58, 70.21, 4.61, 1.76, 1.31, 5.53, suppf,
2015-01-26,42.63, 70.39, 6.72, 1.72, 1.29, 5.4, suppf,
2015-01-27,41.84, 70.22, 5.82, 1.84, 1.36, 5.77, suppf,
2015-01-28,43.29, 70.17, -4.53, 1.74, 1.3, 5.46, suppf,
2015-01-29,43.34, 70.65, -3.15, 1.79, 1.32, 5.62, suppf,
2015-01-30,43.44, 70.79, -5.20, 1.66, 1.23, 5.21, suppf,
2015-01-31,42.52, 70.17, -1.81, 1.67, 1.24, 5.24, suppf,
2015-02-01,42.50, 70.71, 4.85, 1.95, 1.43, 6.11, suppf,
2015-02-02,42.89, 69.47, 1.72, 1.75, 1.29, 5.48, suppf,
2015-02-03,43.68, 70.40, 3.33, 1.72, 1.27, 5.38, suppf,
2015-02-04,42.25, 70.32, 3.15, 1.64, 1.22, 5.12, suppf,
2015-02-05,42.46, 70.29, 6.91, 1.76, 1.31, 5.52, suppf,
2015-02-06,43.01, 70.92, 8.83, 1.78, 1.32, 5.62, suppf,
2015-02-07,42.17, 69.92, 8.41, 1.85, 1.34, 5.75, suppf,
2015-02-08,41.89, 70.86, 5.40, 1.78, 1.31, 5.55, suppf,
2015-02-09,42.73, 70.45, -0.33, 1.73, 1.27, 5.38, suppf,
2015-02-10,42.82, 70.98, -6.06, 1.69, 1.24, 5.21, suppf,
2015-02-11,43.21, 71.81, -7.70, 1.79, 1.3, 5.55, suppf,
2015-02-12,43.87, 71.04, 2.31, 1.86, 1.36, 5.8, suppf,
2015-02-13,43.84, 71.21, -4.68, 1.77, 1.29, 5.48, suppf,
2015-02-14,43.47, 71.31, -1.81, 1.87, 1.36, 5.79, suppf,
2015-02-15,43.86, 70.90, -4.00, 1.67, 1.24, 5.23, suppf,
2015-02-16,42.79, 71.39, -7.58, 1.72, 1.27, 5.37, suppf,
2015-02-17,43.88, 71.03, 1.11, 1.71, 1.24, 5.29, suppf,
2015-02-18,42.88, 71.13, 0.40, 1.78, 1.29, 5.52, suppf,
2015-02-19,43.48, 72.26, 1.09, 1.72, 1.25, 5.33, suppf,
2015-02-20,43.48, 70.40, -0.47, 1.68, 1.23, 5.2, suppf,
2015-02-21,42.62, 71.15, -1.78, 1.75, 1.26, 5.37, suppf,
2015-02-22,43.50, 72.21, -1.00, 1.71, 1.25, 5.28, suppf,
2015-02-23,43.00, 70.85, -1.89, 1.65, 1.2, 5.09, suppf,
2015-02-24,44.54, 70.61, -1.34, 1.81, 1.31, 5.6, suppf,
2015-02-25,44.31, 70.28, -5.44, 1.66, 1.21, 5.1, suppf,
2015-02-26,43.76, 71.09, -2.85, 1.62, 1.18, 4.98, suppf,
2015-02-27,42.92, 70.44, 4.48, 1.6, 1.17, 4.94, suppf,
2015-02-28,42.22, 71.29, 8.07, 1.76, 1.27, 5.42, suppf,
2015-03-01,42.59, 70.72, 4.31, 1.65, 1.2, 5.12, suppf,
2015-03-02,42.64, 70.66, 1.60, 1.74, 1.26, 5.38, suppf,
2015-03-03,42.95, 70.82, 3.61, 1.69, 1.22, 5.24, suppf,
2015-03-04,43.15, 71.36, 1.06, 1.62, 1.18, 5.05, suppf,
2015-03-05,41.99, 71.31, -0.93, 1.71, 1.24, 5.27, suppf,
2015-03-06,42.07, 71.19, 1.27, 1.71, 1.25, 5.38, suppf,
2015-03-07,43.36, 70.54, -1.65, 1.64, 1.2, 5.13, suppf,
2015-03-08,42.63, 71.07, -1.90, 1.64, 1.2, 5.08, suppf,
2015-03-09,42.94, 70.74, 3.95, 1.78, 1.29, 5.53, suppf,
2015-03-10,43.72, 71.15, 1.35, 1.69, 1.24, 5.26, suppf,
2015-03-11,41.36, 70.74, 3.33, 1.89, 1.37, 5.91, suppf,
2015-03-12,42.44, 71.34, -3.67, 1.85, 1.37, 5.86, suppf,
2015-03-13,43.38, 71.09, -4.28, 1.72, 1.27, 5.36, suppf,
2015-03-14,43.19, 70.85, 6.05, 2.01, 1.45, 6.27, suppf,
2015-03-15,42.36, 71.14, 5.07, 1.7, 1.26, 5.33, suppf,
2015-03-16,42.52, 71.48, -0.20, 1.69, 1.26, 5.28, suppf,
2015-03-17,43.92, 70.85, -4.78, 1.83, 1.32, 5.71, suppf,
2015-03-18,42.54, 71.15, -4.08, 1.74, 1.3, 5.48, suppf,
2015-03-19,42.33, 71.36, 1.02, 1.66, 1.23, 5.2, suppf,
2015-03-20,42.28, 72.76, 1.46, 1.79, 1.34, 5.65, suppf,
2015-03-21,42.14, 71.69, -0.89, 1.9, 1.39, 5.93, suppf,
2015-03-22,42.88, 71.89, -4.62, 1.71, 1.26, 5.35, suppf,
2015-03-23,43.70, 71.15, 3.75, 1.72, 1.27, 5.34, suppf,
2015-03-24,42.60, 72.07, 5.15, 1.75, 1.3, 5.46, suppf,
2015-03-25,42.79, 72.13, 0.52, 1.68, 1.24, 5.24, suppf,
2015-03-26,42.75, 72.15, 2.55, 1.94, 1.43, 6.03, suppf,
2015-03-27,42.95, 71.86, 4.48, 1.82, 1.33, 5.65, suppf,
2015-03-28,43.44, 71.33, 5.53, 2.03, 1.47, 6.32, suppf,
2015-03-29,42.83, 71.87, 3.25, 1.63, 1.21, 5.11, suppf,
2015-03-30,43.71, 71.18, 4.35, 1.73, 1.28, 5.5, suppf,
2015-03-31,42.51, 70.76, 5.40, 2, 1.47, 6.35, suppf,
2015-04-01,42.20, 72.36, 3.97, 1.75, 1.3, 5.5, suppf,
2015-04-02,42.90, 72.03, 0.69, 1.67, 1.24, 5.24, suppf,
2015-04-03,42.36, 72.09, 1.75, 1.7, 1.27, 5.38, suppf,
2015-04-04,42.65, 73.46, 3.47, 1.79, 1.32, 5.61, suppf,
2015-04-05,42.88, 71.90, 5.85, 1.71, 1.26, 5.35, suppf,
2015-04-06,43.21, 71.92, 6.70, 1.63, 1.21, 5.14, suppf,
2015-04-07,42.72, 71.90, 7.22, 1.63, 1.2, 5.11, suppf,
2015-04-08,43.06, 72.80, 5.12, 1.65, 1.21, 5.14, suppf,
2015-04-09,43.14, 72.55, 6.03, 1.66, 1.22, 5.19, suppf,
2015-04-10,43.00, 72.54, 5.31, 1.76, 1.28, 5.51, suppf,
2015-04-11,42.64, 71.98, 3.97, 2.03, 1.47, 6.29, suppf,
2015-04-12,42.36, 72.13, 10.42, 1.79, 1.31, 5.61, suppf,
2015-04-13,43.09, 72.16, 8.43, 1.76, 1.28, 5.53, suppf,
2015-04-14,42.69, 73.53, 5.10, 1.84, 1.33, 5.75, suppf,
2015-04-15,42.88, 72.31, 2.73, 1.75, 1.3, 5.52, suppf,
2015-04-16,43.06, 72.30, -1.85, 1.63, 1.2, 5.11, suppf,
2015-04-17,44.06, 72.29, 3.80, 1.88, 1.37, 5.97, suppf,
2015-04-18,44.98, 71.98, -3.55, 1.78, 1.31, 5.53, suppf,
2015-04-19,43.42, 72.79, 1.36, 1.62, 1.2, 5.1, suppf,
