PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, SEDR
Station name, SEDR_PNGA_WA1997
Begin Date, 1997-10-07
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, SEDR.pbo.nam08.pos
Offset from source file, 17.42 mm North, 32.66 mm East, -1.61 mm Vertical
Reference position, 48.5215578957 North Latitude, -122.2238479468 East Longitude, 29.85731 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-06-05,41.54, 71.16, -9.42, 1.91, 1.46, 6.27, suppf,
2015-06-06,41.11, 71.64, -8.99, 2.08, 1.54, 6.63, suppf,
2015-06-07,41.01, 70.37, -7.40, 2.07, 1.53, 6.62, suppf,
2015-06-08,41.05, 70.23, -2.67, 1.96, 1.46, 6.27, suppf,
2015-06-09,41.69, 70.48, -8.05, 1.95, 1.47, 6.25, suppf,
2015-06-10,41.57, 70.19, -3.80, 1.93, 1.45, 6.25, suppf,
2015-06-11,41.12, 71.44, -7.39, 2.16, 1.62, 6.8, suppf,
2015-06-12,41.20, 71.04, -6.12, 2.12, 1.58, 6.82, suppf,
2015-06-13,41.30, 71.26, -8.09, 2.14, 1.59, 6.9, suppf,
2015-06-14,41.14, 71.00, -10.75, 2.13, 1.58, 6.84, suppf,
2015-06-15,41.05, 71.33, -4.78, 2.1, 1.54, 6.74, suppf,
2015-06-16,41.06, 71.35, -7.40, 2.14, 1.58, 6.88, suppf,
2015-06-17,40.78, 70.91, -3.78, 2.01, 1.51, 6.46, suppf,
2015-06-18,41.04, 71.17, -2.95, 2.02, 1.51, 6.49, suppf,
2015-06-19,40.63, 70.41, -1.82, 2.01, 1.51, 6.53, suppf,
2015-06-20,41.31, 71.47, -6.35, 2.08, 1.54, 6.69, suppf,
2015-06-21,39.82, 70.60, -4.76, 2.12, 1.57, 6.8, suppf,
2015-06-22,40.39, 70.24, -3.15, 2.23, 1.63, 7.12, suppf,
2015-06-23,41.02, 71.71, -11.99, 2.2, 1.62, 6.96, suppf,
2015-06-24,40.54, 71.71, -1.06, 2.16, 1.59, 6.9, suppf,
2015-06-25,41.24, 71.00, 0.89, 2.09, 1.56, 6.74, suppf,
2015-06-26,40.76, 71.14, -4.86, 2.13, 1.55, 6.73, suppf,
2015-06-27,41.02, 73.30, -6.02, 2.16, 1.58, 6.87, suppf,
2015-06-28,40.27, 71.26, -2.42, 2.15, 1.58, 6.84, suppf,
2015-06-29,41.38, 71.90, 0.69, 2.13, 1.57, 6.8, suppf,
2015-06-30,41.30, 71.68, -2.25, 2.15, 1.56, 6.81, suppf,
2015-07-01,41.76, 72.13, -3.31, 2.17, 1.58, 6.92, suppf,
2015-07-02,41.37, 72.32, 0.92, 2.12, 1.56, 6.77, suppf,
2015-07-03,42.39, 71.33, -1.39, 2.13, 1.57, 6.83, suppf,
2015-07-04,41.20, 71.70, -2.70, 2.07, 1.53, 6.61, suppf,
2015-07-05,41.78, 73.06, 0.87, 2.29, 1.67, 7.26, suppf,
2015-07-06,41.93, 71.89, -8.25, 2.28, 1.65, 7.2, suppf,
2015-07-07,39.88, 71.50, -4.92, 2.12, 1.54, 6.69, suppf,
2015-07-08,41.01, 71.14, 4.56, 2.12, 1.56, 6.76, suppf,
2015-07-09,40.93, 71.73, 4.52, 2.1, 1.54, 6.64, suppf,
2015-07-10,40.14, 72.87, 4.96, 2.05, 1.52, 6.55, suppf,
2015-07-11,40.28, 71.91, 9.02, 2.07, 1.53, 6.62, suppf,
2015-07-12,40.71, 71.68, 5.05, 2.1, 1.54, 6.7, suppf,
2015-07-13,41.67, 71.96, 3.24, 2.15, 1.57, 6.85, suppf,
2015-07-14,41.64, 72.56, -3.36, 2.07, 1.51, 6.6, suppf,
2015-07-15,40.46, 72.55, -1.40, 1.95, 1.44, 6.28, suppf,
2015-07-16,40.54, 72.48, 7.61, 2.12, 1.56, 6.82, suppf,
2015-07-17,40.42, 72.13, -0.37, 2.11, 1.56, 6.85, suppf,
2015-07-18,41.08, 71.62, 1.05, 2.1, 1.55, 6.77, suppf,
2015-07-19,40.66, 71.90, 3.16, 1.93, 1.42, 6.26, suppf,
2015-07-20,41.23, 72.27, 7.79, 2.21, 1.62, 7.13, suppf,
2015-07-21,40.54, 72.43, 10.24, 2.14, 1.57, 6.88, suppf,
2015-07-22,40.22, 71.16, 7.02, 1.93, 1.45, 6.29, suppf,
2015-07-23,41.10, 71.77, 4.90, 1.98, 1.46, 6.37, suppf,
2015-07-24,40.60, 70.24, 0.38, 2.2, 1.62, 7.09, suppf,
2015-07-25,40.08, 71.63, 2.38, 2.04, 1.5, 6.6, suppf,
2015-07-26,42.46, 72.53, -1.86, 2.02, 1.5, 6.56, suppf,
2015-07-27,40.62, 71.51, 1.79, 2.02, 1.5, 6.53, suppf,
2015-07-28,40.91, 71.90, 3.55, 2.05, 1.49, 6.62, suppf,
2015-07-29,43.10, 72.63, -6.81, 2.19, 1.59, 7.06, suppf,
2015-07-30,42.33, 72.15, -4.22, 2.11, 1.55, 6.78, suppf,
2015-07-31,41.43, 72.33, 0.46, 2.07, 1.53, 6.67, suppf,
2015-08-01,41.41, 72.27, 5.11, 2.08, 1.53, 6.67, suppf,
2015-08-02,42.15, 71.94, 4.02, 2.15, 1.59, 6.89, suppf,
2015-08-03,41.88, 73.51, 10.96, 2.27, 1.68, 7.32, suppf,
2015-08-04,40.82, 72.32, 1.22, 2.24, 1.68, 7.3, suppf,
2015-08-05,40.23, 73.37, 3.17, 2.11, 1.58, 6.84, suppf,
2015-08-06,40.18, 72.05, 4.38, 1.93, 1.46, 6.23, suppf,
2015-08-07,41.10, 72.46, 6.58, 2.12, 1.59, 6.85, suppf,
2015-08-08,40.00, 71.66, 10.46, 2.16, 1.6, 6.92, suppf,
2015-08-09,41.03, 73.81, 12.99, 2.25, 1.69, 7.34, suppf,
2015-08-10,42.21, 71.70, 10.86, 2.2, 1.64, 7.07, suppf,
2015-08-11,41.56, 71.84, 6.52, 2.15, 1.6, 6.91, suppf,
2015-08-12,42.80, 71.24, 8.90, 2.17, 1.63, 7.04, suppf,
2015-08-13,42.01, 71.38, 6.49, 2.12, 1.57, 6.77, suppf,
2015-08-14,41.48, 71.67, 9.89, 2.3, 1.69, 7.36, suppf,
2015-08-15,40.83, 70.75, 5.26, 2.09, 1.55, 6.73, suppf,
2015-08-16,40.02, 72.63, 3.07, 1.91, 1.43, 6.14, suppf,
2015-08-17,42.07, 72.81, 6.56, 2.08, 1.54, 6.67, suppf,
2015-08-18,41.55, 72.65, 1.40, 1.96, 1.47, 6.3, suppf,
2015-08-19,40.20, 72.59, 8.14, 2.13, 1.57, 6.8, suppf,
2015-08-20,41.36, 72.61, 10.28, 2.24, 1.65, 7.17, suppf,
2015-08-21,40.02, 71.60, 15.22, 2.14, 1.59, 6.86, suppf,
2015-08-22,41.35, 73.00, 2.85, 2.01, 1.5, 6.44, suppf,
2015-08-23,40.57, 72.53, 1.42, 2.1, 1.56, 6.73, suppf,
2015-08-24,39.89, 71.62, 6.95, 2.02, 1.5, 6.5, suppf,
2015-08-25,41.60, 72.72, 2.31, 2.14, 1.6, 6.92, suppf,
2015-08-26,41.47, 72.93, 4.09, 2.08, 1.54, 6.69, suppf,
2015-08-27,41.66, 72.99, 14.32, 2.13, 1.58, 6.85, suppf,
2015-08-28,39.67, 70.70, 9.73, 2.21, 1.63, 7.09, suppf,
2015-08-29,36.60, 71.77, 16.43, 2.33, 1.71, 7.49, suppf,
2015-08-30,36.70, 71.52, 10.02, 2.09, 1.57, 6.81, suppf,
2015-08-31,37.94, 72.27, 14.96, 2.06, 1.55, 6.67, suppf,
2015-09-01,38.83, 70.93, 10.19, 2.34, 1.73, 7.56, suppf,
2015-09-02,39.07, 70.99, -0.22, 2.34, 1.73, 7.48, suppf,
2015-09-03,40.23, 72.56, 4.42, 1.99, 1.52, 6.54, suppf,
2015-09-04,41.08, 72.21, 2.28, 2.03, 1.55, 6.6, suppf,
2015-09-05,40.68, 73.01, 6.90, 2.03, 1.55, 6.62, suppf,
2015-09-06,41.82, 72.26, 2.36, 2.04, 1.56, 6.68, suppf,
2015-09-07,41.17, 72.02, -2.06, 2.07, 1.58, 6.74, suppf,
2015-09-08,40.93, 73.15, 4.70, 2.03, 1.55, 6.65, suppf,
2015-09-09,40.39, 73.31, 0.72, 2.08, 1.58, 6.8, suppf,
2015-09-10,40.72, 73.47, 4.80, 2.02, 1.54, 6.59, suppf,
2015-09-11,41.41, 73.58, 2.34, 2.09, 1.61, 6.93, suppf,
2015-09-12,41.07, 72.13, 0.03, 2.08, 1.58, 6.8, suppf,
2015-09-13,41.10, 71.62, 2.57, 2.02, 1.54, 6.62, suppf,
2015-09-14,41.85, 72.21, 4.96, 1.97, 1.5, 6.44, suppf,
2015-09-15,40.59, 72.26, 12.50, 2.23, 1.68, 7.23, suppf,
2015-09-16,41.22, 72.69, 4.86, 2.02, 1.54, 6.62, suppf,
2015-09-17,40.68, 72.74, 7.15, 2.05, 1.56, 6.67, suppf,
2015-09-18,40.14, 71.30, 6.42, 2.09, 1.58, 6.78, suppf,
2015-09-19,41.54, 72.75, 5.29, 2.05, 1.55, 6.63, suppf,
2015-09-20,39.50, 71.91, 4.73, 2.21, 1.66, 7.13, suppf,
2015-09-21,40.26, 72.91, 3.50, 2.13, 1.61, 6.9, suppf,
2015-09-22,41.35, 73.39, 5.66, 1.99, 1.51, 6.46, suppf,
2015-09-23,40.99, 72.38, 1.90, 1.99, 1.51, 6.44, suppf,
2015-09-24,41.51, 72.99, 4.32, 2.13, 1.61, 6.89, suppf,
2015-09-25,41.76, 72.21, 2.02, 2.08, 1.56, 6.7, suppf,
2015-09-26,40.31, 73.60, 2.26, 2.06, 1.55, 6.65, suppf,
2015-09-27,41.21, 72.79, 5.38, 1.92, 1.47, 6.22, suppf,
2015-09-28,41.60, 73.39, 1.81, 2.01, 1.51, 6.46, suppf,
2015-09-29,41.01, 72.66, -1.02, 2.06, 1.57, 6.67, suppf,
2015-09-30,41.10, 72.42, -0.80, 2, 1.52, 6.47, suppf,
2015-10-01,40.95, 73.43, -3.37, 1.92, 1.46, 6.21, suppf,
2015-10-02,41.70, 72.79, -1.15, 2.09, 1.58, 6.72, suppf,
2015-10-03,41.77, 73.64, 0.94, 2.14, 1.6, 6.89, suppf,
2015-10-04,41.85, 73.00, 1.45, 1.9, 1.44, 6.15, suppf,
2015-10-05,41.05, 73.06, 3.13, 1.92, 1.45, 6.2, suppf,
2015-10-06,42.13, 72.30, -3.69, 2.14, 1.6, 6.91, suppf,
2015-10-07,41.07, 72.79, 4.43, 2.04, 1.53, 6.58, suppf,
2015-10-08,39.88, 72.98, 6.22, 2.12, 1.59, 6.9, suppf,
2015-10-09,40.97, 71.72, 10.16, 2.38, 1.76, 7.7, suppf,
2015-10-10,40.15, 73.76, 10.34, 2.45, 1.83, 7.93, suppf,
2015-10-11,40.87, 72.47, 3.24, 2.18, 1.65, 7.07, suppf,
2015-10-12,40.09, 73.45, 4.51, 2.17, 1.65, 7.05, suppf,
2015-10-13,41.72, 73.45, -0.93, 1.94, 1.5, 6.31, suppf,
2015-10-14,41.43, 74.20, -2.90, 1.9, 1.49, 6.22, suppf,
2015-10-15,41.29, 74.25, 0.10, 1.86, 1.45, 6.08, suppf,
2015-10-16,41.98, 73.61, -0.21, 2.03, 1.57, 6.61, suppf,
2015-10-17,40.99, 73.95, 7.61, 2.03, 1.57, 6.64, suppf,
2015-10-18,42.90, 73.42, 6.41, 2.3, 1.73, 7.47, suppf,
2015-10-19,41.97, 73.46, 8.20, 2.18, 1.67, 7.11, suppf,
2015-10-20,42.71, 74.08, 4.39, 2, 1.57, 6.65, suppf,
2015-10-21,41.40, 74.44, -0.25, 2.07, 1.59, 6.76, suppf,
2015-10-22,41.59, 74.37, 1.57, 1.97, 1.55, 6.46, suppf,
2015-10-23,42.26, 74.60, -7.61, 1.97, 1.55, 6.48, suppf,
2015-10-24,41.21, 73.97, -1.92, 1.97, 1.55, 6.49, suppf,
2015-10-25,41.67, 73.95, 4.42, 2.2, 1.68, 7.21, suppf,
2015-10-26,41.89, 73.35, 8.46, 2.1, 1.62, 6.85, suppf,
2015-10-27,40.42, 73.97, -1.68, 1.98, 1.54, 6.43, suppf,
2015-10-28,40.96, 73.64, 6.34, 2.17, 1.65, 7.03, suppf,
2015-10-29,40.94, 74.35, 3.24, 2.12, 1.64, 6.94, suppf,
2015-10-30,39.98, 73.41, 13.64, 2.08, 1.62, 6.86, suppf,
2015-10-31,41.74, 75.04, 12.47, 2.12, 1.65, 6.96, suppf,
2015-11-01,40.63, 74.71, 5.73, 2.18, 1.66, 7.11, suppf,
2015-11-02,41.74, 73.58, -0.44, 2.1, 1.62, 6.85, suppf,
2015-11-03,41.70, 75.10, -2.02, 1.95, 1.5, 6.37, suppf,
2015-11-04,41.29, 75.21, -3.79, 1.91, 1.48, 6.26, suppf,
2015-11-05,40.25, 74.56, 5.37, 1.99, 1.54, 6.52, suppf,
2015-11-06,41.20, 74.98, 0.01, 2.04, 1.57, 6.62, suppf,
2015-11-07,41.52, 76.37, 9.30, 2.2, 1.66, 7.12, suppf,
2015-11-08,40.73, 74.01, 3.46, 2.03, 1.56, 6.6, suppf,
2015-11-09,41.38, 74.44, 2.44, 2, 1.55, 6.5, suppf,
2015-11-10,40.63, 74.87, -2.95, 1.93, 1.51, 6.31, suppf,
2015-11-11,38.84, 76.04, 3.54, 2.11, 1.63, 6.86, suppf,
2015-11-12,41.54, 76.12, 0.94, 1.96, 1.52, 6.41, suppf,
2015-11-13,40.71, 76.18, 6.68, 2.1, 1.61, 6.83, suppf,
2015-11-14,41.20, 74.36, 2.34, 2.12, 1.61, 6.86, suppf,
2015-11-15,41.26, 75.07, 3.85, 1.96, 1.51, 6.41, suppf,
2015-11-16,42.19, 75.84, 0.47, 1.98, 1.53, 6.45, suppf,
2015-11-17,39.66, 74.70, 5.92, 2.11, 1.6, 6.81, suppf,
2015-11-18,41.03, 74.15, -3.00, 2.06, 1.56, 6.68, suppf,
2015-11-19,41.59, 74.30, -7.61, 1.94, 1.48, 6.31, suppf,
2015-11-20,41.82, 74.54, -13.29, 2.02, 1.54, 6.49, suppf,
2015-11-21,40.81, 75.05, -10.51, 2.03, 1.56, 6.57, suppf,
2015-11-22,40.83, 75.39, -4.08, 2.05, 1.57, 6.69, suppf,
2015-11-23,40.91, 74.61, 0.87, 1.94, 1.49, 6.33, suppf,
2015-11-24,41.12, 75.20, -0.40, 1.91, 1.46, 6.24, suppf,
2015-11-25,41.99, 75.35, -4.82, 2.03, 1.55, 6.56, suppf,
2015-11-26,41.45, 75.15, -10.19, 1.91, 1.46, 6.23, suppf,
2015-11-27,41.57, 75.63, -7.58, 2.01, 1.53, 6.49, suppf,
2015-11-28,41.55, 75.32, -6.31, 1.91, 1.45, 6.13, suppf,
2015-11-29,40.61, 75.39, -4.82, 1.88, 1.44, 6.11, suppf,
2015-11-30,40.08, 75.51, -5.06, 1.94, 1.47, 6.27, suppf,
2015-12-01,41.85, 74.78, -0.64, 2.05, 1.55, 6.59, suppf,
2015-12-02,41.08, 75.16, 0.48, 1.98, 1.49, 6.37, suppf,
2015-12-03,44.92, 73.23, 16.84, 2.2, 1.64, 7.08, suppf,
2015-12-04,40.59, 73.94, 1.67, 2.08, 1.55, 6.68, suppf,
2015-12-05,42.99, 74.90, 3.14, 2.08, 1.55, 6.68, suppf,
2015-12-06,42.12, 75.17, -0.42, 2.02, 1.51, 6.51, suppf,
2015-12-07,40.31, 74.30, 7.05, 2.18, 1.64, 7.04, suppf,
2015-12-08,41.10, 75.41, 5.53, 2.06, 1.55, 6.69, suppf,
2015-12-09,40.92, 74.54, 2.33, 2.22, 1.64, 7.1, suppf,
2015-12-10,41.95, 73.24, 12.99, 2.16, 1.62, 6.99, suppf,
2015-12-11,41.26, 73.89, 3.19, 2.16, 1.59, 6.91, suppf,
2015-12-12,42.31, 75.58, -1.49, 2.08, 1.53, 6.66, suppf,
2015-12-13,38.82, 75.71, 6.83, 2.14, 1.58, 6.86, suppf,
2015-12-14,41.15, 75.81, 1.46, 1.93, 1.41, 6.15, suppf,
2015-12-15,41.58, 75.75, -8.82, 1.98, 1.45, 6.31, suppf,
2015-12-16,41.17, 75.71, -5.08, 2.05, 1.53, 6.63, suppf,
2015-12-17,41.90, 75.05, 2.34, 2.1, 1.56, 6.79, suppf,
2015-12-18,43.55, 74.85, -1.62, 2.07, 1.5, 6.57, suppf,
2015-12-19,41.62, 75.20, -1.74, 1.95, 1.44, 6.25, suppf,
