PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P435
Station name, ShoresNW1GWA2005
Begin Date, 2005-09-13
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, P435.pbo.nam08.pos
Offset from source file, 24.77 mm North, 33.49 mm East, -0.99 mm Vertical
Reference position, 48.0595493508 North Latitude, -123.5032783693 East Longitude, 287.33729 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-02-04,48.56, 66.21, 4.30, 2.34, 1.55, 7.71, suppf,
2015-02-05,46.99, 67.85, 0.55, 2.63, 1.75, 8.78, suppf,
2015-02-06,44.83, 64.00, 11.44, 2.73, 1.78, 9, suppf,
2015-02-07,43.48, 63.75, 4.39, 2.62, 1.69, 8.56, suppf,
2015-02-08,47.81, 65.49, 3.38, 2.49, 1.64, 8.11, suppf,
2015-02-09,48.61, 65.17, -4.59, 2.44, 1.62, 7.95, suppf,
2015-02-10,50.16, 65.41, -9.20, 2.49, 1.62, 8.09, suppf,
2015-02-11,50.81, 67.61, -12.23, 2.49, 1.6, 8.06, suppf,
2015-02-12,48.69, 66.31, 1.70, 2.5, 1.67, 8.23, suppf,
2015-02-13,49.62, 65.73, -1.46, 2.47, 1.6, 8.03, suppf,
2015-02-14,50.25, 67.17, -6.16, 2.53, 1.65, 8.36, suppf,
2015-02-15,50.11, 67.52, -4.98, 2.39, 1.56, 7.84, suppf,
2015-02-16,49.79, 66.25, -7.26, 2.41, 1.56, 7.88, suppf,
2015-02-17,51.09, 67.99, -7.24, 2.42, 1.59, 7.9, suppf,
2015-02-18,49.64, 65.88, -2.19, 2.37, 1.55, 7.75, suppf,
2015-02-19,50.98, 67.48, -5.28, 2.42, 1.6, 7.87, suppf,
2015-02-20,50.73, 65.90, -7.46, 2.43, 1.57, 7.92, suppf,
2015-02-21,51.41, 68.40, -4.40, 2.46, 1.58, 7.95, suppf,
2015-02-22,51.56, 68.07, -4.48, 2.38, 1.55, 7.81, suppf,
2015-02-23,48.46, 66.58, 0.15, 2.33, 1.51, 7.61, suppf,
2015-02-24,50.53, 67.16, -6.59, 2.43, 1.57, 7.99, suppf,
2015-02-25,51.52, 66.66, -5.65, 2.44, 1.57, 7.95, suppf,
2015-02-26,50.24, 66.30, -3.05, 2.33, 1.51, 7.64, suppf,
2015-02-27,50.15, 66.05, 6.01, 2.36, 1.51, 7.71, suppf,
2015-02-28,50.88, 67.28, -2.23, 2.43, 1.57, 7.96, suppf,
2015-03-01,49.56, 67.09, 3.42, 2.34, 1.53, 7.49, suppf,
2015-03-02,50.85, 66.48, -4.22, 2.37, 1.51, 7.65, suppf,
2015-03-03,50.60, 67.28, -2.54, 2.36, 1.53, 7.63, suppf,
2015-03-04,50.60, 67.77, -3.04, 2.39, 1.57, 7.72, suppf,
2015-03-05,48.89, 67.32, -7.76, 2.41, 1.53, 7.72, suppf,
2015-03-06,48.93, 67.53, -4.63, 2.36, 1.54, 7.69, suppf,
2015-03-07,48.68, 66.89, -5.22, 2.37, 1.54, 7.71, suppf,
2015-03-08,49.12, 66.45, -4.44, 2.36, 1.56, 7.64, suppf,
2015-03-09,49.10, 67.30, -2.47, 2.37, 1.54, 7.7, suppf,
2015-03-10,48.86, 66.31, -1.14, 2.35, 1.52, 7.63, suppf,
2015-03-11,47.72, 63.02, -6.10, 2.65, 1.71, 8.62, suppf,
2015-03-12,45.66, 67.32, -6.24, 2.67, 1.76, 8.76, suppf,
2015-03-13,50.48, 67.80, -9.43, 2.46, 1.58, 7.94, suppf,
2015-03-14,44.37, 65.14, 10.08, 2.73, 1.74, 8.98, suppf,
2015-03-15,50.04, 67.00, -0.99, 2.34, 1.52, 7.59, suppf,
2015-03-16,49.71, 66.75, -6.80, 2.36, 1.56, 7.77, suppf,
2015-03-17,50.02, 67.05, -9.18, 2.52, 1.65, 8.28, suppf,
2015-03-18,50.71, 67.47, -7.23, 2.48, 1.62, 8.08, suppf,
2015-03-19,51.60, 67.31, -14.93, 2.42, 1.59, 7.89, suppf,
2015-03-20,45.61, 66.07, -2.69, 2.56, 1.71, 8.43, suppf,
2015-03-21,43.03, 63.29, -6.49, 2.67, 1.76, 8.87, suppf,
2015-03-22,51.42, 67.16, -15.61, 2.49, 1.66, 8.16, suppf,
2015-03-23,49.09, 66.39, -9.75, 2.5, 1.68, 8.21, suppf,
2015-03-24,49.41, 67.25, 2.52, 2.48, 1.63, 8.08, suppf,
2015-03-25,49.72, 67.23, -6.85, 2.38, 1.59, 7.82, suppf,
2015-03-26,50.42, 67.96, -17.33, 2.55, 1.67, 8.35, suppf,
2015-03-27,50.31, 68.32, -2.40, 2.6, 1.67, 8.47, suppf,
2015-03-28,45.14, 66.62, 6.82, 2.71, 1.74, 8.78, suppf,
2015-03-29,50.76, 69.17, -7.16, 2.54, 1.65, 8.28, suppf,
2015-03-30,50.01, 68.10, -3.56, 2.58, 1.68, 8.48, suppf,
2015-03-31,48.72, 65.78, -0.59, 2.7, 1.77, 8.89, suppf,
2015-04-01,47.58, 66.22, 4.02, 2.46, 1.62, 8.03, suppf,
2015-04-02,49.69, 68.27, -3.26, 2.49, 1.64, 8.11, suppf,
2015-04-03,49.29, 66.52, -7.30, 2.52, 1.66, 8.21, suppf,
2015-04-04,49.63, 68.50, -2.06, 2.48, 1.64, 8.03, suppf,
2015-04-05,49.40, 68.85, 1.06, 2.4, 1.57, 7.77, suppf,
2015-04-06,48.31, 67.98, 3.51, 2.42, 1.58, 7.85, suppf,
2015-04-07,49.25, 67.48, 2.37, 2.42, 1.59, 7.81, suppf,
2015-04-08,49.79, 68.30, 1.13, 2.47, 1.63, 8.03, suppf,
2015-04-09,49.52, 68.66, 2.23, 2.37, 1.58, 7.82, suppf,
2015-04-10,48.65, 68.60, 2.84, 2.5, 1.63, 8.17, suppf,
2015-04-11,45.92, 68.03, 8.25, 2.6, 1.66, 8.38, suppf,
2015-04-12,47.42, 68.39, 6.75, 2.48, 1.6, 8.12, suppf,
2015-04-13,49.72, 68.36, 5.37, 2.46, 1.61, 8.1, suppf,
2015-04-14,49.30, 68.74, -2.06, 2.52, 1.65, 8.38, suppf,
2015-04-15,50.96, 68.10, -1.73, 2.42, 1.63, 7.94, suppf,
2015-04-16,48.97, 68.54, -5.81, 2.32, 1.52, 7.57, suppf,
2015-04-17,50.51, 68.07, -5.07, 2.5, 1.66, 8.2, suppf,
2015-04-18,49.25, 68.28, -2.98, 2.4, 1.56, 7.85, suppf,
2015-04-19,48.64, 69.32, -2.60, 2.49, 1.66, 8.23, suppf,
2015-04-20,47.67, 68.07, 3.77, 2.39, 1.6, 7.83, suppf,
2015-04-21,49.83, 67.89, 0.22, 2.4, 1.58, 7.92, suppf,
2015-04-22,48.82, 67.74, -8.60, 2.55, 1.64, 8.24, suppf,
2015-04-23,49.46, 68.26, 4.14, 2.57, 1.66, 8.33, suppf,
2015-04-24,49.45, 67.12, 6.26, 2.5, 1.63, 8.24, suppf,
2015-04-25,49.36, 68.46, -2.07, 2.47, 1.62, 7.98, suppf,
2015-04-26,49.84, 68.17, -4.25, 2.31, 1.52, 7.54, suppf,
2015-04-27,48.16, 69.56, 3.85, 2.45, 1.62, 8.03, suppf,
2015-04-28,46.00, 66.52, 1.05, 2.75, 1.79, 8.97, suppf,
2015-04-29,49.14, 67.94, -7.69, 2.41, 1.6, 7.91, suppf,
2015-04-30,50.78, 68.71, 0.87, 2.38, 1.59, 7.86, suppf,
2015-05-01,50.62, 69.06, -0.12, 2.43, 1.66, 7.89, suppf,
2015-05-02,49.80, 68.87, -3.10, 2.41, 1.6, 7.9, suppf,
2015-05-03,51.43, 68.85, -0.43, 2.31, 1.52, 7.41, suppf,
2015-05-04,50.14, 69.03, -3.85, 2.41, 1.57, 7.73, suppf,
2015-05-05,50.21, 67.02, -3.17, 2.44, 1.6, 7.95, suppf,
2015-05-06,52.02, 69.30, -3.29, 2.33, 1.52, 7.54, suppf,
2015-05-07,50.16, 69.24, -4.79, 2.3, 1.54, 7.44, suppf,
2015-05-08,51.71, 69.20, -6.12, 2.34, 1.54, 7.59, suppf,
2015-05-09,50.65, 68.90, -1.62, 2.26, 1.49, 7.25, suppf,
2015-05-10,49.13, 68.61, 1.63, 2.36, 1.55, 7.64, suppf,
2015-05-11,50.61, 68.14, -2.61, 2.29, 1.52, 7.43, suppf,
2015-05-12,50.76, 69.02, 1.86, 2.53, 1.62, 8.02, suppf,
2015-05-13,50.25, 68.31, 5.09, 2.44, 1.58, 7.71, suppf,
2015-05-14,50.11, 68.26, 2.32, 2.24, 1.46, 7.23, suppf,
2015-05-15,49.49, 69.10, -7.96, 2.49, 1.62, 8.01, suppf,
2015-05-16,50.67, 68.28, 0.87, 2.24, 1.48, 7.26, suppf,
2015-05-17,51.17, 69.61, -3.83, 2.3, 1.53, 7.43, suppf,
2015-05-18,51.82, 70.32, -2.36, 2.47, 1.64, 8.01, suppf,
2015-05-19,49.79, 69.66, -9.62, 2.48, 1.57, 7.9, suppf,
2015-05-20,51.14, 69.03, -6.33, 2.36, 1.55, 7.56, suppf,
2015-05-21,51.26, 69.09, -4.55, 2.4, 1.56, 7.69, suppf,
2015-05-22,50.89, 68.90, 2.45, 2.46, 1.6, 7.9, suppf,
2015-05-23,51.34, 69.36, -6.78, 2.32, 1.55, 7.44, suppf,
2015-05-24,49.85, 68.05, 3.02, 2.41, 1.56, 7.76, suppf,
2015-05-25,50.21, 68.98, -0.39, 2.29, 1.52, 7.41, suppf,
2015-05-26,50.92, 68.65, -3.06, 2.34, 1.53, 7.68, suppf,
2015-05-27,50.35, 69.53, -2.68, 2.31, 1.5, 7.43, suppf,
2015-05-28,49.92, 69.28, -9.69, 2.46, 1.55, 8.1, suppf,
2015-05-29,52.77, 68.95, -13.45, 2.45, 1.59, 7.91, suppf,
2015-05-30,50.89, 68.52, -14.62, 2.62, 1.65, 8.55, suppf,
2015-05-31,50.75, 68.61, -2.54, 2.41, 1.53, 7.92, suppf,
2015-06-01,51.25, 68.84, -4.70, 2.38, 1.52, 7.77, suppf,
2015-06-02,53.79, 67.96, -4.21, 2.33, 1.47, 7.57, suppf,
2015-06-03,51.42, 68.81, 1.50, 2.3, 1.46, 7.56, suppf,
2015-06-04,51.05, 68.64, 0.32, 2.27, 1.45, 7.44, suppf,
2015-06-05,50.93, 69.58, -0.83, 2.46, 1.64, 8.34, suppf,
2015-06-06,49.49, 69.91, 4.94, 2.48, 1.6, 8.31, suppf,
2015-06-07,49.82, 68.17, 3.31, 2.53, 1.59, 8.42, suppf,
2015-06-08,49.88, 70.67, 1.94, 2.44, 1.58, 8.04, suppf,
2015-06-09,50.69, 70.15, 1.42, 2.42, 1.57, 7.99, suppf,
2015-06-10,49.35, 69.98, 5.06, 2.59, 1.66, 8.68, suppf,
2015-06-11,50.89, 71.35, -3.55, 2.56, 1.63, 8.45, suppf,
2015-06-12,50.47, 68.70, -2.49, 2.49, 1.6, 8.3, suppf,
2015-06-13,50.79, 69.24, 6.10, 2.43, 1.56, 8.04, suppf,
2015-06-14,51.66, 70.10, -4.45, 2.43, 1.56, 8.1, suppf,
2015-06-15,49.88, 69.04, 2.10, 2.37, 1.51, 7.88, suppf,
2015-06-16,50.13, 69.77, 3.10, 2.42, 1.58, 8.11, suppf,
2015-06-17,50.40, 69.25, -2.42, 2.46, 1.59, 8.27, suppf,
2015-06-18,50.77, 70.25, 0.84, 2.44, 1.6, 8.14, suppf,
2015-06-19,51.63, 68.30, -6.84, 2.46, 1.59, 8.28, suppf,
2015-06-20,49.82, 70.01, 4.13, 2.35, 1.54, 7.9, suppf,
2015-06-21,49.81, 70.25, 3.65, 2.42, 1.55, 8.13, suppf,
2015-06-22,48.87, 70.82, 1.84, 2.44, 1.59, 8.19, suppf,
2015-06-23,49.80, 71.29, -3.09, 2.48, 1.6, 8.18, suppf,
2015-06-24,50.49, 70.66, 4.69, 2.49, 1.59, 8.33, suppf,
2015-06-25,50.74, 68.64, 2.56, 2.35, 1.54, 7.95, suppf,
2015-06-26,50.20, 69.56, 3.57, 2.47, 1.6, 8.07, suppf,
2015-06-27,50.69, 70.90, 1.44, 2.66, 1.72, 8.87, suppf,
2015-06-28,50.70, 70.45, -2.94, 2.49, 1.61, 8.15, suppf,
2015-06-29,48.68, 68.68, 8.86, 2.5, 1.62, 8.3, suppf,
2015-06-30,49.63, 70.12, 7.63, 2.65, 1.66, 8.63, suppf,
2015-07-01,50.61, 70.66, 6.10, 2.49, 1.58, 8.32, suppf,
2015-07-02,48.99, 70.31, 8.88, 2.51, 1.63, 8.38, suppf,
2015-07-03,50.51, 70.91, 4.97, 2.6, 1.71, 8.76, suppf,
2015-07-04,50.93, 70.58, -0.50, 2.47, 1.56, 8.05, suppf,
2015-07-05,48.98, 70.12, 8.00, 2.48, 1.61, 8.31, suppf,
2015-07-06,49.78, 70.49, 11.06, 2.56, 1.65, 8.43, suppf,
2015-07-07,51.05, 70.20, 3.73, 2.35, 1.51, 7.79, suppf,
2015-07-08,50.00, 70.57, 8.12, 2.45, 1.57, 8.18, suppf,
2015-07-09,47.93, 70.15, 21.15, 2.6, 1.64, 8.55, suppf,
2015-07-10,50.17, 70.28, 9.40, 2.47, 1.58, 8.17, suppf,
2015-07-11,50.38, 70.50, 15.47, 2.46, 1.59, 8.2, suppf,
2015-07-12,52.26, 70.19, 7.31, 2.34, 1.49, 7.72, suppf,
2015-07-13,51.42, 70.06, 2.94, 2.48, 1.59, 8.11, suppf,
2015-07-14,50.81, 71.25, 8.83, 2.41, 1.56, 7.98, suppf,
2015-07-15,49.70, 69.65, 8.29, 2.55, 1.66, 8.57, suppf,
2015-07-16,50.89, 70.84, 0.85, 2.63, 1.71, 8.69, suppf,
2015-07-17,49.88, 70.80, 7.79, 2.42, 1.58, 8.09, suppf,
2015-07-18,52.12, 70.42, 7.81, 2.43, 1.58, 8.07, suppf,
2015-07-19,52.54, 71.47, 5.92, 2.48, 1.64, 8.4, suppf,
2015-07-20,49.94, 70.23, 9.77, 2.53, 1.64, 8.44, suppf,
2015-07-21,52.04, 70.96, 0.11, 2.55, 1.63, 8.36, suppf,
2015-07-22,52.12, 70.53, 8.33, 2.39, 1.52, 7.91, suppf,
2015-07-23,50.65, 71.38, 12.18, 2.52, 1.63, 8.41, suppf,
2015-07-24,52.55, 70.94, 8.59, 2.64, 1.73, 8.87, suppf,
2015-07-25,49.68, 68.79, 14.18, 2.59, 1.67, 8.71, suppf,
2015-07-26,51.67, 71.13, 8.33, 2.43, 1.57, 8.03, suppf,
2015-07-27,51.16, 71.09, 5.48, 2.41, 1.54, 8.13, suppf,
2015-07-28,51.54, 71.94, 8.00, 2.45, 1.55, 8.3, suppf,
2015-07-29,53.28, 71.94, -0.35, 2.55, 1.63, 8.43, suppf,
2015-07-30,52.09, 72.05, 5.38, 2.52, 1.67, 8.44, suppf,
2015-07-31,51.26, 70.80, 14.37, 2.38, 1.56, 8.04, suppf,
2015-08-01,50.06, 71.84, 11.87, 2.5, 1.64, 8.41, suppf,
2015-08-02,51.67, 70.46, 10.95, 2.54, 1.69, 8.55, suppf,
2015-08-03,51.12, 71.92, 14.31, 2.87, 1.88, 9.56, suppf,
2015-08-04,50.81, 72.55, 7.42, 2.66, 1.79, 8.99, suppf,
2015-08-05,52.51, 70.57, -1.33, 2.49, 1.63, 8.29, suppf,
2015-08-06,53.21, 71.01, 5.10, 2.42, 1.6, 8.16, suppf,
2015-08-07,52.15, 71.79, 8.11, 2.4, 1.61, 8.04, suppf,
2015-08-08,49.45, 71.13, 20.94, 2.64, 1.72, 8.82, suppf,
2015-08-09,53.78, 72.75, -5.67, 2.73, 1.8, 9.14, suppf,
2015-08-10,52.42, 70.87, 13.46, 2.59, 1.69, 8.71, suppf,
2015-08-11,51.25, 71.04, 13.37, 2.43, 1.62, 8.06, suppf,
2015-08-12,51.38, 71.10, 13.36, 2.52, 1.67, 8.4, suppf,
2015-08-13,52.01, 71.66, 5.97, 2.44, 1.6, 8.08, suppf,
2015-08-14,53.20, 71.50, 2.34, 2.58, 1.68, 8.54, suppf,
2015-08-15,51.46, 71.04, 2.76, 2.52, 1.66, 8.29, suppf,
2015-08-16,52.29, 72.95, 4.23, 2.36, 1.54, 7.77, suppf,
2015-08-17,50.74, 71.97, 15.55, 2.46, 1.59, 8.1, suppf,
2015-08-18,52.81, 72.56, 7.48, 2.52, 1.65, 8.2, suppf,
2015-08-19,50.06, 71.54, 17.02, 2.52, 1.65, 8.33, suppf,
2015-08-20,55.41, 71.38, 5.61, 2.83, 1.82, 9.4, suppf,
2015-08-21,53.36, 72.56, 9.92, 2.52, 1.62, 8.47, suppf,
2015-08-22,54.57, 72.44, 8.21, 2.52, 1.64, 8.36, suppf,
2015-08-23,52.19, 72.34, 9.27, 2.44, 1.61, 8.08, suppf,
2015-08-24,53.06, 70.94, 8.30, 2.53, 1.67, 8.42, suppf,
2015-08-25,53.27, 72.67, -2.51, 2.41, 1.59, 7.99, suppf,
2015-08-26,51.51, 71.89, 7.60, 2.38, 1.56, 7.87, suppf,
2015-08-27,55.24, 72.09, 6.20, 2.47, 1.59, 8.24, suppf,
2015-08-28,49.79, 71.28, 7.38, 2.5, 1.65, 8.33, suppf,
2015-08-29,48.91, 73.08, 24.65, 2.86, 1.85, 9.47, suppf,
2015-08-30,55.60, 72.02, 5.44, 2.71, 1.78, 8.97, suppf,
2015-08-31,51.47, 70.36, 10.06, 2.57, 1.69, 8.48, suppf,
2015-09-01,48.84, 71.66, 11.06, 2.75, 1.78, 8.98, suppf,
2015-09-02,48.84, 68.72, 16.76, 2.71, 1.77, 8.97, suppf,
2015-09-03,52.38, 71.44, 1.07, 2.5, 1.65, 8.31, suppf,
2015-09-04,53.86, 72.11, 5.52, 2.49, 1.66, 8.33, suppf,
2015-09-05,51.49, 73.14, 9.66, 2.39, 1.61, 7.87, suppf,
2015-09-06,53.07, 72.12, -0.11, 2.53, 1.69, 8.36, suppf,
2015-09-07,54.27, 72.63, 5.64, 2.39, 1.63, 7.97, suppf,
2015-09-08,51.66, 71.20, 7.17, 2.49, 1.64, 8.29, suppf,
2015-09-09,53.46, 73.61, 0.80, 2.47, 1.63, 8.17, suppf,
2015-09-10,53.39, 72.47, 3.76, 2.39, 1.65, 8.09, suppf,
2015-09-11,53.74, 72.75, -1.05, 2.41, 1.65, 8.17, suppf,
2015-09-12,51.79, 72.17, 7.40, 2.42, 1.64, 8.03, suppf,
2015-09-13,51.81, 70.50, 8.51, 2.54, 1.71, 8.41, suppf,
2015-09-14,53.79, 72.45, 10.15, 2.39, 1.59, 7.99, suppf,
2015-09-15,54.28, 72.32, 2.99, 2.33, 1.57, 7.69, suppf,
2015-09-16,53.98, 72.83, 9.71, 2.37, 1.59, 7.85, suppf,
2015-09-17,53.03, 73.08, 7.72, 2.29, 1.55, 7.56, suppf,
2015-09-18,52.27, 72.10, 9.51, 2.43, 1.62, 8.1, suppf,
2015-09-19,52.45, 72.03, 8.49, 2.49, 1.68, 8.27, suppf,
2015-09-20,48.41, 73.30, 0.27, 2.77, 1.81, 9.25, suppf,
2015-09-21,52.96, 73.39, 11.41, 2.53, 1.68, 8.35, suppf,
2015-09-22,54.50, 72.17, 4.67, 2.34, 1.57, 7.75, suppf,
2015-09-23,53.62, 72.30, 0.84, 2.41, 1.6, 7.89, suppf,
2015-09-24,54.01, 72.68, 9.66, 2.53, 1.67, 8.38, suppf,
2015-09-25,54.11, 72.91, -0.35, 2.47, 1.65, 8.25, suppf,
2015-09-26,53.60, 72.61, 7.20, 2.58, 1.71, 8.55, suppf,
2015-09-27,53.48, 73.28, 6.43, 2.41, 1.62, 7.99, suppf,
2015-09-28,53.94, 74.09, 6.08, 2.44, 1.59, 8.04, suppf,
2015-09-29,53.62, 73.38, 7.60, 2.4, 1.61, 8, suppf,
2015-09-30,54.24, 73.17, 4.17, 2.43, 1.61, 8.01, suppf,
2015-10-01,53.61, 73.80, 0.53, 2.46, 1.62, 8.16, suppf,
2015-10-02,53.77, 73.35, 1.74, 2.51, 1.69, 8.4, suppf,
2015-10-03,54.58, 73.69, 4.96, 2.47, 1.62, 8.15, suppf,
2015-10-04,54.07, 73.11, 3.84, 2.26, 1.5, 7.54, suppf,
2015-10-05,52.76, 72.67, 11.85, 2.35, 1.55, 7.81, suppf,
2015-10-28,54.51, 74.22, -1.58, 2.89, 2.05, 9.23, suppl,
2015-10-29,54.84, 74.37, 2.95, 2.99, 2.11, 9.64, suppl,
2015-10-30,50.04, 73.27, 26.42, 3.07, 2.16, 9.93, suppl,
2015-10-31,51.34, 72.65, 22.55, 3.06, 2.14, 9.88, suppl,
2015-11-01,49.52, 74.77, 19.90, 3.04, 2.12, 10.01, suppl,
2015-11-02,53.58, 75.45, 5.47, 2.81, 1.97, 9.26, suppl,
2015-11-03,53.24, 74.77, 7.86, 2.63, 1.84, 8.42, suppl,
2015-11-04,53.60, 75.06, 3.05, 2.68, 1.88, 8.76, suppl,
2015-11-05,54.68, 74.61, 5.45, 2.73, 1.92, 8.75, suppl,
2015-11-06,54.56, 75.02, -0.53, 2.71, 1.91, 8.71, suppl,
2015-11-07,42.74, 71.78, 14.57, 3.1, 2.11, 10.06, suppl,
2015-11-08,55.64, 74.62, -0.99, 2.83, 1.97, 8.86, suppl,
2015-11-09,55.24, 75.44, 3.66, 2.75, 1.92, 8.49, suppl,
2015-11-10,52.22, 75.13, 2.09, 2.68, 1.88, 8.36, suppl,
2015-11-11,51.58, 74.73, 3.45, 2.52, 1.78, 8.04, suppl,
2015-11-12,51.34, 73.80, -4.17, 2.29, 1.63, 7.17, suppl,
2015-11-13,49.50, 74.55, 10.21, 2.51, 1.76, 7.96, suppl,
2015-11-14,54.96, 75.08, 7.97, 2.34, 1.64, 7.36, suppl,
2015-11-15,55.83, 78.25, -6.39, 2.36, 1.65, 7.48, suppl,
2015-11-16,52.43, 75.23, 6.25, 2.3, 1.64, 7.27, suppl,
2015-11-17,51.08, 72.89, 4.09, 2.37, 1.66, 7.69, suppl,
2015-11-18,52.05, 75.15, 9.05, 2.49, 1.77, 8.07, suppl,
2015-11-19,53.56, 74.79, 2.97, 2.29, 1.63, 7.36, suppl,
2015-11-20,54.56, 76.42, -6.11, 2.24, 1.59, 7.13, suppl,
2015-11-21,53.79, 75.39, -4.62, 2.16, 1.53, 6.8, suppl,
2015-11-22,54.36, 75.21, -2.22, 2.68, 1.86, 8.69, suppl,
2015-11-23,54.84, 75.00, 0.29, 2.71, 1.88, 8.83, suppl,
2015-11-24,56.53, 76.14, -4.47, 2.75, 1.91, 9.01, suppl,
2015-11-25,55.21, 76.21, -0.12, 2.38, 1.67, 7.58, suppl,
2015-11-26,52.96, 75.52, -1.80, 2.23, 1.58, 7.09, suppl,
2015-11-27,53.40, 75.13, -2.21, 2.18, 1.54, 7.02, suppl,
2015-11-28,54.09, 75.39, -1.34, 2.17, 1.55, 6.84, suppl,
2015-11-29,53.70, 75.66, -1.76, 2.21, 1.55, 7.12, suppl,
2015-11-30,54.88, 74.98, 3.96, 2.73, 1.85, 8.74, suppl,
2015-12-01,54.35, 74.48, 2.28, 2.78, 1.86, 8.91, suppl,
2015-12-02,48.21, 72.85, -2.50, 2.43, 1.65, 7.76, suppl,
2015-12-03,47.17, 76.61, 10.66, 2.62, 1.79, 8.48, suppl,
2015-12-04,52.04, 73.95, 5.81, 2.52, 1.75, 8.02, suppl,
2015-12-05,44.88, 72.42, -1.67, 2.46, 1.66, 7.85, suppl,
2015-12-06,42.58, 74.13, -4.51, 2.96, 1.96, 9.36, suppl,
2015-12-07,49.27, 75.37, 4.64, 3.05, 2.05, 9.65, suppl,
2015-12-08,48.61, 75.32, 11.13, 3, 2, 9.55, suppl,
2015-12-09,51.64, 74.03, 5.65, 2.88, 1.93, 9.23, suppl,
2015-12-10,51.69, 74.42, 5.34, 3.02, 2.06, 9.8, suppl,
2015-12-11,50.72, 73.44, -1.13, 2.83, 1.9, 9.04, suppl,
2015-12-12,50.63, 74.67, 3.78, 2.91, 1.93, 9.36, suppl,
2015-12-13,50.25, 74.44, 10.08, 2.44, 1.63, 7.7, suppl,
2015-12-14,53.52, 75.97, -1.86, 2.23, 1.5, 7.03, suppl,
2015-12-15,52.25, 75.76, -1.19, 2.6, 1.72, 8.22, suppl,
2015-12-16,52.77, 76.29, -0.71, 2.18, 1.5, 6.96, suppl,
2015-12-17,54.68, 75.79, -2.34, 2.26, 1.51, 7.29, suppl,
2015-12-18,49.09, 74.69, 3.83, 2.48, 1.6, 7.98, suppl,
2015-12-19,52.46, 75.41, 1.85, 2.23, 1.48, 7.1, suppl,
2015-12-20,47.07, 73.69, 2.14, 2.8, 1.83, 8.84, suppl,
2015-12-21,54.04, 76.06, 3.46, 2.24, 1.51, 7.14, suppl,
2015-12-22,57.16, 76.72, 9.28, 2.17, 1.46, 6.92, suppl,
2015-12-23,51.81, 75.16, 11.48, 2.7, 1.74, 8.64, suppl,
2015-12-24,57.21, 77.03, -19.07, 2.77, 1.79, 8.92, suppl,
2015-12-25,54.90, 75.90, -4.55, 2.6, 1.69, 8.39, suppl,
2015-12-26,54.83, 77.35, -10.61, 2.62, 1.77, 8.47, suppl,
2015-12-27,55.15, 75.94, -5.67, 2.67, 1.74, 8.74, suppl,
2015-12-29,54.14, 77.07, -4.00, 2.59, 1.74, 8.35, suppl,
2015-12-30,54.95, 77.01, -11.19, 2.68, 1.79, 8.58, suppl,
2015-12-31,52.72, 76.97, -2.90, 2.55, 1.72, 8.13, suppl,
2016-01-01,52.62, 76.61, -2.35, 2.61, 1.76, 8.42, suppl,
2016-01-03,50.77, 74.15, -1.81, 2.61, 1.79, 8.44, suppl,
2016-01-04,52.15, 73.13, 2.95, 2.55, 1.77, 8.22, suppl,
2016-01-05,51.98, 72.32, 2.89, 2.72, 1.84, 8.73, suppl,
2016-01-06,50.49, 72.73, 1.67, 2.81, 1.88, 8.92, suppl,
2016-01-07,52.57, 73.21, 0.44, 2.61, 1.78, 8.54, suppl,
2016-01-08,53.59, 73.15, -2.91, 2.6, 1.79, 8.32, suppl,
2016-01-09,53.31, 73.18, -0.07, 2.57, 1.77, 8.39, suppl,
2016-01-10,53.53, 73.00, -6.25, 2.57, 1.69, 8.19, suppl,
2016-01-11,49.14, 71.25, -3.08, 2.76, 1.8, 8.7, suppl,
2016-01-12,48.98, 68.77, -8.20, 2.71, 1.78, 8.57, suppl,
2016-01-13,47.51, 71.68, 4.73, 2.76, 1.81, 8.88, suppl,
2016-01-14,50.03, 72.26, 7.08, 2.56, 1.7, 8.18, suppl,
2016-01-15,52.65, 72.99, 1.86, 2.63, 1.73, 8.43, suppl,
2016-01-16,48.03, 70.17, -0.31, 2.81, 1.81, 8.92, suppl,
2016-01-17,48.92, 69.15, 2.83, 2.38, 1.58, 7.68, suppl,
2016-01-18,50.45, 71.59, 4.37, 2.32, 1.56, 7.5, suppl,
2016-01-19,50.73, 72.66, 0.94, 2.26, 1.54, 7.12, suppl,
2016-01-20,53.11, 73.49, 2.32, 2.23, 1.54, 7.02, suppl,
2016-01-21,48.44, 75.12, -3.16, 2.35, 1.61, 7.48, suppl,
2016-01-22,42.27, 69.69, -6.32, 2.45, 1.64, 7.78, suppl,
2016-01-23,54.17, 73.27, -0.22, 2.18, 1.5, 6.84, suppl,
2016-01-24,52.44, 72.42, -2.40, 2.18, 1.45, 7.01, suppf,
2016-01-25,52.12, 73.35, -2.24, 2.18, 1.46, 7.05, suppf,
2016-01-26,51.48, 73.91, -5.45, 2.49, 1.65, 8.08, suppf,
2016-01-27,46.28, 71.91, -7.34, 2.46, 1.64, 8.01, suppf,
2016-01-28,45.95, 73.62, 10.76, 2.5, 1.69, 8.23, suppf,
