PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P419
Station name, Rock_Peak_WA2008
Begin Date, 2008-07-25
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, P419.pbo.nam08.pos
Offset from source file, 17.06 mm North, 22.96 mm East, -7.92 mm Vertical
Reference position, 47.4092990375 North Latitude, -123.366525922 East Longitude, 935.98473 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-06-22,13.10, 17.34, -14.24, 1.29, 1, 4.03, repro,
2010-06-23,13.09, 17.60, -16.88, 1.33, 1.03, 4.2, repro,
2010-06-24,12.92, 16.60, -18.07, 1.7, 1.32, 5.34, repro,
2010-06-25,12.54, 16.67, -16.25, 1.52, 1.17, 4.74, repro,
2010-06-26,13.10, 18.05, -14.01, 1.3, 1.02, 4.04, repro,
2010-06-27,12.22, 16.97, -9.92, 1.48, 1.17, 4.62, repro,
2010-06-28,12.84, 16.26, -6.96, 1.52, 1.19, 4.76, repro,
2010-06-29,12.49, 15.75, -13.00, 1.44, 1.15, 4.57, repro,
2010-06-30,13.03, 18.32, -13.65, 1.31, 1.04, 4.14, repro,
2010-07-01,13.77, 16.37, -9.16, 1.23, 0.99, 3.89, repro,
2010-07-02,12.93, 17.45, -8.26, 1.18, 0.94, 3.73, repro,
2010-07-03,13.04, 17.03, -11.69, 1.55, 1.22, 4.95, repro,
2010-07-04,13.17, 15.64, -12.72, 1.33, 1.07, 4.25, repro,
2010-07-05,12.89, 17.22, -8.94, 1.29, 1.04, 4.11, repro,
2010-07-06,13.31, 17.81, -11.46, 1.23, 0.99, 3.91, repro,
2010-07-07,13.75, 17.13, -9.61, 1.36, 1.08, 4.29, repro,
2010-07-08,13.31, 17.24, -10.67, 1.49, 1.19, 4.73, repro,
2010-07-09,12.73, 17.56, -6.54, 1.47, 1.17, 4.7, repro,
2010-07-10,12.91, 15.62, -7.50, 1.68, 1.31, 5.27, repro,
2010-07-11,13.39, 16.53, -10.75, 1.63, 1.29, 5.11, repro,
2010-07-12,12.82, 18.05, -4.70, 1.56, 1.23, 4.94, repro,
2010-07-13,13.65, 17.01, -7.78, 1.31, 1.05, 4.14, repro,
2010-07-14,13.53, 16.73, -11.89, 1.34, 1.07, 4.26, repro,
2010-07-15,13.87, 18.92, -15.48, 1.36, 1.07, 4.3, repro,
2010-07-16,12.93, 17.08, -9.97, 1.26, 1, 3.99, repro,
2010-07-17,13.85, 17.52, -11.68, 1.18, 0.93, 3.73, repro,
2010-07-18,13.85, 17.31, -11.97, 1.36, 1.06, 4.29, repro,
2010-07-19,13.67, 17.20, -13.05, 1.26, 0.98, 3.98, repro,
2010-07-20,14.45, 17.88, -10.42, 1.3, 1.02, 4.13, repro,
2010-07-21,13.00, 18.24, -9.87, 1.42, 1.1, 4.49, repro,
2010-07-22,12.64, 17.40, -3.80, 1.64, 1.26, 5.19, repro,
2010-07-23,13.03, 16.78, -7.58, 1.18, 0.92, 3.72, repro,
2010-07-24,13.27, 17.61, -4.78, 1.42, 1.1, 4.47, repro,
2010-07-25,13.51, 16.08, -9.51, 1.31, 1.01, 4.15, repro,
2010-07-26,12.69, 17.49, -6.42, 1.31, 1, 4.14, repro,
2010-07-27,12.82, 17.29, -6.68, 1.44, 1.1, 4.52, repro,
2010-07-28,13.01, 16.75, -5.25, 1.29, 0.99, 4.06, repro,
2010-07-29,13.21, 17.20, -12.34, 1.22, 0.95, 3.86, repro,
2010-07-30,12.59, 18.07, -7.71, 1.28, 0.99, 4.06, repro,
2010-07-31,12.88, 17.79, -11.35, 1.48, 1.13, 4.67, repro,
2010-08-01,14.17, 17.33, -7.93, 1.53, 1.16, 4.83, repro,
2010-08-02,13.49, 16.71, -10.87, 1.36, 1.03, 4.29, repro,
2010-08-03,13.21, 16.41, -8.73, 1.3, 0.99, 4.09, repro,
2010-08-04,13.37, 17.86, -10.26, 1.44, 1.09, 4.54, repro,
2010-08-05,14.21, 17.51, -1.96, 2, 1.48, 6.34, repro,
2010-08-06,13.27, 17.23, -4.59, 1.55, 1.17, 4.91, repro,
2010-08-07,13.47, 16.87, -1.35, 1.36, 1.02, 4.31, repro,
2010-08-08,13.97, 17.42, -4.90, 1.28, 0.97, 4.07, repro,
2010-08-09,13.13, 15.89, -4.06, 1.34, 1.02, 4.24, repro,
2010-08-10,13.01, 16.41, -3.80, 1.3, 0.99, 4.07, repro,
2010-08-11,11.71, 16.21, -3.98, 1.3, 0.98, 4.09, repro,
2010-08-12,13.40, 15.72, -3.48, 1.33, 1.01, 4.19, repro,
2010-08-13,14.27, 14.90, -1.11, 1.37, 1.03, 4.32, repro,
2010-08-14,13.18, 13.35, 1.00, 1.28, 0.96, 4.03, repro,
2010-08-15,12.41, 13.96, -0.30, 1.27, 0.96, 4, repro,
2010-08-16,12.30, 14.17, 1.53, 1.31, 1, 4.11, repro,
2010-08-17,11.18, 13.86, 2.71, 1.35, 1.04, 4.23, repro,
2010-08-18,12.57, 12.34, 3.68, 1.32, 1.02, 4.21, repro,
2010-08-19,11.64, 12.56, 4.85, 1.5, 1.16, 4.73, repro,
2010-08-20,11.54, 12.44, 4.78, 1.27, 0.98, 4.03, repro,
2010-08-21,11.44, 12.23, 6.08, 1.27, 0.98, 4.01, repro,
2010-08-22,11.07, 12.40, 0.88, 1.38, 1.05, 4.36, repro,
2010-08-23,10.34, 13.23, -4.77, 1.27, 0.98, 4.05, repro,
2010-08-24,11.07, 12.89, -2.58, 1.28, 0.97, 4.04, repro,
2010-08-25,11.30, 12.73, 1.69, 1.16, 0.89, 3.69, repro,
2010-08-26,10.68, 13.47, 3.15, 1.44, 1.11, 4.6, repro,
2010-08-27,11.20, 13.99, -1.93, 1.54, 1.18, 4.87, repro,
2010-08-28,11.95, 12.49, 2.25, 1.31, 1, 4.1, repro,
2010-08-29,11.33, 12.55, 2.78, 1.29, 1, 4.15, repro,
2010-08-30,11.50, 12.39, 3.87, 1.31, 1.01, 4.16, repro,
2010-08-31,11.12, 13.24, 4.60, 1.37, 1.05, 4.37, repro,
2010-09-01,11.05, 13.06, 3.02, 1.36, 1.05, 4.32, repro,
2010-09-02,11.48, 13.47, 3.50, 1.41, 1.08, 4.48, repro,
2010-09-03,10.42, 12.85, 4.14, 1.56, 1.19, 4.93, repro,
2010-09-04,10.44, 12.05, 1.06, 1.54, 1.17, 4.87, repro,
2010-09-05,11.48, 14.26, 0.75, 1.26, 0.96, 3.98, repro,
2010-09-06,11.08, 14.70, 3.17, 1.45, 1.1, 4.6, repro,
2010-09-07,11.08, 12.83, 0.69, 1.25, 0.95, 3.99, repro,
2010-09-08,10.51, 14.06, 2.54, 1.26, 0.96, 4, repro,
2010-09-09,11.09, 13.09, 1.31, 1.27, 0.96, 4.02, repro,
2010-09-10,10.69, 13.39, 3.05, 1.23, 0.93, 3.88, repro,
2010-09-11,11.59, 13.33, 3.08, 1.18, 0.91, 3.77, repro,
2010-09-12,10.90, 15.54, 3.09, 1.17, 0.88, 3.71, repro,
2010-09-13,11.13, 13.17, -0.63, 1.4, 1.04, 4.38, repro,
2010-09-14,10.56, 13.56, -1.50, 1.21, 0.91, 3.82, repro,
2010-09-15,10.34, 14.00, 0.08, 1.33, 1, 4.19, repro,
2010-09-16,12.29, 12.95, 0.41, 1.71, 1.26, 5.46, repro,
2010-09-17,11.50, 13.49, 1.47, 1.41, 1.05, 4.48, repro,
2010-09-18,10.94, 14.44, 1.13, 1.62, 1.2, 5.16, repro,
2010-09-19,10.76, 13.84, 5.84, 2.02, 1.48, 6.46, repro,
2010-09-20,10.02, 16.17, 3.18, 1.69, 1.26, 5.38, repro,
2010-09-21,11.22, 13.78, 3.48, 1.25, 0.95, 4.03, repro,
2010-09-22,9.33, 14.36, 2.11, 1.17, 0.88, 3.73, repro,
2010-09-23,10.54, 14.19, -0.10, 1.72, 1.26, 5.43, repro,
2010-09-24,11.84, 14.63, -3.65, 1.52, 1.13, 4.83, repro,
2010-09-25,10.44, 13.43, -4.74, 1.6, 1.18, 5.04, repro,
2010-09-26,11.27, 14.06, -3.19, 1.83, 1.35, 5.84, repro,
2010-09-27,12.09, 14.73, -2.19, 1.64, 1.22, 5.23, repro,
2010-09-28,10.88, 14.02, -1.09, 1.64, 1.22, 5.19, repro,
2010-09-29,10.88, 15.04, 3.40, 1.36, 1.02, 4.28, repro,
2010-09-30,11.33, 13.85, 6.26, 1.15, 0.86, 3.67, repro,
2010-10-01,12.34, 14.18, 0.78, 1.4, 1.05, 4.5, repro,
2010-10-02,11.72, 14.54, 0.13, 1.28, 0.95, 4.04, repro,
2010-10-03,11.52, 13.27, 1.36, 1.28, 0.96, 4.07, repro,
2010-10-04,12.48, 13.97, 2.17, 1.53, 1.15, 4.85, repro,
2010-10-05,12.10, 14.52, -0.12, 1.24, 0.94, 3.93, repro,
2010-10-06,12.56, 14.62, -0.52, 1.23, 0.93, 3.92, repro,
2010-10-07,12.50, 14.19, 2.82, 1.26, 0.94, 4.02, repro,
2010-10-08,12.33, 14.88, 0.58, 1.8, 1.35, 5.8, repro,
2010-10-09,12.09, 14.71, -3.36, 1.74, 1.3, 5.53, repro,
2010-10-10,11.93, 13.83, -3.83, 2.04, 1.51, 6.53, repro,
2010-10-11,12.27, 15.97, -2.72, 1.34, 1, 4.24, repro,
2010-10-12,12.50, 15.17, -5.80, 1.29, 0.97, 4.16, repro,
2010-10-13,11.84, 15.24, -2.29, 1.23, 0.92, 3.94, repro,
2010-10-14,12.41, 15.08, 0.63, 1.63, 1.23, 5.2, repro,
2010-10-15,11.88, 15.98, 0.80, 1.51, 1.14, 4.82, repro,
2010-10-16,12.15, 15.30, -2.02, 1.15, 0.87, 3.66, repro,
2010-10-17,11.75, 15.52, -2.08, 1.12, 0.85, 3.57, repro,
2010-10-18,12.32, 15.57, -1.39, 1.13, 0.86, 3.64, repro,
2010-10-19,12.20, 15.04, -2.28, 1.13, 0.86, 3.63, repro,
2010-10-20,11.61, 14.90, -1.33, 1.28, 0.97, 4.14, repro,
2010-10-21,12.29, 15.47, 3.79, 1.19, 0.9, 3.84, repro,
2010-10-22,11.38, 15.16, 3.15, 1.82, 1.35, 5.84, repro,
2010-10-23,11.75, 15.19, 4.28, 1.39, 1.06, 4.44, repro,
2010-10-24,11.33, 16.33, -1.81, 1.94, 1.44, 6.29, repro,
2010-10-25,11.49, 14.24, 5.78, 1.35, 1.02, 4.33, repro,
2010-10-26,11.19, 17.48, 7.21, 1.42, 1.08, 4.55, repro,
2010-10-27,12.25, 15.62, -3.81, 1.19, 0.9, 3.8, repro,
2010-10-28,11.56, 14.94, -2.33, 1.39, 1.05, 4.44, repro,
2010-10-29,12.38, 15.27, -0.25, 1.36, 1.03, 4.35, repro,
2010-10-30,11.92, 16.16, -3.64, 1.4, 1.08, 4.5, repro,
2010-10-31,11.13, 17.15, -1.67, 1.61, 1.24, 5.28, repro,
2010-11-01,12.39, 16.68, -5.65, 1.75, 1.33, 5.74, repro,
2010-11-02,12.25, 16.46, -9.81, 1.4, 1.06, 4.44, repro,
2010-11-03,12.42, 17.01, -13.17, 1.24, 0.95, 4, repro,
2010-11-04,12.16, 16.36, -3.17, 1.24, 0.95, 4, repro,
2010-11-05,11.90, 15.54, -2.10, 1.41, 1.07, 4.52, repro,
2010-11-06,12.06, 15.69, 0.62, 1.4, 1.06, 4.5, repro,
2010-11-07,10.36, 16.76, -0.27, 1.62, 1.24, 5.19, repro,
2010-11-08,11.61, 16.47, -6.35, 1.48, 1.16, 4.77, repro,
2010-11-09,13.15, 18.38, -7.14, 1.3, 1.02, 4.23, repro,
2010-11-10,12.70, 16.34, -4.87, 1.14, 0.89, 3.68, repro,
2010-11-11,12.20, 16.41, -11.92, 1.25, 0.98, 4.03, repro,
2010-11-12,13.00, 16.76, -9.34, 1.49, 1.18, 4.77, repro,
2010-11-13,12.36, 16.42, -12.04, 1.32, 1.05, 4.28, repro,
2010-11-14,12.07, 17.07, -6.04, 1.35, 1.06, 4.33, repro,
2010-11-15,11.72, 16.13, -6.76, 1.44, 1.13, 4.61, repro,
2010-11-16,12.93, 15.91, -5.21, 1.86, 1.4, 5.88, repro,
2010-11-17,12.64, 17.33, -15.55, 1.47, 1.14, 4.69, repro,
2010-11-18,12.62, 16.31, -11.49, 1.56, 1.22, 5.01, repro,
2010-11-19,12.13, 16.37, -8.97, 1.23, 0.94, 3.9, repro,
2010-11-20,13.60, 16.47, -3.79, 1.3, 1.02, 4.18, repro,
2010-11-21,12.90, 15.79, -9.22, 1.15, 0.89, 3.71, repro,
2010-11-22,13.22, 15.79, -13.04, 1.18, 0.91, 3.77, repro,
2010-11-23,13.73, 16.14, -5.22, 1.13, 0.88, 3.62, repro,
2010-11-24,12.53, 16.89, -5.09, 1.1, 0.85, 3.49, repro,
2010-11-25,12.77, 17.19, -3.90, 1.32, 1.03, 4.21, repro,
2010-11-26,10.27, 19.22, -5.59, 1.46, 1.13, 4.64, repro,
2010-11-27,12.39, 17.05, -3.29, 1.4, 1.13, 4.49, repro,
2010-11-28,12.50, 16.61, -3.32, 1.22, 0.94, 3.87, repro,
2010-11-29,12.84, 16.56, -4.41, 1.18, 0.91, 3.76, repro,
2010-11-30,12.90, 20.11, -19.39, 1.61, 1.23, 5.05, repro,
2010-12-01,13.64, 16.68, -7.54, 1.27, 0.97, 4.04, repro,
2010-12-02,13.41, 15.88, -14.10, 1.2, 0.93, 3.79, repro,
2010-12-03,14.17, 16.44, -14.40, 1.22, 0.93, 3.81, repro,
2010-12-04,13.94, 16.17, -12.67, 1.16, 0.88, 3.64, repro,
2010-12-05,13.59, 16.77, -10.36, 1.31, 1, 4.1, repro,
2010-12-06,14.21, 16.88, -12.26, 1.33, 1, 4.14, repro,
2010-12-07,12.56, 17.48, -11.82, 1.48, 1.12, 4.63, repro,
2010-12-08,13.13, 16.87, -10.45, 1.63, 1.22, 5.07, repro,
2010-12-09,12.78, 17.42, -12.29, 1.78, 1.32, 5.54, repro,
2010-12-10,11.67, 18.94, -6.57, 1.54, 1.17, 4.82, repro,
2010-12-11,13.12, 17.89, -9.33, 1.23, 0.93, 3.88, repro,
2010-12-12,12.30, 17.41, -11.49, 1.41, 1.04, 4.41, repro,
2010-12-13,11.89, 18.28, -11.42, 1.49, 1.13, 4.68, repro,
2010-12-14,13.03, 18.95, -10.09, 1.75, 1.31, 5.49, repro,
2010-12-15,13.42, 17.46, -6.69, 1.43, 1.08, 4.49, repro,
2010-12-16,14.22, 18.56, -17.46, 1.32, 0.99, 4.11, repro,
2010-12-17,13.18, 18.36, -10.13, 1.09, 0.83, 3.42, repro,
2010-12-18,12.34, 17.75, -6.13, 1.22, 0.91, 3.81, repro,
2010-12-19,13.21, 18.24, -8.28, 1.23, 0.92, 3.83, repro,
2010-12-20,12.67, 17.36, -3.96, 1.28, 0.96, 4.01, repro,
2010-12-21,12.99, 18.35, -7.28, 1.28, 0.97, 4, repro,
2010-12-22,13.69, 19.80, -8.67, 1.5, 1.16, 4.72, repro,
2010-12-23,14.45, 21.45, -13.43, 1.4, 1.09, 4.39, repro,
2010-12-24,12.72, 18.93, -14.79, 1.29, 1.01, 4.06, repro,
2010-12-25,14.68, 19.03, -10.42, 1.22, 0.95, 3.82, repro,
2010-12-26,13.16, 19.80, -10.85, 1.28, 1, 4.03, repro,
2010-12-27,14.53, 19.87, -11.95, 1.47, 1.14, 4.64, repro,
2010-12-28,15.05, 17.43, -7.38, 1.54, 1.21, 4.85, repro,
2010-12-29,13.51, 17.67, -0.56, 1.34, 1.03, 4.19, repro,
2010-12-30,13.53, 19.26, -3.26, 1.13, 0.89, 3.57, repro,
2010-12-31,13.93, 19.68, -5.52, 1.07, 0.85, 3.4, repro,
2011-01-01,13.99, 19.41, -8.87, 1.1, 0.88, 3.45, repro,
2011-01-02,14.55, 19.27, -12.16, 1.09, 0.86, 3.47, repro,
2011-01-03,13.76, 19.02, -11.44, 1.1, 0.89, 3.48, repro,
2011-01-04,14.27, 17.96, -9.67, 1.28, 1.04, 3.97, repro,
2011-01-05,14.44, 18.14, -17.98, 1.21, 0.96, 3.81, repro,
2011-01-06,14.26, 19.33, -18.52, 1.25, 0.99, 3.92, repro,
2011-01-07,12.31, 18.91, -12.06, 1.48, 1.17, 4.7, repro,
2011-01-08,14.09, 19.59, -11.13, 1.23, 0.97, 3.86, repro,
2011-01-09,14.37, 18.92, -14.36, 1.21, 0.96, 3.79, repro,
2011-01-10,14.72, 18.89, -18.93, 1.1, 0.87, 3.48, repro,
2011-01-11,14.41, 18.82, -16.51, 1.13, 0.89, 3.59, repro,
2011-01-12,13.27, 18.75, -18.90, 1.57, 1.22, 4.89, repro,
2011-01-13,13.69, 18.32, -19.79, 1.65, 1.28, 5.12, repro,
2011-01-14,12.97, 18.22, -21.89, 1.73, 1.35, 5.4, repro,
2011-01-15,13.65, 19.08, -20.71, 1.53, 1.19, 4.75, repro,
2011-01-16,12.72, 19.47, -14.30, 1.87, 1.43, 5.83, repro,
2011-01-17,12.39, 19.22, -14.06, 1.69, 1.29, 5.27, repro,
2011-01-18,12.47, 20.79, -16.90, 1.31, 1.02, 4.08, repro,
2011-01-19,13.60, 20.28, -20.12, 1.16, 0.91, 3.62, repro,
2011-01-20,14.49, 22.34, -14.67, 1.26, 0.98, 3.93, repro,
2011-01-21,12.40, 21.95, -12.91, 1.48, 1.14, 4.61, repro,
2011-01-22,13.18, 20.06, -13.53, 1.18, 0.92, 3.64, repro,
2011-01-23,14.49, 20.17, -13.22, 1.21, 0.94, 3.76, repro,
2011-01-24,13.38, 20.15, -15.71, 1.29, 0.99, 3.97, repro,
2011-01-25,13.30, 20.27, -16.45, 1.21, 0.94, 3.74, repro,
2011-01-26,14.68, 20.65, -14.35, 1.49, 1.12, 4.51, repro,
2011-01-27,13.93, 20.42, -11.98, 1.37, 1.05, 4.21, repro,
2011-01-28,13.12, 20.09, -19.36, 1.36, 1.04, 4.16, repro,
2011-01-29,13.63, 20.88, -18.07, 1.26, 0.97, 3.92, repro,
2011-01-30,14.82, 19.47, -19.95, 1.24, 0.95, 3.84, repro,
2011-01-31,14.70, 20.51, -21.67, 1.14, 0.88, 3.53, repro,
2011-02-01,14.38, 20.82, -19.27, 1.14, 0.87, 3.53, repro,
2011-02-02,14.30, 20.34, -17.97, 1.33, 1.01, 4.09, repro,
2011-02-03,15.10, 23.78, -24.48, 1.43, 1.09, 4.46, repro,
2011-02-04,12.81, 18.18, -18.19, 1.42, 1.08, 4.44, repro,
2011-02-05,14.45, 19.39, -18.11, 1.38, 1.04, 4.28, repro,
2011-02-06,13.71, 21.71, -23.14, 1.41, 1.08, 4.42, repro,
2011-02-07,14.69, 19.72, -20.48, 1.68, 1.25, 5.2, repro,
2011-02-08,15.04, 20.02, -21.02, 1.19, 0.9, 3.68, repro,
2011-02-09,15.37, 20.10, -21.39, 1.19, 0.9, 3.67, repro,
2011-02-10,15.06, 19.48, -11.61, 1.12, 0.84, 3.46, repro,
2011-02-11,14.26, 20.04, -10.84, 1.35, 1, 4.14, repro,
2011-02-12,13.29, 18.24, -12.60, 1.58, 1.16, 4.86, repro,
2011-02-13,14.64, 19.24, -10.67, 1.66, 1.22, 5.11, repro,
2011-02-14,14.37, 21.06, -10.15, 1.49, 1.09, 4.52, repro,
2011-02-15,16.14, 18.44, -14.68, 1.51, 1.13, 4.7, repro,
2011-02-16,16.01, 20.14, -9.25, 1.43, 1.06, 4.43, repro,
2011-02-17,14.32, 19.86, -8.37, 1.2, 0.89, 3.69, repro,
2011-02-18,15.35, 19.12, -13.60, 1.14, 0.84, 3.52, repro,
2011-02-19,14.65, 20.01, -14.88, 1.13, 0.84, 3.47, repro,
2011-02-20,15.25, 19.48, -12.04, 1.11, 0.82, 3.42, repro,
2011-02-21,15.32, 20.21, -10.26, 1.1, 0.81, 3.37, repro,
2011-02-22,14.31, 20.48, -11.80, 1.44, 1.06, 4.43, repro,
2011-02-23,15.52, 18.59, -17.25, 1.37, 1.01, 4.21, repro,
2011-02-24,16.05, 19.18, -16.27, 1.14, 0.86, 3.5, repro,
2011-02-25,15.21, 20.35, -19.12, 1.09, 0.82, 3.34, repro,
2011-02-26,15.44, 20.01, -8.69, 1.17, 0.88, 3.59, repro,
2011-02-27,14.78, 19.58, -6.91, 1.29, 0.96, 3.93, repro,
2011-02-28,15.00, 19.20, -9.85, 1.45, 1.08, 4.44, repro,
2011-03-01,15.90, 19.60, -17.62, 1.3, 0.97, 4.01, repro,
2011-03-02,15.88, 20.15, -19.28, 1.67, 1.23, 5.13, repro,
2011-03-03,15.32, 19.75, -18.38, 1.46, 1.08, 4.49, repro,
2011-03-04,15.86, 19.32, -23.86, 1.45, 1.07, 4.44, repro,
2011-03-05,16.49, 20.67, -21.91, 1.56, 1.15, 4.79, repro,
