PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P064
Station name, HricaneRg_WA2007
Begin Date, 2007-08-08
End Date, 2017-02-02
Release Date, 2017-02-16
Source file, P064.pbo.nam08.pos
Offset from source file, 14.18 mm North, 26.39 mm East, 8.92 mm Vertical
Reference position, 47.9698466543 North Latitude, -123.4877046958 East Longitude, 1570.75154 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-09-26,41.26, 57.22, 15.50, 1.9, 1.44, 6, suppf,
2015-09-27,41.04, 57.36, 17.66, 1.74, 1.33, 5.46, suppf,
2015-09-28,41.71, 57.74, 15.40, 1.71, 1.31, 5.42, suppf,
2015-09-29,41.06, 57.61, 16.70, 1.74, 1.34, 5.48, suppf,
2015-09-30,41.48, 56.67, 13.22, 1.81, 1.38, 5.72, suppf,
2015-10-01,41.80, 57.14, 10.09, 1.76, 1.34, 5.57, suppf,
2015-10-02,42.47, 55.94, 9.33, 1.84, 1.4, 5.82, suppf,
2015-10-03,43.71, 58.75, 7.48, 1.89, 1.42, 5.96, suppf,
2015-10-04,41.78, 57.60, 11.34, 1.74, 1.31, 5.48, suppf,
2015-10-05,41.43, 57.04, 16.26, 1.7, 1.29, 5.39, suppf,
2015-10-06,43.18, 57.34, 15.43, 1.87, 1.4, 5.93, suppf,
2015-10-07,42.24, 58.35, 11.02, 1.8, 1.37, 5.72, suppf,
2015-10-08,42.15, 57.60, 14.79, 2.01, 1.54, 6.41, suppf,
2015-10-09,44.17, 61.10, 12.98, 2.31, 1.68, 7.36, suppf,
2015-10-10,39.53, 56.92, 24.50, 2.25, 1.67, 7.17, suppf,
2015-10-11,41.63, 58.93, 22.40, 1.98, 1.55, 6.32, suppf,
2015-10-12,44.63, 61.05, 17.97, 2.01, 1.54, 6.39, suppf,
2015-10-13,42.25, 57.48, 11.24, 1.84, 1.45, 5.91, suppf,
2015-10-14,41.65, 57.64, 11.04, 1.74, 1.38, 5.56, suppf,
2015-10-15,41.76, 58.52, 11.70, 1.71, 1.36, 5.46, suppf,
2015-10-16,41.87, 57.50, 12.33, 1.88, 1.48, 5.96, suppf,
2015-10-17,42.42, 57.79, 17.09, 1.87, 1.44, 5.94, suppf,
2015-10-18,41.41, 57.64, 12.74, 1.8, 1.4, 5.74, suppf,
2015-10-19,42.48, 58.12, 13.15, 1.81, 1.41, 5.79, suppf,
2015-10-20,42.00, 58.39, 14.34, 1.77, 1.42, 5.75, suppf,
2015-10-21,42.85, 58.80, 7.14, 1.91, 1.47, 6.14, suppf,
2015-10-22,42.06, 59.67, 6.78, 1.76, 1.39, 5.59, suppf,
2015-10-23,41.92, 58.89, 7.43, 1.72, 1.37, 5.51, suppf,
2015-10-24,40.87, 58.40, 11.93, 1.83, 1.44, 5.83, suppf,
2015-10-25,42.75, 59.68, 16.04, 2.09, 1.61, 6.69, suppf,
2015-10-26,43.32, 59.17, 12.29, 1.86, 1.45, 5.97, suppf,
2015-10-27,41.55, 59.10, 9.36, 1.78, 1.41, 5.67, suppf,
2015-10-28,43.43, 58.66, 16.75, 1.95, 1.52, 6.17, suppf,
2015-10-29,42.76, 61.03, 16.50, 2, 1.55, 6.41, suppf,
2015-10-30,45.67, 61.98, 23.36, 2.08, 1.6, 6.66, suppf,
2015-10-31,41.46, 58.19, 25.73, 2.11, 1.62, 6.77, suppf,
2015-11-01,41.34, 60.76, 20.19, 2.22, 1.69, 7.12, suppf,
2015-11-02,41.74, 61.05, 7.41, 1.92, 1.52, 6.17, suppf,
2015-11-03,42.61, 59.10, 4.77, 1.76, 1.39, 5.64, suppf,
2015-11-04,41.80, 59.67, 8.53, 1.74, 1.36, 5.53, suppf,
2015-11-05,42.44, 59.20, 4.46, 1.77, 1.39, 5.65, suppf,
2015-11-06,42.98, 59.45, 6.57, 1.78, 1.39, 5.65, suppf,
2015-11-07,46.88, 63.10, 8.94, 2.14, 1.61, 6.85, suppf,
2015-11-08,41.74, 59.11, 7.68, 1.81, 1.41, 5.79, suppf,
2015-11-09,41.26, 59.01, 5.98, 1.8, 1.42, 5.69, suppf,
2015-11-10,41.29, 59.16, 5.61, 1.78, 1.4, 5.65, suppf,
2015-11-11,41.76, 61.04, 11.31, 1.68, 1.32, 5.35, suppf,
2015-11-12,43.92, 62.93, 14.84, 1.88, 1.45, 5.99, suppf,
2015-11-13,39.83, 58.97, 15.71, 1.99, 1.53, 6.38, suppf,
2015-11-14,40.37, 59.75, -2.28, 1.83, 1.41, 5.82, suppf,
2015-11-15,40.99, 58.48, 7.40, 1.83, 1.41, 5.84, suppf,
2015-11-16,41.20, 59.34, 7.92, 1.84, 1.41, 5.83, suppf,
2015-11-17,39.23, 59.92, 7.49, 1.82, 1.41, 5.88, suppf,
2015-11-18,39.12, 59.05, 8.19, 1.59, 1.24, 5.09, suppf,
2015-11-19,38.06, 59.14, 3.44, 1.83, 1.41, 5.81, suppf,
2015-11-20,38.67, 58.67, -0.43, 1.71, 1.32, 5.41, suppf,
2015-11-21,37.76, 59.39, -1.87, 1.7, 1.31, 5.41, suppf,
2015-11-22,37.51, 60.12, 8.40, 1.74, 1.33, 5.54, suppf,
2015-11-23,38.07, 59.86, 9.96, 1.73, 1.33, 5.51, suppf,
2015-11-24,40.34, 62.78, 1.83, 1.81, 1.38, 5.74, suppf,
2015-11-25,39.21, 61.35, 2.51, 1.75, 1.34, 5.54, suppf,
2015-11-26,39.03, 60.49, -0.89, 1.67, 1.29, 5.26, suppf,
2015-11-27,39.07, 60.11, -0.09, 1.67, 1.28, 5.27, suppf,
2015-11-28,39.09, 59.97, 2.62, 1.64, 1.26, 5.16, suppf,
2015-11-29,38.71, 60.13, 4.35, 1.65, 1.26, 5.19, suppf,
2015-11-30,39.78, 59.71, 5.28, 1.7, 1.29, 5.34, suppf,
2015-12-01,40.56, 61.70, 8.60, 1.82, 1.38, 5.71, suppf,
2015-12-02,39.99, 62.54, 10.40, 1.51, 1.18, 4.81, suppf,
2015-12-03,35.79, 60.82, 10.02, 1.98, 1.47, 6.3, suppf,
2015-12-04,38.79, 62.05, 6.71, 1.92, 1.43, 6.05, suppf,
2015-12-05,38.49, 60.88, 12.04, 1.95, 1.47, 6.18, suppf,
2015-12-06,39.58, 67.00, 14.33, 2.11, 1.61, 6.81, suppf,
2015-12-07,35.40, 65.23, 15.18, 2.14, 1.6, 6.87, suppf,
2015-12-08,36.14, 60.12, 12.42, 1.91, 1.44, 6.12, suppf,
2015-12-09,36.83, 60.48, 14.25, 2.05, 1.51, 6.53, suppf,
2015-12-10,36.34, 59.81, 15.52, 2.05, 1.54, 6.53, suppf,
2015-12-11,37.86, 60.64, 9.89, 1.96, 1.48, 6.28, suppf,
2015-12-12,37.25, 60.80, 9.80, 2.01, 1.49, 6.48, suppf,
2015-12-13,35.71, 62.01, 12.75, 2.07, 1.53, 6.64, suppf,
2015-12-14,36.50, 61.53, 8.66, 1.9, 1.44, 6.07, suppf,
2015-12-15,35.91, 61.12, -0.49, 1.9, 1.43, 6.08, suppf,
2015-12-16,35.91, 61.77, 3.69, 1.91, 1.46, 6.14, suppf,
2015-12-17,36.94, 62.80, 9.60, 1.93, 1.46, 6.22, suppf,
2015-12-18,37.79, 62.63, 16.11, 1.96, 1.45, 6.22, suppf,
2015-12-19,40.28, 62.42, 7.02, 1.84, 1.38, 5.78, suppf,
2015-12-20,39.10, 64.54, 15.40, 1.97, 1.47, 6.21, suppf,
2015-12-21,37.98, 62.92, 13.92, 1.97, 1.46, 6.24, suppf,
2015-12-22,39.26, 63.18, 14.40, 1.96, 1.47, 6.17, suppf,
2015-12-23,38.04, 65.10, 22.39, 1.91, 1.44, 6.05, suppf,
2015-12-24,37.93, 67.58, 17.76, 1.96, 1.55, 6.62, suppf,
2015-12-25,38.73, 71.06, 14.62, 1.86, 1.47, 6.21, suppf,
2015-12-26,38.24, 71.23, 14.51, 1.81, 1.44, 6.14, suppf,
2015-12-27,38.40, 66.07, 11.37, 1.98, 1.54, 6.56, suppf,
2015-12-28,36.17, 64.92, 6.10, 1.73, 1.37, 5.68, suppf,
2015-12-29,36.72, 65.85, 9.66, 1.72, 1.36, 5.65, suppf,
2015-12-30,35.43, 65.56, 6.72, 1.73, 1.36, 5.65, suppf,
2015-12-31,35.52, 66.77, 11.67, 1.62, 1.26, 5.26, suppf,
2016-01-01,35.92, 63.53, 2.79, 1.48, 1.14, 4.78, suppf,
2016-01-02,35.49, 62.64, 2.81, 1.46, 1.12, 4.63, suppf,
2016-01-03,36.85, 61.16, 2.65, 1.48, 1.13, 4.67, suppf,
2016-01-04,35.95, 61.39, 9.56, 1.43, 1.09, 4.51, suppf,
2016-01-05,37.24, 58.64, 10.97, 1.7, 1.29, 5.38, suppf,
2016-01-06,36.35, 59.59, 10.74, 1.68, 1.29, 5.3, suppf,
2016-01-07,36.60, 59.26, 7.20, 1.5, 1.16, 4.76, suppf,
2016-01-08,36.72, 59.48, 6.51, 1.48, 1.13, 4.66, suppf,
2016-01-09,38.36, 58.87, 5.10, 1.56, 1.19, 4.94, suppf,
2016-01-10,37.37, 58.41, 2.24, 1.58, 1.2, 4.96, suppf,
2016-01-11,39.29, 60.06, 6.74, 1.73, 1.3, 5.43, suppf,
2016-01-12,41.84, 63.60, 12.38, 1.87, 1.4, 5.9, suppf,
2016-01-13,36.36, 58.49, 11.60, 1.86, 1.39, 5.85, suppf,
2016-01-14,36.39, 58.59, 9.88, 1.65, 1.24, 5.14, suppf,
2016-01-15,38.69, 58.16, 6.31, 1.69, 1.27, 5.2, suppf,
2016-01-16,38.74, 62.29, 17.23, 1.9, 1.41, 5.98, suppf,
2016-01-17,37.48, 61.33, 15.86, 2.07, 1.55, 6.58, suppf,
2016-01-18,38.13, 59.65, 13.32, 1.95, 1.45, 6.19, suppf,
2016-01-19,37.50, 59.20, 9.53, 1.84, 1.37, 5.82, suppf,
2016-01-20,37.79, 59.32, 9.11, 1.79, 1.35, 5.65, suppf,
2016-01-21,37.75, 58.74, 4.40, 1.9, 1.4, 5.99, suppf,
2016-01-22,38.27, 60.56, 11.87, 1.96, 1.45, 6.16, suppf,
2016-01-23,37.01, 58.28, 10.48, 1.71, 1.29, 5.33, suppf,
2016-01-24,37.00, 58.59, 6.30, 1.7, 1.26, 5.25, suppf,
2016-01-25,36.71, 58.45, 7.16, 1.75, 1.31, 5.47, suppf,
2016-01-26,37.24, 59.17, 4.94, 2.17, 1.59, 6.84, suppf,
2016-01-27,42.98, 62.88, 1.12, 2.25, 1.64, 7.07, suppf,
2016-01-28,37.62, 60.56, 7.28, 2.13, 1.59, 6.71, suppf,
2016-01-29,36.80, 60.62, 17.37, 2.03, 1.5, 6.24, suppf,
2016-01-30,36.42, 58.63, 16.49, 1.88, 1.41, 5.9, suppf,
2016-01-31,35.97, 58.67, 7.47, 1.74, 1.31, 5.45, suppf,
2016-02-01,35.21, 60.18, 2.05, 1.81, 1.35, 5.7, suppf,
2016-02-02,36.66, 60.39, 2.15, 1.74, 1.32, 5.47, suppf,
2016-02-03,38.16, 61.76, 6.10, 1.84, 1.39, 5.8, suppf,
2016-02-04,38.75, 61.57, 1.66, 2.02, 1.52, 6.37, suppf,
2016-02-05,38.11, 62.86, 1.13, 2.1, 1.56, 6.68, suppf,
2016-02-06,35.80, 61.90, 5.00, 2.05, 1.52, 6.44, suppf,
2016-02-07,36.83, 59.98, -2.49, 1.81, 1.35, 5.67, suppf,
2016-02-08,36.88, 60.80, -6.23, 1.83, 1.36, 5.72, suppf,
2016-02-09,36.83, 60.44, 0.21, 1.73, 1.3, 5.42, suppf,
2016-02-10,39.12, 62.51, 1.20, 2.05, 1.52, 6.5, suppf,
2016-02-11,36.87, 61.42, -2.19, 1.89, 1.39, 5.89, suppf,
2016-02-12,37.59, 62.73, -0.38, 2.16, 1.6, 6.87, suppf,
2016-02-13,39.56, 61.22, 3.22, 1.97, 1.47, 6.17, suppf,
2016-02-14,36.98, 60.58, 8.36, 1.94, 1.45, 6.11, suppf,
2016-02-15,38.07, 63.94, 8.30, 1.84, 1.4, 5.84, suppf,
2016-02-16,38.03, 62.32, 6.52, 1.97, 1.49, 6.18, suppf,
2016-02-17,40.27, 62.52, 12.40, 1.95, 1.45, 6.08, suppf,
2016-02-18,37.10, 60.14, 15.99, 1.9, 1.45, 6, suppf,
2016-02-19,36.78, 62.22, 12.89, 1.97, 1.47, 6.16, suppf,
2016-02-20,37.35, 60.51, -2.20, 1.97, 1.47, 6.17, suppf,
2016-02-21,37.22, 61.06, -3.15, 1.96, 1.47, 6.18, suppf,
2016-02-22,36.51, 61.66, -2.59, 1.94, 1.44, 6.05, suppf,
2016-02-23,36.10, 60.30, -4.80, 1.78, 1.36, 5.58, suppf,
2016-02-24,36.02, 61.72, 2.39, 1.86, 1.41, 5.85, suppf,
2016-02-25,36.76, 61.16, -4.78, 1.71, 1.3, 5.35, suppf,
2016-02-26,36.62, 60.41, 5.17, 1.91, 1.42, 5.97, suppf,
2016-02-27,36.88, 60.44, 4.02, 1.79, 1.37, 5.61, suppf,
2016-02-28,36.22, 61.50, 14.02, 1.98, 1.51, 6.28, suppf,
2016-02-29,37.23, 62.37, 3.25, 1.98, 1.5, 6.22, suppf,
2016-03-01,36.10, 63.46, 9.03, 2.04, 1.54, 6.44, suppf,
2016-03-02,39.39, 62.50, 11.15, 2.01, 1.52, 6.34, suppf,
2016-03-03,35.07, 61.08, 11.15, 2.06, 1.57, 6.56, suppf,
2016-03-04,35.39, 62.01, 11.75, 2.03, 1.55, 6.52, suppf,
2016-03-05,36.25, 61.69, 16.05, 1.99, 1.52, 6.38, suppf,
2016-03-06,35.08, 60.89, 20.83, 2.07, 1.55, 6.57, suppf,
2016-03-07,37.57, 60.34, 9.24, 1.81, 1.4, 5.74, suppf,
2016-03-08,37.56, 60.12, 8.58, 1.84, 1.4, 5.84, suppf,
2016-03-09,37.69, 60.50, 11.58, 1.78, 1.36, 5.65, suppf,
2016-03-10,33.67, 61.78, 19.37, 2.11, 1.59, 6.71, suppf,
2016-03-11,36.59, 61.61, 15.68, 1.86, 1.43, 5.87, suppf,
2016-03-12,37.42, 61.31, 18.70, 1.91, 1.48, 6.06, suppf,
2016-03-13,36.90, 61.86, 21.62, 1.9, 1.47, 6.05, suppf,
2016-03-14,39.14, 60.78, 8.55, 1.83, 1.42, 5.88, suppf,
2016-03-15,38.29, 59.97, 2.72, 1.71, 1.34, 5.51, suppf,
2016-03-16,38.32, 62.34, -1.52, 1.69, 1.32, 5.46, suppf,
2016-03-17,37.61, 60.39, 2.44, 1.73, 1.34, 5.53, suppf,
2016-03-18,36.93, 61.18, 2.04, 1.68, 1.32, 5.38, suppf,
2016-03-19,38.20, 60.93, -0.10, 1.85, 1.42, 5.86, suppf,
2016-03-20,39.53, 62.77, 7.80, 1.87, 1.42, 5.92, suppf,
2016-03-21,40.34, 61.19, 8.00, 2.04, 1.54, 6.42, suppf,
2016-03-22,39.31, 60.53, 5.89, 1.76, 1.35, 5.55, suppf,
2016-03-23,39.84, 62.85, -0.52, 1.87, 1.42, 5.92, suppf,
2016-03-24,37.17, 61.80, 4.31, 1.95, 1.48, 6.15, suppf,
2016-03-25,38.16, 62.10, 5.01, 1.81, 1.39, 5.74, suppf,
2016-03-26,39.06, 61.61, 5.00, 1.89, 1.43, 5.99, suppf,
2016-03-27,39.67, 61.99, 6.80, 1.99, 1.5, 6.32, suppf,
2016-03-28,39.09, 61.53, 3.10, 1.7, 1.34, 5.42, suppf,
2016-03-29,42.37, 62.73, 0.32, 1.82, 1.38, 5.74, suppf,
2016-03-30,40.49, 62.01, 1.48, 1.7, 1.3, 5.36, suppf,
2016-03-31,37.97, 61.87, 6.15, 1.68, 1.29, 5.29, suppf,
2016-04-01,38.14, 62.70, 4.26, 1.69, 1.29, 5.29, suppf,
2016-04-02,39.65, 62.14, 2.37, 1.77, 1.35, 5.58, suppf,
2016-04-03,38.89, 60.53, 4.12, 1.82, 1.39, 5.72, suppf,
2016-04-04,39.48, 63.46, -0.09, 1.95, 1.49, 6.16, suppf,
2016-04-05,38.29, 60.65, -2.26, 1.85, 1.42, 5.86, suppf,
2016-04-06,37.93, 61.03, -0.50, 1.79, 1.4, 5.74, suppf,
2016-04-07,38.70, 61.94, 3.53, 1.78, 1.39, 5.64, suppf,
2016-04-08,37.49, 62.88, 12.20, 1.83, 1.42, 5.81, suppf,
2016-04-09,37.91, 61.56, 9.17, 1.75, 1.37, 5.56, suppf,
2016-04-10,38.44, 61.86, 7.72, 1.69, 1.31, 5.38, suppf,
2016-04-11,37.48, 61.80, 5.89, 1.76, 1.39, 5.7, suppf,
2016-04-12,38.30, 63.66, 6.36, 2.02, 1.54, 6.47, suppf,
2016-04-13,37.27, 61.85, 9.31, 1.9, 1.46, 6.04, suppf,
2016-04-14,38.25, 61.50, 6.34, 1.83, 1.4, 5.8, suppf,
2016-04-15,37.40, 62.85, 5.02, 1.82, 1.41, 5.87, suppf,
2016-04-16,37.50, 62.93, -2.67, 1.83, 1.42, 5.88, suppf,
2016-04-17,37.13, 63.12, -3.82, 1.84, 1.46, 5.91, suppf,
2016-04-18,36.96, 62.42, 3.65, 1.81, 1.43, 5.77, suppf,
2016-04-19,36.64, 62.15, 6.83, 1.83, 1.46, 5.92, suppf,
2016-04-20,36.27, 62.55, 5.58, 1.76, 1.4, 5.68, suppf,
2016-04-21,36.33, 62.23, 7.78, 1.91, 1.5, 6.13, suppf,
2016-04-22,36.12, 62.46, 5.04, 1.79, 1.44, 5.82, suppf,
2016-04-23,35.50, 62.73, 5.82, 1.69, 1.35, 5.47, suppf,
2016-04-24,36.55, 63.51, 2.76, 1.82, 1.44, 5.83, suppf,
2016-04-25,35.95, 64.14, 8.40, 1.83, 1.44, 5.85, suppf,
2016-04-26,35.50, 63.15, 5.67, 1.73, 1.36, 5.5, suppf,
2016-04-27,36.19, 62.87, 6.08, 1.7, 1.36, 5.48, suppf,
2016-04-28,35.42, 62.75, 3.48, 1.7, 1.35, 5.46, suppf,
2016-04-29,36.66, 63.17, 4.57, 1.8, 1.42, 5.78, suppf,
2016-04-30,36.99, 62.99, 0.43, 1.76, 1.38, 5.65, suppf,
2016-05-01,34.79, 62.53, 4.85, 1.78, 1.41, 5.72, suppf,
2016-05-02,35.96, 63.76, 8.71, 1.76, 1.38, 5.64, suppf,
2016-05-03,36.62, 63.02, 6.74, 1.87, 1.46, 6.03, suppf,
2016-05-04,35.13, 62.46, 9.10, 1.8, 1.41, 5.73, suppf,
2016-05-05,34.60, 62.78, 8.00, 1.8, 1.41, 5.75, suppf,
2016-05-06,34.22, 62.17, 4.10, 1.76, 1.39, 5.63, suppf,
2016-05-07,35.03, 63.37, 11.48, 1.73, 1.35, 5.49, suppf,
2016-05-08,34.40, 61.74, 15.35, 1.87, 1.44, 5.91, suppf,
2016-05-09,34.72, 63.26, 5.21, 1.75, 1.36, 5.62, suppf,
2016-05-10,37.87, 63.05, 4.88, 1.73, 1.35, 5.52, suppf,
2016-05-11,34.88, 63.39, 2.95, 1.67, 1.3, 5.29, suppf,
2016-05-12,35.38, 65.29, 8.95, 1.71, 1.32, 5.41, suppf,
2016-05-13,35.69, 62.90, 4.82, 1.68, 1.3, 5.36, suppf,
2016-05-14,35.83, 62.61, 0.14, 1.81, 1.41, 5.8, suppf,
2016-05-15,35.13, 63.19, 4.59, 1.71, 1.34, 5.46, suppf,
2016-05-16,34.20, 63.21, 7.06, 1.69, 1.32, 5.45, suppf,
2016-05-17,34.79, 63.18, 6.66, 1.72, 1.34, 5.48, suppf,
2016-05-18,35.53, 62.83, 5.94, 1.85, 1.42, 5.88, suppf,
2016-05-19,35.63, 63.29, 6.49, 1.78, 1.36, 5.69, suppf,
2016-05-20,35.57, 62.00, 5.43, 1.7, 1.32, 5.48, suppf,
2016-05-21,35.47, 62.32, 8.39, 1.71, 1.32, 5.48, suppf,
2016-05-22,35.45, 63.39, 6.60, 1.7, 1.31, 5.49, suppf,
2016-05-23,35.92, 63.30, 10.09, 1.72, 1.31, 5.49, suppf,
2016-05-24,36.17, 62.86, 8.51, 1.72, 1.33, 5.53, suppf,
2016-05-25,35.86, 63.79, 3.05, 1.8, 1.41, 5.78, suppf,
2016-05-26,36.24, 62.02, 4.89, 1.78, 1.34, 5.64, suppf,
2016-05-27,35.11, 62.95, 5.29, 1.8, 1.35, 5.62, suppf,
2016-05-28,37.88, 63.91, 1.75, 1.82, 1.41, 5.87, suppf,
2016-05-29,36.82, 61.74, 6.88, 1.82, 1.42, 5.87, suppf,
2016-05-30,37.07, 63.61, 5.44, 1.71, 1.35, 5.54, suppf,
2016-05-31,35.49, 64.39, 5.89, 1.67, 1.31, 5.42, suppf,
2016-06-01,35.97, 63.65, 12.43, 1.79, 1.4, 5.72, suppf,
2016-06-02,39.69, 63.38, 8.80, 1.91, 1.49, 6.19, suppf,
2016-06-03,36.55, 63.69, 9.04, 1.8, 1.42, 5.87, suppf,
2016-06-04,36.26, 63.76, 1.33, 1.83, 1.43, 5.93, suppf,
2016-06-05,36.76, 63.56, 7.12, 1.78, 1.37, 5.73, suppf,
2016-06-06,36.55, 63.93, 10.08, 1.76, 1.35, 5.65, suppf,
2016-06-07,36.68, 63.20, 14.56, 1.69, 1.31, 5.39, suppf,
2016-06-08,36.54, 62.63, 14.21, 1.68, 1.31, 5.42, suppf,
2016-06-09,38.07, 64.01, 10.49, 1.71, 1.34, 5.49, suppf,
2016-06-10,37.33, 63.98, 14.79, 1.79, 1.39, 5.73, suppf,
2016-06-11,36.78, 62.91, 7.56, 1.71, 1.33, 5.47, suppf,
2016-06-12,37.14, 64.76, 2.68, 1.79, 1.38, 5.72, suppf,
2016-06-13,37.35, 63.45, 10.11, 1.9, 1.45, 6.03, suppf,
2016-06-14,37.07, 64.06, 14.10, 1.75, 1.36, 5.64, suppf,
2016-06-15,37.42, 64.20, 10.65, 1.74, 1.34, 5.56, suppf,
2016-06-16,37.40, 64.30, 14.05, 1.76, 1.35, 5.62, suppf,
2016-06-17,36.79, 64.57, 11.08, 1.8, 1.37, 5.71, suppf,
2016-06-18,38.62, 63.74, 11.11, 1.9, 1.45, 6.09, suppf,
2016-06-19,37.74, 64.56, 8.43, 1.7, 1.31, 5.45, suppf,
2016-06-20,36.73, 64.63, 10.21, 1.86, 1.41, 5.93, suppf,
2016-06-21,36.79, 65.26, 13.15, 1.97, 1.48, 6.28, suppf,
2016-06-22,39.56, 64.15, 6.90, 1.84, 1.4, 5.86, suppf,
2016-06-23,39.83, 65.34, 14.07, 1.91, 1.44, 6.12, suppf,
2016-06-24,38.78, 64.15, 7.08, 1.82, 1.38, 5.85, suppf,
2016-06-25,39.19, 64.30, 11.63, 1.79, 1.34, 5.66, suppf,
2016-06-26,38.56, 64.61, 12.12, 1.76, 1.34, 5.6, suppf,
2016-06-27,38.15, 63.81, 10.93, 1.8, 1.37, 5.83, suppf,
2016-06-28,38.10, 65.36, 13.96, 1.81, 1.36, 5.79, suppf,
2016-06-29,38.70, 63.66, 13.23, 1.77, 1.34, 5.69, suppf,
2016-06-30,40.08, 64.56, 9.25, 1.86, 1.41, 5.97, suppf,
2016-07-01,38.88, 64.24, 8.69, 1.81, 1.36, 5.78, suppf,
2016-07-02,40.19, 64.86, 10.70, 1.81, 1.37, 5.82, suppf,
2016-07-03,39.73, 63.29, 3.49, 1.86, 1.39, 5.97, suppf,
2016-07-04,40.67, 62.05, 5.12, 1.82, 1.37, 5.83, suppf,
2016-07-05,39.79, 64.34, 11.56, 1.79, 1.35, 5.76, suppf,
2016-07-06,41.11, 64.42, 10.51, 1.72, 1.31, 5.55, suppf,
2016-07-07,40.37, 64.09, 13.51, 1.86, 1.42, 6.04, suppf,
2016-07-08,41.19, 65.97, 12.17, 1.96, 1.48, 6.33, suppf,
2016-07-09,39.65, 63.37, 17.18, 1.89, 1.45, 6.11, suppf,
2016-07-10,40.79, 64.86, 12.37, 1.74, 1.35, 5.56, suppf,
2016-07-11,41.20, 64.40, 9.99, 1.71, 1.32, 5.53, suppf,
2016-07-12,40.66, 63.91, 12.44, 1.81, 1.39, 5.83, suppf,
2016-07-13,40.27, 64.62, 11.54, 1.77, 1.35, 5.7, suppf,
2016-07-14,41.34, 64.14, 7.47, 1.81, 1.39, 5.81, suppf,
2016-07-15,41.28, 65.97, 9.48, 1.76, 1.35, 5.62, suppf,
2016-07-16,41.26, 64.70, 13.55, 1.71, 1.34, 5.52, suppf,
2016-07-17,41.56, 64.00, 13.18, 1.78, 1.4, 5.76, suppf,
2016-07-18,40.63, 63.98, 14.64, 1.83, 1.43, 5.87, suppf,
2016-07-19,41.03, 64.73, 9.18, 1.8, 1.42, 5.84, suppf,
2016-07-20,40.65, 64.17, 16.10, 1.93, 1.49, 6.26, suppf,
2016-07-21,39.86, 64.12, 10.69, 1.8, 1.39, 5.79, suppf,
2016-07-22,40.45, 64.22, 10.91, 2.1, 1.63, 6.8, suppf,
2016-07-23,40.58, 64.87, 11.39, 1.77, 1.37, 5.69, suppf,
2016-07-24,40.93, 63.69, 14.46, 1.75, 1.36, 5.65, suppf,
2016-07-25,40.83, 64.48, 11.09, 1.71, 1.33, 5.51, suppf,
2016-07-26,41.19, 65.50, 13.82, 2.01, 1.53, 6.39, suppf,
2016-07-27,40.49, 64.26, 15.31, 1.81, 1.4, 5.77, suppf,
2016-07-28,42.06, 65.30, 11.96, 1.74, 1.34, 5.55, suppf,
2016-07-29,42.63, 64.06, 15.51, 1.81, 1.39, 5.72, suppf,
2016-07-30,41.01, 63.79, 13.88, 1.75, 1.35, 5.63, suppf,
2016-07-31,42.60, 62.84, 15.74, 1.66, 1.27, 5.3, suppf,
2016-08-01,40.09, 63.99, 14.08, 1.71, 1.32, 5.48, suppf,
2016-08-02,41.04, 65.25, 10.95, 1.79, 1.38, 5.75, suppf,
2016-08-03,42.30, 65.42, 9.24, 1.68, 1.29, 5.4, suppf,
2016-08-04,42.25, 64.67, 11.07, 1.79, 1.38, 5.73, suppf,
2016-08-05,40.84, 65.87, 13.21, 2.05, 1.55, 6.62, suppf,
2016-08-06,41.92, 65.45, 12.00, 1.74, 1.36, 5.62, suppf,
2016-08-07,42.33, 65.02, 15.23, 1.83, 1.41, 5.91, suppf,
2016-08-08,41.92, 64.71, 15.49, 1.76, 1.37, 5.65, suppf,
2016-08-09,42.08, 64.01, 13.90, 1.84, 1.42, 5.99, suppf,
2016-08-10,42.41, 64.66, 11.11, 1.86, 1.43, 6, suppf,
2016-08-11,41.82, 63.93, 12.65, 1.72, 1.33, 5.57, suppf,
2016-08-12,41.37, 65.50, 12.84, 1.8, 1.37, 5.76, suppf,
2016-08-13,43.01, 63.54, 11.61, 1.79, 1.38, 5.77, suppf,
2016-08-14,43.66, 64.74, 15.38, 1.8, 1.4, 5.86, suppf,
2016-08-15,42.56, 64.49, 12.10, 1.71, 1.33, 5.54, suppf,
2016-08-16,42.97, 64.69, 11.76, 1.79, 1.42, 5.85, suppf,
2016-08-17,42.09, 65.13, 11.31, 1.79, 1.4, 5.77, suppf,
2016-08-18,37.67, 65.50, 14.83, 1.79, 1.37, 5.75, suppf,
2016-08-19,42.14, 64.26, 13.96, 1.77, 1.37, 5.65, suppf,
2016-08-20,41.25, 64.54, 18.15, 1.71, 1.36, 5.56, suppf,
2016-08-21,43.14, 65.19, 20.27, 1.93, 1.52, 6.26, suppf,
2016-08-22,44.70, 62.55, 13.37, 1.73, 1.37, 5.62, suppf,
2016-08-23,43.69, 65.05, 10.58, 1.66, 1.32, 5.39, suppf,
2016-08-24,42.22, 65.17, 8.66, 1.75, 1.4, 5.66, suppf,
2016-08-25,43.28, 63.82, 11.17, 1.69, 1.36, 5.51, suppf,
