PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P437
Station name, Whidbey_S_WA2007
Begin Date, 2007-09-06
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, P437.pbo.nam08.pos
Offset from source file, 12.35 mm North, 19.97 mm East, -17.41 mm Vertical
Reference position, 48.0018097536 North Latitude, -122.4591572206 East Longitude, 12.47420 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-10-01,26.31, 44.78, -18.13, 1.78, 1.33, 5.68, suppf,
2015-10-02,26.74, 44.14, -16.80, 1.94, 1.46, 6.2, suppf,
2015-10-03,27.10, 44.86, -10.46, 2.01, 1.49, 6.41, suppf,
2015-10-04,27.11, 44.01, -11.41, 1.74, 1.34, 5.6, suppf,
2015-10-05,26.41, 44.28, -12.27, 1.75, 1.33, 5.63, suppf,
2015-10-06,26.23, 43.85, -15.88, 2, 1.49, 6.39, suppf,
2015-10-07,25.01, 43.87, -12.13, 1.87, 1.4, 6.04, suppf,
2015-10-08,25.39, 43.75, -9.46, 2.1, 1.55, 6.75, suppf,
2015-10-09,25.69, 43.48, -3.92, 2.29, 1.71, 7.35, suppf,
2015-10-10,28.89, 45.66, -1.04, 2.38, 1.77, 7.65, suppf,
2015-10-11,25.88, 45.01, -5.55, 2.07, 1.56, 6.62, suppf,
2015-10-12,27.38, 44.77, -13.06, 2.09, 1.58, 6.71, suppf,
2015-10-13,25.59, 44.35, -8.33, 1.93, 1.49, 6.24, suppf,
2015-10-14,26.27, 45.03, -13.66, 1.76, 1.39, 5.75, suppf,
2015-10-15,26.66, 44.95, -16.43, 1.76, 1.37, 5.67, suppf,
2015-10-16,25.76, 44.87, -13.65, 1.89, 1.46, 6.13, suppf,
2015-10-17,25.92, 43.94, -6.23, 1.92, 1.49, 6.24, suppf,
2015-10-18,25.51, 43.67, -5.83, 2.13, 1.61, 6.9, suppf,
2015-10-19,26.08, 44.41, -2.95, 2.09, 1.6, 6.78, suppf,
2015-10-20,25.73, 45.12, -7.52, 1.87, 1.48, 6.09, suppf,
2015-10-21,24.80, 45.15, -11.15, 2.04, 1.58, 6.6, suppf,
2015-10-22,26.44, 44.89, -14.19, 1.85, 1.47, 6.01, suppf,
2015-10-23,26.91, 45.35, -20.21, 1.76, 1.4, 5.7, suppf,
2015-10-24,25.87, 45.18, -16.56, 1.86, 1.46, 6.03, suppf,
2015-10-25,26.44, 45.94, -5.13, 2.1, 1.61, 6.78, suppf,
2015-10-26,27.02, 44.65, -10.13, 2.05, 1.58, 6.6, suppf,
2015-10-27,26.49, 44.94, -14.65, 1.77, 1.39, 5.68, suppf,
2015-10-28,26.08, 44.73, -8.74, 2.1, 1.59, 6.68, suppf,
2015-10-29,26.63, 45.46, -11.73, 2.07, 1.59, 6.68, suppf,
2015-10-30,25.54, 46.24, -3.84, 2.06, 1.58, 6.66, suppf,
2015-10-31,25.78, 45.14, 2.77, 2.03, 1.57, 6.52, suppf,
2015-11-01,26.38, 45.65, -1.01, 2.25, 1.7, 7.24, suppf,
2015-11-02,26.22, 44.75, -10.86, 1.88, 1.45, 6.02, suppf,
2015-11-03,26.91, 44.70, -18.39, 1.84, 1.42, 5.9, suppf,
2015-11-04,26.34, 45.66, -20.72, 1.79, 1.37, 5.79, suppf,
2015-11-05,26.47, 45.87, -12.09, 1.82, 1.4, 5.88, suppf,
2015-11-06,26.51, 46.01, -15.36, 1.88, 1.45, 6.06, suppf,
2015-11-07,28.56, 46.54, -10.77, 2, 1.53, 6.43, suppf,
2015-11-08,26.00, 45.43, -12.38, 1.89, 1.45, 6.1, suppf,
2015-11-09,27.37, 45.98, -14.68, 1.81, 1.4, 5.77, suppf,
2015-11-10,26.50, 46.18, -17.93, 1.85, 1.42, 5.89, suppf,
2015-11-11,25.35, 46.71, -12.53, 2.07, 1.56, 6.62, suppf,
2015-11-12,26.77, 46.99, -20.42, 1.91, 1.46, 6.07, suppf,
2015-11-13,27.30, 45.99, -7.38, 2.13, 1.59, 6.8, suppf,
2015-11-14,26.70, 44.54, -12.49, 1.84, 1.39, 5.88, suppf,
2015-11-15,26.70, 45.58, -9.30, 1.81, 1.37, 5.75, suppf,
2015-11-16,26.28, 45.51, -10.89, 1.93, 1.46, 6.18, suppf,
2015-11-17,27.03, 45.87, -12.86, 1.98, 1.5, 6.33, suppf,
2015-11-18,25.46, 46.10, -12.48, 2.11, 1.58, 6.73, suppf,
2015-11-19,26.49, 44.82, -19.24, 1.8, 1.39, 5.73, suppf,
2015-11-20,27.77, 45.92, -25.77, 1.8, 1.38, 5.72, suppf,
2015-11-21,26.65, 46.29, -24.72, 1.77, 1.37, 5.68, suppf,
2015-11-22,25.79, 46.26, -16.70, 1.78, 1.36, 5.7, suppf,
2015-11-23,26.74, 45.29, -11.82, 1.85, 1.4, 5.95, suppf,
2015-11-24,27.45, 46.14, -13.19, 1.8, 1.38, 5.76, suppf,
2015-11-25,27.35, 46.12, -21.52, 1.8, 1.37, 5.76, suppf,
2015-11-26,26.40, 46.16, -20.17, 1.79, 1.37, 5.69, suppf,
2015-11-27,27.24, 46.67, -23.24, 1.76, 1.36, 5.63, suppf,
2015-11-28,26.97, 46.07, -20.84, 1.76, 1.34, 5.57, suppf,
2015-11-29,26.84, 46.08, -21.35, 1.74, 1.32, 5.54, suppf,
2015-11-30,26.10, 45.79, -18.44, 1.96, 1.46, 6.24, suppf,
2015-12-01,26.35, 45.24, -17.62, 2, 1.51, 6.34, suppf,
2015-12-02,27.17, 45.96, -15.52, 1.85, 1.4, 5.83, suppf,
2015-12-03,26.25, 45.90, -11.07, 2.03, 1.51, 6.41, suppf,
2015-12-04,26.35, 45.18, -10.31, 1.95, 1.47, 6.2, suppf,
2015-12-05,28.14, 46.44, -19.47, 2, 1.48, 6.3, suppf,
2015-12-06,28.31, 46.79, -17.36, 2.14, 1.59, 6.81, suppf,
2015-12-07,26.56, 46.25, -13.44, 2.11, 1.58, 6.59, suppf,
2015-12-08,27.18, 46.05, -9.89, 2.03, 1.5, 6.41, suppf,
2015-12-09,27.18, 45.59, -14.01, 2.22, 1.62, 7.02, suppf,
2015-12-10,26.55, 45.71, -11.18, 2.1, 1.55, 6.7, suppf,
2015-12-11,28.65, 45.90, -14.63, 1.94, 1.42, 6.1, suppf,
2015-12-12,27.39, 45.64, -18.93, 1.95, 1.44, 6.14, suppf,
2015-12-13,27.17, 46.21, -6.88, 2.07, 1.5, 6.48, suppf,
2015-12-14,27.15, 46.53, -16.72, 1.83, 1.33, 5.76, suppf,
2015-12-15,26.86, 46.76, -25.59, 1.81, 1.32, 5.7, suppf,
2015-12-16,27.61, 46.91, -24.33, 1.91, 1.42, 6.08, suppf,
2015-12-17,27.55, 46.33, -19.84, 1.96, 1.47, 6.29, suppf,
2015-12-18,27.51, 45.89, -16.32, 1.97, 1.42, 6.2, suppf,
2015-12-19,26.84, 46.21, -19.37, 1.9, 1.38, 5.99, suppf,
2015-12-20,26.59, 46.19, -10.43, 1.95, 1.41, 6.1, suppf,
2015-12-21,26.56, 45.40, -9.95, 1.82, 1.35, 5.76, suppf,
2015-12-22,26.89, 45.14, -8.13, 1.88, 1.39, 5.94, suppf,
2015-12-23,27.24, 45.31, -8.78, 1.94, 1.43, 6.08, suppf,
2015-12-24,27.45, 45.39, -10.31, 1.85, 1.36, 5.81, suppf,
2015-12-25,28.20, 46.49, -23.49, 1.81, 1.32, 5.68, suppf,
2015-12-26,26.93, 47.65, -25.47, 1.88, 1.37, 5.91, suppf,
2015-12-27,27.49, 46.51, -24.83, 1.92, 1.4, 6.05, suppf,
2015-12-28,27.84, 47.22, -27.70, 1.81, 1.34, 5.72, suppf,
2015-12-29,27.50, 46.69, -23.37, 1.81, 1.33, 5.66, suppf,
2015-12-30,28.03, 46.57, -25.45, 1.81, 1.33, 5.64, suppf,
2015-12-31,27.25, 46.96, -22.72, 1.76, 1.29, 5.53, suppf,
2016-01-01,27.71, 46.23, -23.65, 1.75, 1.27, 5.5, suppf,
2016-01-02,27.90, 46.22, -23.88, 1.79, 1.3, 5.61, suppf,
2016-01-03,28.72, 46.10, -31.00, 1.9, 1.38, 5.91, suppf,
2016-01-04,27.60, 44.47, -18.68, 1.87, 1.38, 5.94, suppf,
2016-01-05,27.80, 44.17, -13.96, 1.87, 1.36, 5.88, suppf,
2016-01-06,27.87, 43.38, -16.74, 1.95, 1.4, 6.09, suppf,
2016-01-07,27.92, 43.88, -22.94, 1.84, 1.35, 5.86, suppf,
2016-01-08,27.95, 43.83, -24.19, 1.81, 1.32, 5.72, suppf,
2016-01-09,27.18, 43.25, -25.52, 1.88, 1.4, 5.95, suppf,
2016-01-10,28.48, 43.20, -28.58, 1.82, 1.33, 5.64, suppf,
2016-01-11,26.71, 43.39, -25.25, 2, 1.46, 6.22, suppf,
2016-01-12,27.53, 43.33, -23.06, 1.94, 1.4, 6.14, suppf,
2016-01-13,27.30, 43.10, -20.26, 2.03, 1.47, 6.37, suppf,
2016-01-14,25.28, 42.63, -25.55, 1.86, 1.35, 5.81, suppf,
2016-01-15,26.76, 42.32, -20.82, 1.85, 1.35, 5.73, suppf,
2016-01-16,27.22, 42.87, -17.04, 1.98, 1.43, 6.14, suppf,
2016-01-17,28.36, 42.69, -24.51, 2.06, 1.49, 6.4, suppf,
2016-01-18,26.13, 43.23, -20.77, 2.05, 1.48, 6.41, suppf,
2016-01-19,27.32, 43.26, -20.94, 1.89, 1.36, 5.9, suppf,
2016-01-20,27.32, 43.25, -21.20, 1.84, 1.36, 5.82, suppf,
2016-01-21,27.17, 42.78, -22.15, 1.93, 1.4, 6.05, suppf,
2016-01-22,26.98, 43.93, -20.33, 2.02, 1.46, 6.29, suppf,
2016-01-23,26.57, 42.37, -22.38, 1.86, 1.35, 5.84, suppf,
2016-01-24,26.17, 42.66, -20.38, 1.82, 1.32, 5.66, suppf,
2016-01-25,25.49, 43.01, -27.70, 1.91, 1.38, 5.99, suppf,
2016-01-26,26.57, 42.80, -27.04, 2.06, 1.49, 6.48, suppf,
2016-01-27,26.33, 44.10, -31.21, 2.14, 1.55, 6.72, suppf,
2016-01-28,26.80, 43.13, -22.72, 2.12, 1.54, 6.7, suppf,
2016-01-29,26.00, 43.00, -19.63, 2.02, 1.46, 6.28, suppf,
2016-01-30,24.58, 42.56, -13.54, 1.93, 1.41, 6.06, suppf,
2016-01-31,24.52, 43.47, -17.01, 1.84, 1.33, 5.72, suppf,
2016-02-01,26.23, 44.03, -26.01, 1.89, 1.39, 5.97, suppf,
2016-02-02,26.31, 44.13, -26.97, 1.88, 1.37, 5.83, suppf,
2016-02-03,26.72, 44.02, -25.74, 1.88, 1.38, 5.92, suppf,
2016-02-04,26.65, 44.39, -31.44, 1.93, 1.4, 6.07, suppf,
2016-02-05,25.86, 44.93, -30.53, 1.98, 1.45, 6.25, suppf,
2016-02-06,26.12, 43.62, -31.58, 2.07, 1.53, 6.52, suppf,
2016-02-07,26.35, 43.87, -41.43, 1.84, 1.36, 5.85, suppf,
2016-02-08,27.16, 43.93, -39.28, 1.81, 1.32, 5.73, suppf,
2016-02-09,26.22, 43.84, -40.12, 1.79, 1.31, 5.66, suppf,
2016-02-10,26.89, 44.45, -30.86, 2.14, 1.55, 6.83, suppf,
2016-02-11,25.92, 42.66, -33.79, 1.94, 1.41, 6.14, suppf,
2016-02-12,27.73, 45.46, -31.36, 2.17, 1.57, 6.87, suppf,
2016-02-13,25.69, 44.01, -29.55, 1.97, 1.44, 6.27, suppf,
2016-02-14,26.46, 43.71, -25.17, 1.93, 1.39, 6.08, suppf,
2016-02-15,26.41, 43.83, -23.88, 1.88, 1.37, 6.04, suppf,
2016-02-16,26.98, 43.56, -23.33, 1.99, 1.46, 6.38, suppf,
2016-02-17,26.33, 43.35, -17.43, 1.94, 1.41, 6.15, suppf,
2016-02-18,26.93, 43.36, -16.16, 1.92, 1.43, 6.12, suppf,
2016-02-19,26.78, 43.32, -18.43, 1.97, 1.42, 6.26, suppf,
2016-02-20,25.57, 43.80, -31.02, 1.85, 1.37, 5.87, suppf,
2016-02-21,26.34, 44.37, -31.97, 1.96, 1.43, 6.22, suppf,
2016-02-22,24.72, 43.03, -32.83, 1.86, 1.38, 5.9, suppf,
2016-02-23,26.76, 44.27, -34.70, 1.77, 1.32, 5.58, suppf,
2016-02-24,26.14, 44.41, -30.44, 1.89, 1.4, 6.02, suppf,
2016-02-25,26.26, 44.26, -35.28, 1.9, 1.4, 6.04, suppf,
2016-02-26,26.48, 42.85, -29.08, 1.9, 1.4, 6.03, suppf,
2016-02-27,25.65, 43.59, -24.56, 1.81, 1.35, 5.8, suppf,
2016-02-28,26.36, 44.23, -23.43, 2.08, 1.54, 6.61, suppf,
2016-02-29,26.16, 43.68, -26.51, 2, 1.46, 6.25, suppf,
2016-03-01,27.36, 44.16, -23.56, 2.08, 1.55, 6.65, suppf,
2016-03-02,26.61, 44.32, -20.48, 2.08, 1.53, 6.61, suppf,
2016-03-03,27.28, 44.50, -19.06, 2.2, 1.63, 7.07, suppf,
2016-03-04,26.49, 44.77, -25.20, 1.95, 1.47, 6.31, suppf,
2016-03-05,27.54, 43.67, -18.09, 2.08, 1.54, 6.64, suppf,
2016-03-06,26.60, 42.63, -11.07, 2.25, 1.65, 7.25, suppf,
2016-03-07,26.64, 42.34, -14.93, 1.88, 1.4, 6, suppf,
2016-03-08,26.22, 43.38, -20.76, 1.92, 1.43, 6.08, suppf,
2016-03-09,26.50, 43.23, -17.63, 1.83, 1.36, 5.82, suppf,
2016-03-10,24.67, 43.84, -11.94, 2.26, 1.65, 7.2, suppf,
2016-03-11,26.04, 43.17, -21.26, 1.92, 1.44, 6.11, suppf,
2016-03-12,28.16, 43.68, -18.08, 2.05, 1.54, 6.56, suppf,
2016-03-13,27.46, 44.51, -13.27, 1.92, 1.43, 6.1, suppf,
2016-03-14,26.45, 43.73, -18.02, 1.86, 1.4, 5.89, suppf,
2016-03-15,26.44, 44.36, -19.55, 1.81, 1.36, 5.75, suppf,
2016-03-16,27.17, 44.28, -26.38, 1.85, 1.4, 5.9, suppf,
2016-03-17,27.25, 43.99, -29.65, 1.78, 1.33, 5.66, suppf,
2016-03-18,28.16, 43.87, -29.95, 1.79, 1.37, 5.75, suppf,
2016-03-19,28.13, 44.21, -25.97, 1.9, 1.42, 6.02, suppf,
2016-03-20,27.59, 43.59, -23.50, 1.89, 1.39, 5.97, suppf,
2016-03-21,27.58, 42.31, -24.91, 2.02, 1.48, 6.39, suppf,
2016-03-22,26.19, 43.47, -19.76, 1.92, 1.42, 6.08, suppf,
2016-03-23,26.72, 45.10, -26.06, 1.92, 1.43, 6.08, suppf,
2016-03-24,27.22, 44.98, -28.36, 2, 1.47, 6.29, suppf,
2016-03-25,27.06, 44.30, -22.79, 1.9, 1.4, 6.01, suppf,
2016-03-26,27.68, 45.13, -26.42, 1.84, 1.38, 5.88, suppf,
2016-03-27,27.22, 43.80, -18.55, 1.97, 1.46, 6.25, suppf,
2016-03-28,27.42, 44.34, -25.88, 1.81, 1.36, 5.8, suppf,
2016-03-29,27.78, 45.04, -25.68, 1.85, 1.37, 5.85, suppf,
2016-03-30,27.09, 44.95, -23.29, 1.82, 1.35, 5.74, suppf,
2016-03-31,27.56, 45.03, -26.15, 1.76, 1.31, 5.61, suppf,
2016-04-01,27.78, 45.14, -28.18, 1.71, 1.27, 5.46, suppf,
2016-04-02,27.12, 44.26, -26.60, 1.99, 1.47, 6.31, suppf,
2016-04-03,27.17, 44.81, -24.21, 1.87, 1.4, 5.96, suppf,
2016-04-04,28.78, 45.25, -23.59, 2.02, 1.5, 6.43, suppf,
2016-04-05,27.17, 44.89, -34.97, 1.91, 1.44, 6.1, suppf,
2016-04-06,26.58, 44.51, -29.94, 1.89, 1.42, 6.05, suppf,
2016-04-07,26.47, 44.92, -26.68, 1.8, 1.35, 5.72, suppf,
2016-04-08,27.44, 45.60, -25.42, 1.82, 1.37, 5.82, suppf,
2016-04-09,27.94, 45.29, -19.51, 1.87, 1.41, 6.02, suppf,
2016-04-10,26.96, 45.22, -24.30, 1.9, 1.46, 6.16, suppf,
2016-04-11,27.74, 45.07, -24.88, 1.82, 1.39, 5.9, suppf,
2016-04-12,28.41, 45.64, -23.42, 2.01, 1.5, 6.47, suppf,
2016-04-13,27.59, 44.94, -23.78, 1.92, 1.46, 6.19, suppf,
2016-04-14,26.67, 44.29, -22.85, 1.93, 1.46, 6.23, suppf,
2016-04-15,27.73, 45.75, -23.93, 1.84, 1.39, 5.95, suppf,
2016-04-16,27.06, 45.56, -29.76, 1.8, 1.4, 5.87, suppf,
2016-04-17,27.19, 45.72, -35.02, 1.82, 1.42, 5.86, suppf,
2016-04-18,27.48, 45.86, -32.81, 1.74, 1.36, 5.68, suppf,
2016-04-19,28.40, 45.20, -25.31, 1.8, 1.42, 5.85, suppf,
2016-04-20,27.28, 45.65, -25.47, 1.84, 1.46, 5.99, suppf,
2016-04-21,27.01, 45.79, -27.84, 1.99, 1.53, 6.46, suppf,
2016-04-22,27.84, 45.93, -19.28, 1.87, 1.45, 6.07, suppf,
2016-04-23,27.02, 44.04, -25.39, 1.79, 1.38, 5.81, suppf,
2016-04-24,26.92, 42.96, -26.67, 2.06, 1.57, 6.64, suppf,
2016-04-25,28.54, 45.32, -26.57, 1.86, 1.45, 6.04, suppf,
2016-04-26,27.33, 45.37, -24.55, 1.83, 1.43, 5.91, suppf,
2016-04-27,27.39, 45.53, -26.40, 1.82, 1.42, 5.94, suppf,
2016-04-28,27.68, 45.10, -22.67, 1.77, 1.38, 5.72, suppf,
2016-04-29,27.41, 45.32, -23.74, 1.9, 1.47, 6.17, suppf,
2016-04-30,27.60, 45.94, -32.48, 1.84, 1.42, 5.92, suppf,
2016-05-01,28.14, 46.47, -30.26, 1.8, 1.4, 5.79, suppf,
2016-05-02,28.16, 45.51, -25.21, 1.83, 1.41, 5.86, suppf,
2016-05-03,27.05, 45.21, -28.34, 1.98, 1.51, 6.37, suppf,
2016-05-04,27.47, 45.36, -21.22, 1.84, 1.42, 5.89, suppf,
2016-05-05,27.86, 45.17, -22.97, 1.85, 1.42, 5.96, suppf,
2016-05-06,27.63, 45.61, -23.10, 1.77, 1.36, 5.67, suppf,
2016-05-07,27.58, 44.60, -21.37, 1.9, 1.47, 6.07, suppf,
2016-05-08,26.59, 45.33, -13.32, 2.05, 1.56, 6.59, suppf,
2016-05-09,28.10, 45.02, -27.83, 2.13, 1.6, 6.77, suppf,
2016-05-10,28.22, 46.00, -28.94, 1.87, 1.43, 5.99, suppf,
2016-05-11,28.21, 45.46, -29.06, 1.94, 1.5, 6.26, suppf,
2016-05-12,28.89, 45.50, -32.95, 1.92, 1.47, 6.19, suppf,
2016-05-13,27.53, 44.88, -32.83, 1.91, 1.47, 6.22, suppf,
2016-05-14,28.37, 44.63, -34.18, 1.84, 1.42, 5.97, suppf,
2016-05-15,30.15, 43.67, -44.08, 1.85, 1.41, 5.95, suppf,
2016-05-16,28.37, 44.79, -32.64, 1.81, 1.39, 5.85, suppf,
2016-05-17,28.39, 44.92, -30.29, 1.86, 1.43, 6.05, suppf,
2016-05-18,27.35, 45.58, -31.01, 1.97, 1.5, 6.35, suppf,
2016-05-19,28.85, 45.16, -27.35, 2.02, 1.51, 6.46, suppf,
2016-05-20,29.65, 45.24, -24.94, 1.81, 1.39, 5.88, suppf,
2016-05-21,28.67, 44.81, -23.96, 1.86, 1.4, 5.97, suppf,
2016-05-22,27.96, 44.59, -26.94, 1.84, 1.39, 5.95, suppf,
2016-05-23,28.17, 45.39, -18.38, 1.86, 1.41, 6.02, suppf,
2016-05-24,28.82, 45.52, -24.89, 1.78, 1.36, 5.77, suppf,
2016-05-25,28.63, 44.03, -25.21, 1.98, 1.53, 6.48, suppf,
2016-05-26,28.93, 44.60, -28.01, 1.85, 1.37, 5.91, suppf,
2016-05-27,28.56, 45.44, -26.31, 1.95, 1.43, 6.1, suppf,
2016-05-28,28.64, 45.23, -25.83, 1.87, 1.44, 6.05, suppf,
2016-05-29,27.96, 44.85, -27.73, 1.93, 1.47, 6.26, suppf,
2016-05-30,29.35, 44.45, -31.25, 1.74, 1.34, 5.65, suppf,
2016-05-31,27.80, 45.84, -28.93, 1.78, 1.37, 5.76, suppf,
2016-06-01,28.02, 45.49, -20.75, 2, 1.51, 6.49, suppf,
2016-06-02,27.72, 45.88, -25.77, 2.02, 1.55, 6.53, suppf,
2016-06-03,29.33, 46.49, -29.83, 1.99, 1.54, 6.48, suppf,
2016-06-04,27.07, 46.35, -24.33, 1.92, 1.46, 6.22, suppf,
2016-06-05,28.15, 45.74, -21.93, 1.81, 1.38, 5.86, suppf,
2016-06-06,25.63, 46.71, -18.30, 2.01, 1.51, 6.48, suppf,
2016-06-07,27.37, 45.27, -23.20, 1.86, 1.4, 6, suppf,
2016-06-08,28.56, 46.23, -11.13, 2.14, 1.61, 6.9, suppf,
2016-06-09,28.10, 45.23, -22.42, 1.85, 1.4, 5.96, suppf,
2016-06-10,29.09, 45.92, -16.99, 1.95, 1.47, 6.21, suppf,
2016-06-11,28.02, 45.06, -19.95, 1.9, 1.43, 6.08, suppf,
2016-06-12,27.88, 46.58, -21.09, 1.83, 1.38, 5.89, suppf,
2016-06-13,27.89, 45.95, -22.65, 1.97, 1.49, 6.32, suppf,
2016-06-14,28.51, 45.10, -21.23, 2.01, 1.5, 6.46, suppf,
2016-06-15,28.30, 44.63, -21.41, 1.85, 1.39, 5.96, suppf,
2016-06-16,28.30, 45.67, -15.56, 1.85, 1.39, 5.93, suppf,
2016-06-17,28.33, 46.86, -15.49, 1.81, 1.35, 5.78, suppf,
2016-06-18,29.77, 46.52, -21.21, 2, 1.5, 6.46, suppf,
2016-06-19,28.64, 46.62, -25.74, 1.93, 1.44, 6.16, suppf,
2016-06-20,27.59, 47.58, -18.77, 1.96, 1.45, 6.27, suppf,
2016-06-21,26.99, 46.18, -14.76, 2.06, 1.52, 6.61, suppf,
2016-06-22,27.93, 46.82, -17.64, 2, 1.48, 6.44, suppf,
2016-06-23,28.57, 45.90, -18.31, 2.11, 1.56, 6.72, suppf,
2016-06-24,26.54, 46.59, -22.50, 2.15, 1.57, 6.81, suppf,
2016-06-25,28.35, 46.19, -16.93, 1.81, 1.34, 5.81, suppf,
2016-06-26,28.47, 47.29, -15.22, 1.86, 1.38, 5.96, suppf,
2016-06-27,27.59, 46.01, -18.45, 2.01, 1.48, 6.45, suppf,
2016-06-28,27.67, 46.81, -15.82, 2.02, 1.49, 6.53, suppf,
2016-06-29,27.89, 46.06, -17.30, 1.8, 1.34, 5.78, suppf,
2016-06-30,28.76, 47.71, -18.50, 1.92, 1.44, 6.23, suppf,
2016-07-01,29.21, 46.58, -19.16, 1.9, 1.41, 6.12, suppf,
2016-07-02,28.21, 47.43, -15.92, 1.92, 1.43, 6.2, suppf,
2016-07-03,28.08, 47.13, -14.07, 2.04, 1.5, 6.62, suppf,
2016-07-04,29.45, 46.93, -16.69, 1.98, 1.46, 6.42, suppf,
2016-07-05,28.26, 46.76, -13.65, 1.87, 1.38, 6, suppf,
2016-07-06,28.81, 46.72, -15.77, 1.78, 1.32, 5.73, suppf,
2016-07-07,29.22, 46.91, -16.93, 1.86, 1.38, 5.99, suppf,
2016-07-08,28.51, 45.70, -13.58, 2.12, 1.56, 6.86, suppf,
2016-07-09,28.31, 47.91, -11.12, 2.02, 1.5, 6.48, suppf,
2016-07-10,28.13, 46.67, -16.24, 1.81, 1.36, 5.82, suppf,
2016-07-11,28.06, 46.85, -13.06, 1.8, 1.34, 5.76, suppf,
2016-07-12,28.49, 46.05, -13.58, 1.92, 1.43, 6.16, suppf,
2016-07-13,26.72, 47.14, -10.74, 1.8, 1.36, 5.77, suppf,
2016-07-14,28.63, 47.75, -14.32, 1.82, 1.36, 5.83, suppf,
2016-07-15,29.29, 47.07, -24.01, 1.9, 1.45, 6.14, suppf,
2016-07-16,28.47, 46.63, -12.38, 1.77, 1.35, 5.7, suppf,
2016-07-17,28.66, 47.28, -16.10, 1.82, 1.38, 5.84, suppf,
2016-07-18,29.76, 48.26, -18.65, 1.93, 1.46, 6.24, suppf,
2016-07-19,28.14, 47.50, -19.53, 1.83, 1.39, 5.85, suppf,
2016-07-20,29.08, 46.53, -12.93, 1.84, 1.4, 5.94, suppf,
2016-07-21,29.46, 47.71, -15.56, 1.88, 1.42, 6.04, suppf,
2016-07-22,26.09, 47.55, -10.96, 2.22, 1.67, 7.22, suppf,
2016-07-23,27.91, 47.38, -18.34, 1.93, 1.45, 6.22, suppf,
2016-07-24,28.40, 47.31, -14.93, 1.84, 1.39, 5.9, suppf,
2016-07-25,28.77, 47.48, -18.46, 1.88, 1.43, 6.05, suppf,
2016-07-26,27.78, 47.23, -15.75, 2.01, 1.53, 6.5, suppf,
2016-07-27,28.12, 47.64, -14.85, 1.95, 1.47, 6.29, suppf,
2016-07-28,28.73, 48.73, -15.05, 1.89, 1.43, 6.06, suppf,
2016-07-29,29.23, 48.10, -13.12, 1.92, 1.44, 6.13, suppf,
2016-07-30,28.07, 48.11, -12.42, 2.21, 1.65, 7.06, suppf,
2016-07-31,29.46, 47.43, -10.57, 1.82, 1.38, 5.84, suppf,
2016-08-01,28.41, 47.89, -14.03, 1.81, 1.36, 5.78, suppf,
2016-08-02,28.20, 47.66, -13.25, 1.94, 1.46, 6.32, suppf,
2016-08-03,28.33, 47.41, -12.70, 1.87, 1.41, 6.03, suppf,
2016-08-04,29.24, 47.81, -12.55, 1.86, 1.39, 5.95, suppf,
2016-08-05,29.65, 48.57, -16.53, 2.25, 1.69, 7.29, suppf,
2016-08-06,30.18, 48.36, -16.15, 1.88, 1.43, 6.12, suppf,
2016-08-07,28.82, 47.28, -14.50, 1.9, 1.44, 6.15, suppf,
2016-08-08,29.28, 46.10, -14.69, 1.9, 1.43, 6.1, suppf,
2016-08-09,28.97, 48.28, -7.61, 1.86, 1.41, 6.09, suppf,
2016-08-10,28.80, 48.11, -17.56, 1.9, 1.44, 6.1, suppf,
2016-08-11,28.79, 48.18, -14.01, 1.88, 1.42, 6.11, suppf,
2016-08-12,29.52, 48.88, -18.54, 1.89, 1.43, 6.1, suppf,
2016-08-13,28.67, 47.95, -9.75, 1.99, 1.52, 6.52, suppf,
2016-08-14,29.76, 48.00, -13.12, 2.22, 1.67, 7.21, suppf,
2016-08-15,29.71, 48.77, -13.93, 1.88, 1.44, 6.15, suppf,
2016-08-16,30.60, 48.56, -20.70, 1.91, 1.49, 6.29, suppf,
2016-08-17,30.13, 48.19, -11.67, 2.04, 1.55, 6.6, suppf,
2016-08-18,28.76, 48.49, -15.45, 1.94, 1.45, 6.15, suppf,
2016-08-19,29.47, 48.08, -14.90, 2, 1.5, 6.38, suppf,
2016-08-20,29.80, 47.76, -13.12, 1.84, 1.44, 6.01, suppf,
2016-08-21,28.27, 46.86, -0.35, 1.98, 1.52, 6.39, suppf,
2016-08-22,28.81, 47.81, -4.77, 1.92, 1.51, 6.23, suppf,
2016-08-23,29.89, 48.38, -13.02, 1.79, 1.4, 5.84, suppf,
2016-08-24,30.90, 49.35, -16.95, 1.84, 1.43, 6.02, suppf,
2016-08-25,30.31, 48.33, -16.74, 1.84, 1.43, 6.01, suppf,
2016-08-26,30.01, 47.64, -15.24, 1.84, 1.46, 6.06, suppf,
2016-08-27,30.36, 48.22, -13.86, 2.01, 1.56, 6.59, suppf,
2016-08-28,30.35, 48.17, -15.96, 1.88, 1.46, 6.18, suppf,
2016-08-29,29.04, 49.81, -18.92, 2.03, 1.56, 6.6, suppf,
2016-08-30,30.25, 48.26, -21.74, 1.98, 1.53, 6.49, suppf,
