4-character id, ALBH
begin date, 2015-01-01
end date, 2017-01-01
longitude, -123.487470777 E
latitude, 48.3897811345 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2015-11-29, 2.679411e-10, -2.355414e-10, 7.672842e-10, 8.304228e-10, 7.903744e-10, 1.061361e-09
2015-11-30, 3.069938e-10, -2.024741e-10, 8.745202e-10, 8.303653e-10, 7.904532e-10, 1.060297e-09
2015-12-01, 3.372386e-10, -1.718514e-10, 9.685362e-10, 8.301088e-10, 7.903211e-10, 1.058968e-09
2015-12-02, 3.563999e-10, -1.453638e-10, 1.047252e-09, 8.297134e-10, 7.900132e-10, 1.057512e-09
2015-12-03, 3.622831e-10, -1.249677e-10, 1.108983e-09, 8.292660e-10, 7.895985e-10, 1.056083e-09
2015-12-04, 3.528926e-10, -1.129113e-10, 1.152472e-09, 8.288706e-10, 7.891737e-10, 1.054839e-09
2015-12-05, 3.266581e-10, -1.115721e-10, 1.176873e-09, 8.286340e-10, 7.888496e-10, 1.053917e-09
2015-12-06, 2.827810e-10, -1.230798e-10, 1.181689e-09, 8.286479e-10, 7.887319e-10, 1.053421e-09
2015-12-07, 2.216328e-10, -1.488003e-10, 1.166681e-09, 8.289710e-10, 7.888990e-10, 1.053405e-09
2015-12-08, 1.450590e-10, -1.888555e-10, 1.131778e-09, 8.296156e-10, 7.893827e-10, 1.053865e-09
2015-12-09, -3.083494e-10, -2.418968e-10, 1.077003e-09, 8.383092e-10, 7.901586e-10, 1.054739e-09
2015-12-10, -4.051285e-10, -3.052617e-10, 1.002466e-09, 8.394364e-10, 7.911477e-10, 1.055919e-09
2015-12-11, -1.377145e-10, -3.754504e-10, 9.084002e-10, 8.328626e-10, 7.922322e-10, 1.057259e-09
2015-12-12, -2.324362e-10, -4.486946e-10, 7.952449e-10, 8.340061e-10, 7.932775e-10, 1.058602e-09
2015-12-13, -3.187541e-10, -5.213757e-10, 6.637400e-10, 8.349715e-10, 7.941578e-10, 1.059792e-09
2015-12-14, -3.923793e-10, -5.901691e-10, 5.150237e-10, 8.356632e-10, 7.947763e-10, 1.060700e-09
2015-12-15, -4.498311e-10, -6.519325e-10, 3.507091e-10, 8.360257e-10, 7.950792e-10, 1.061235e-09
2015-12-16, -4.883707e-10, -7.034577e-10, 1.729356e-10, 8.360498e-10, 7.950603e-10, 1.061353e-09
2015-12-17, -5.058945e-10, -7.412371e-10, -1.561393e-11, 8.357716e-10, 7.947588e-10, 1.061062e-09
2015-12-18, -5.008733e-10, -7.613870e-10, -2.117375e-10, 8.352643e-10, 7.942494e-10, 1.060420e-09
2015-12-19, -4.723824e-10, -7.598184e-10, -4.117810e-10, 8.346248e-10, 7.936284e-10, 1.059518e-09
2015-12-20, -4.202248e-10, -7.326664e-10, -6.117461e-10, 8.339567e-10, 7.929970e-10, 1.058474e-09
2015-12-21, -3.451053e-10, -6.769140e-10, -8.074155e-10, 8.333525e-10, 7.924447e-10, 1.057411e-09
2015-12-22, -2.487759e-10, -5.910962e-10, -9.944624e-10, 8.328811e-10, 7.920362e-10, 1.056438e-09
2015-12-23, -1.340619e-10, -4.758989e-10, -1.168518e-09, 8.325818e-10, 7.918060e-10, 1.055642e-09
2015-12-24, -4.702596e-12, -3.343556e-10, -1.325219e-09, 8.324675e-10, 7.917618e-10, 1.055070e-09
2015-12-25, 1.349550e-10, -1.713170e-10, -1.460313e-09, 8.325303e-10, 7.918941e-10, 1.054733e-09
2015-12-26, 2.802107e-10, 7.718038e-12, -1.569872e-09, 8.327418e-10, 7.921836e-10, 1.054606e-09
2015-12-27, 4.259935e-10, 1.974358e-10, -1.650562e-09, 8.330485e-10, 7.925941e-10, 1.054642e-09
2015-12-28, 5.667083e-10, 3.920874e-10, -1.699876e-09, 8.333766e-10, 7.930583e-10, 1.054774e-09
2015-12-29, 6.964243e-10, 5.842445e-10, -1.716261e-09, 8.336586e-10, 7.934875e-10, 1.054936e-09
2015-12-30, 8.095019e-10, 7.651269e-10, -1.699169e-09, 8.338606e-10, 7.938122e-10, 1.055065e-09
2015-12-31, 9.012227e-10, 9.264308e-10, -1.649079e-09, 8.339893e-10, 7.940170e-10, 1.055110e-09
2016-01-01, 9.681110e-10, 1.061655e-09, -1.567506e-09, 8.340783e-10, 7.941397e-10, 1.055035e-09
2016-01-02, 1.008013e-09, 1.166230e-09, -1.457008e-09, 8.341676e-10, 7.942448e-10, 1.054823e-09
2016-01-03, 1.020102e-09, 1.237176e-09, -1.321177e-09, 8.342855e-10, 7.943922e-10, 1.054473e-09
2016-01-04, 1.004879e-09, 1.272967e-09, -1.164574e-09, 8.344370e-10, 7.946143e-10, 1.054000e-09
2016-01-05, 9.641414e-10, 1.273667e-09, -9.925958e-10, 8.346014e-10, 7.949034e-10, 1.053431e-09
2016-01-06, 9.008457e-10, 1.241092e-09, -8.112602e-10, 8.347364e-10, 7.952118e-10, 1.052801e-09
2016-01-07, 8.188497e-10, 1.178718e-09, -6.269029e-10, 8.347896e-10, 7.954658e-10, 1.052153e-09
2016-01-08, 7.225369e-10, 1.091236e-09, -4.458232e-10, 8.347132e-10, 7.955869e-10, 1.051531e-09
2016-01-09, 6.163910e-10, 9.838780e-10, -2.739140e-10, 8.344784e-10, 7.955135e-10, 1.050981e-09
2016-01-10, 5.045872e-10, 8.616669e-10, -1.163324e-10, 8.340858e-10, 7.952176e-10, 1.050544e-09
2016-01-11, 3.906547e-10, 7.287501e-10, 2.273959e-11, 8.335700e-10, 7.947125e-10, 1.050255e-09
2016-01-12, 2.772477e-10, 5.879227e-10, 1.402171e-10, 8.329956e-10, 7.940512e-10, 1.050141e-09
2016-01-13, 1.660591e-10, 4.404728e-10, 2.341177e-10, 8.324458e-10, 7.933170e-10, 1.050209e-09
2016-01-14, 5.791366e-11, 2.864666e-10, 3.034804e-10, 8.320046e-10, 7.926093e-10, 1.050450e-09
2016-01-15, -4.694505e-11, 1.255123e-10, 3.482445e-10, 8.317362e-10, 7.920244e-10, 1.050832e-09
2016-01-16, -1.484392e-10, -4.213137e-11, 3.691341e-10, 8.316663e-10, 7.916372e-10, 1.051301e-09
2016-01-17, -2.462617e-10, -2.144716e-10, 3.675732e-10, 8.317723e-10, 7.914828e-10, 1.051788e-09
2016-01-18, -3.396710e-10, -3.872797e-10, 3.456322e-10, 8.319841e-10, 7.915420e-10, 1.052215e-09
2016-01-19, -4.275506e-10, -5.546273e-10, 3.059796e-10, 8.321993e-10, 7.917373e-10, 1.052503e-09
2016-01-20, -5.086711e-10, -7.103295e-10, 2.518069e-10, 8.323058e-10, 7.919465e-10, 1.052585e-09
2016-01-21, -5.820140e-10, -8.494822e-10, 1.867030e-10, 8.322076e-10, 7.920343e-10, 1.052416e-09
2016-01-22, -6.470410e-10, -9.692451e-10, 1.144738e-10, 8.318467e-10, 7.918921e-10, 1.051977e-09
2016-01-23, -7.038455e-10, -1.068663e-09, 3.892837e-11, 8.312163e-10, 7.914649e-10, 1.051284e-09
2016-01-24, -7.531423e-10, -1.147829e-09, -3.633140e-11, 8.303606e-10, 7.907584e-10, 1.050381e-09
2016-01-25, -7.960423e-10, -1.206746e-09, -1.080743e-10, 8.293632e-10, 7.898283e-10, 1.049346e-09
2016-01-26, -8.336211e-10, -1.244292e-09, -1.735246e-10, 8.283268e-10, 7.887637e-10, 1.048269e-09
2016-01-27, -8.664161e-10, -1.257791e-09, -2.303651e-10, 8.273554e-10, 7.876703e-10, 1.047250e-09
2016-01-28, -8.940617e-10, -1.243476e-09, -2.766909e-10, 8.265378e-10, 7.866532e-10, 1.046378e-09
2016-01-29, -9.152123e-10, -1.197718e-09, -3.109796e-10, 8.259352e-10, 7.857992e-10, 1.045716e-09
2016-01-30, -9.277919e-10, -1.118584e-09, -3.321306e-10, 8.255699e-10, 7.851617e-10, 1.045296e-09
2016-01-31, -9.294959e-10, -1.007143e-09, -3.395821e-10, 8.254207e-10, 7.847511e-10, 1.045111e-09
2016-02-01, -9.183624e-10, -8.679857e-10, -3.334521e-10, 8.254263e-10, 7.845341e-10, 1.045120e-09
2016-02-02, -8.931948e-10, -7.087098e-10, -3.146239e-10, 8.254985e-10, 7.844429e-10, 1.045257e-09
2016-02-03, -8.536999e-10, -5.386078e-10, -2.847131e-10, 8.255408e-10, 7.843924e-10, 1.045440e-09
2016-02-04, -8.003583e-10, -3.671663e-10, -2.459072e-10, 8.254686e-10, 7.843004e-10, 1.045581e-09
2016-02-05, -7.341571e-10, -2.029622e-10, -2.007165e-10, 8.252251e-10, 7.841050e-10, 1.045603e-09
2016-02-06, -6.563441e-10, -5.320341e-11, -1.517022e-10, 8.247891e-10, 7.837749e-10, 1.045449e-09
2016-02-07, -5.683045e-10, 7.622930e-11, -1.012437e-10, 8.241756e-10, 7.833107e-10, 1.045093e-09
2016-02-08, -4.715881e-10, 1.805648e-10, -5.137919e-11, 8.234291e-10, 7.827395e-10, 1.044540e-09
2016-02-09, -3.680418e-10, 2.560407e-10, -3.727102e-12, 8.226136e-10, 7.821054e-10, 1.043835e-09
2016-02-10, -2.599591e-10, 3.000544e-10, 4.052904e-11, 8.218018e-10, 7.814605e-10, 1.043048e-09
2016-02-11, -1.501560e-10, 3.115263e-10, 8.061825e-11, 8.210647e-10, 7.808571e-10, 1.042270e-09
2016-02-12, -4.191647e-11, 2.912954e-10, 1.161499e-10, 8.204646e-10, 7.803428e-10, 1.041601e-09
2016-02-13, 6.119453e-11, 2.423294e-10, 1.470900e-10, 8.200497e-10, 7.799574e-10, 1.041133e-09
2016-02-14, 1.556006e-10, 1.696004e-10, 1.737482e-10, 8.198510e-10, 7.797315e-10, 1.040943e-09
2016-02-15, 2.379964e-10, 7.962844e-11, 1.967650e-10, 8.198807e-10, 7.796850e-10, 1.041080e-09
2016-02-16, 3.055848e-10, -2.017376e-11, 2.170775e-10, 8.201320e-10, 7.798254e-10, 1.041557e-09
2016-02-17, 3.562403e-10, -1.221698e-10, 2.358442e-10, 8.205793e-10, 7.801461e-10, 1.042350e-09
2016-02-18, 3.885981e-10, -2.190507e-10, 2.543240e-10, 8.211812e-10, 7.806248e-10, 1.043400e-09
2016-02-19, 4.020790e-10, -3.042321e-10, 2.737206e-10, 8.218834e-10, 7.812236e-10, 1.044617e-09
2016-02-20, 3.968708e-10, -3.721376e-10, 2.950151e-10, 8.226236e-10, 7.818911e-10, 1.045892e-09
2016-02-21, 3.738922e-10, -4.184351e-10, 3.188183e-10, 8.233355e-10, 7.825670e-10, 1.047102e-09
2016-02-22, 3.347641e-10, -4.402568e-10, 3.452647e-10, 8.239543e-10, 7.831888e-10, 1.048130e-09
2016-02-23, 2.817855e-10, -4.363930e-10, 3.739650e-10, 8.244219e-10, 7.836993e-10, 1.048871e-09
2016-02-24, 2.178766e-10, -4.074061e-10, 4.040226e-10, 8.246937e-10, 7.840544e-10, 1.049248e-09
2016-02-25, 1.464443e-10, -3.556086e-10, 4.341133e-10, 8.247445e-10, 7.842303e-10, 1.049222e-09
2016-02-26, 7.115334e-11, -2.848737e-10, 4.626206e-10, 8.245731e-10, 7.842279e-10, 1.048792e-09
2016-02-27, -4.363101e-12, -2.002943e-10, 4.878120e-10, 8.242038e-10, 7.840741e-10, 1.048004e-09
2016-02-28, -7.679346e-11, -1.077478e-10, 5.080284e-10, 8.236838e-10, 7.838170e-10, 1.046946e-09
2016-02-29, -1.433758e-10, -1.343132e-11, 5.218399e-10, 8.230777e-10, 7.835177e-10, 1.045734e-09
2016-03-01, -2.020214e-10, 7.657426e-11, 5.281150e-10, 8.224628e-10, 7.832402e-10, 1.044505e-09
2016-03-02, -2.513088e-10, 1.566670e-10, 5.259647e-10, 8.219247e-10, 7.830462e-10, 1.043394e-09
2016-03-03, -2.903398e-10, 2.219645e-10, 5.145920e-10, 8.215550e-10, 7.829944e-10, 1.042519e-09
2016-03-04, -3.184992e-10, 2.683915e-10, 4.931464e-10, 8.214417e-10, 7.831448e-10, 1.041969e-09
2016-03-05, -3.352772e-10, 2.926748e-10, 4.606991e-10, 8.216466e-10, 7.835519e-10, 1.041797e-09
2016-03-06, -3.404040e-10, 2.924958e-10, 4.163727e-10, 8.221726e-10, 7.842355e-10, 1.042015e-09
2016-03-07, -3.343201e-10, 2.670418e-10, 3.595624e-10, 8.229542e-10, 7.851463e-10, 1.042596e-09
2016-03-08, -3.185539e-10, 2.176547e-10, 2.901491e-10, 8.238887e-10, 7.861744e-10, 1.043475e-09
2016-03-09, -2.955939e-10, 1.478749e-10, 2.086341e-10, 8.248808e-10, 7.872047e-10, 1.044557e-09
2016-03-10, -2.683700e-10, 6.277804e-11, 1.161761e-10, 8.258605e-10, 7.881628e-10, 1.045721e-09
2016-03-11, -2.397080e-10, -3.182777e-11, 1.454387e-11, 8.267754e-10, 7.890168e-10, 1.046838e-09
2016-03-12, -2.119569e-10, -1.299676e-10, -9.399061e-11, 8.275759e-10, 7.897525e-10, 1.047782e-09
2016-03-13, -1.868090e-10, -2.258484e-10, -2.067909e-10, 8.282085e-10, 7.903525e-10, 1.048442e-09
2016-03-14, -1.652754e-10, -3.141059e-10, -3.210057e-10, 8.286182e-10, 7.907889e-10, 1.048738e-09
2016-03-15, -1.477735e-10, -3.900055e-10, -4.337117e-10, 8.287577e-10, 7.910275e-10, 1.048628e-09
2016-03-16, -1.342770e-10, -4.496111e-10, -5.420383e-10, 8.285992e-10, 7.910394e-10, 1.048114e-09
2016-03-17, -1.244786e-10, -4.899311e-10, -6.432699e-10, 8.281459e-10, 7.908149e-10, 1.047242e-09
2016-03-18, -1.179229e-10, -5.090521e-10, -7.349233e-10, 8.274392e-10, 7.903756e-10, 1.046098e-09
2016-03-19, -1.140766e-10, -5.062648e-10, -8.148020e-10, 8.265593e-10, 7.897795e-10, 1.044798e-09
2016-03-20, -1.123293e-10, -4.821607e-10, -8.810313e-10, 8.256175e-10, 7.891182e-10, 1.043471e-09
2016-03-21, -1.119453e-10, -4.386583e-10, -9.320787e-10, 8.247404e-10, 7.885035e-10, 1.042248e-09
2016-03-22, -1.120215e-10, -3.789087e-10, -9.667681e-10, 8.240475e-10, 7.880472e-10, 1.041238e-09
2016-03-23, -1.115049e-10, -3.070572e-10, -9.842950e-10, 8.236291e-10, 7.878373e-10, 1.040521e-09
2016-03-24, -1.092992e-10, -2.278822e-10, -9.842489e-10, 8.235271e-10, 7.879181e-10, 1.040132e-09
2016-03-25, -1.044300e-10, -1.463716e-10, -9.666436e-10, 8.237268e-10, 7.882786e-10, 1.040060e-09
2016-03-26, -9.620409e-11, -6.731672e-11, -9.319489e-10, 8.241610e-10, 7.888545e-10, 1.040253e-09
2016-03-27, -8.429874e-11, 5.015153e-12, -8.811142e-10, 8.247246e-10, 7.895421e-10, 1.040627e-09
2016-03-28, -6.875870e-11, 6.710018e-11, -8.155719e-10, 8.252975e-10, 7.902205e-10, 1.041078e-09
2016-03-29, -4.992068e-11, 1.162762e-10, -7.372129e-10, 8.257673e-10, 7.907767e-10, 1.041505e-09
2016-03-30, -2.830886e-11, 1.507875e-10, -6.483319e-10, 8.260500e-10, 7.911280e-10, 1.041817e-09
2016-03-31, -4.543575e-12, 1.697871e-10, -5.515441e-10, 8.261026e-10, 7.912367e-10, 1.041951e-09
2016-04-01, 2.071198e-11, 1.733135e-10, -4.496801e-10, 8.259279e-10, 7.911150e-10, 1.041876e-09
2016-04-02, 4.676318e-11, 1.622486e-10, -3.456680e-10, 8.255699e-10, 7.908211e-10, 1.041597e-09
2016-04-03, 7.286842e-11, 1.382461e-10, -2.424136e-10, 8.251030e-10, 7.904455e-10, 1.041151e-09
2016-04-04, 9.822214e-11, 1.036215e-10, -1.426898e-10, 8.246155e-10, 7.900920e-10, 1.040596e-09
2016-04-05, -3.269492e-11, 6.119100e-11, -4.904473e-11, 8.312295e-10, 7.898566e-10, 1.040006e-09
2016-04-06, -1.833855e-11, 1.405878e-11, 3.626590e-11, 8.309360e-10, 7.898085e-10, 1.039457e-09
2016-04-07, -4.753970e-12, -3.463522e-11, 1.113238e-10, 8.308116e-10, 7.899774e-10, 1.039011e-09
2016-04-08, 7.133236e-12, -8.197781e-11, 1.745753e-10, 8.308591e-10, 7.903501e-10, 1.038714e-09
2016-04-09, 1.651557e-11, -1.255169e-10, 2.248488e-10, 8.310506e-10, 7.908759e-10, 1.038586e-09
2016-04-10, 1.888737e-10, -1.634312e-10, 2.613671e-10, 8.243059e-10, 7.914790e-10, 1.038620e-09
2016-04-11, 1.884505e-10, -1.946131e-10, 2.837559e-10, 8.246269e-10, 7.920744e-10, 1.038789e-09
2016-04-12, 1.832282e-10, -2.186627e-10, 2.920450e-10, 8.249194e-10, 7.925836e-10, 1.039049e-09
2016-04-13, 1.735472e-10, -2.358089e-10, 2.866569e-10, 8.251321e-10, 7.929475e-10, 1.039351e-09
2016-04-14, 1.599661e-10, -2.467802e-10, 2.683773e-10, 8.252310e-10, 7.931342e-10, 1.039648e-09
2016-04-15, 1.432748e-10, -2.526510e-10, 2.383050e-10, 8.252036e-10, 7.931420e-10, 1.039903e-09
2016-04-16, 1.245020e-10, -2.546834e-10, 1.977837e-10, 8.250589e-10, 7.929969e-10, 1.040094e-09
2016-04-17, 1.048994e-10, -2.541779e-10, 1.483214e-10, 8.248242e-10, 7.927470e-10, 1.040216e-09
2016-04-18, 8.588780e-11, -2.523439e-10, 9.150698e-11, 8.245397e-10, 7.924525e-10, 1.040278e-09
2016-04-19, 6.896100e-11, -2.501922e-10, 2.893712e-11, 8.242507e-10, 7.921753e-10, 1.040299e-09
2016-04-20, 5.555555e-11, -2.484553e-10, -3.783951e-11, 8.240009e-10, 7.919680e-10, 1.040304e-09
2016-04-21, 4.691160e-11, -2.475319e-10, -1.073539e-10, 8.238253e-10, 7.918660e-10, 1.040316e-09
2016-04-22, 4.395358e-11, -2.474598e-10, -1.782268e-10, 8.237453e-10, 7.918822e-10, 1.040353e-09
2016-04-23, 4.721269e-11, -2.479195e-10, -2.491640e-10, 8.237661e-10, 7.920065e-10, 1.040422e-09
2016-04-24, 5.679709e-11, -2.482722e-10, -3.189474e-10, 8.238759e-10, 7.922089e-10, 1.040517e-09
2016-04-25, 7.240091e-11, -2.476375e-10, -3.864297e-10, 8.240487e-10, 7.924462e-10, 1.040623e-09
2016-04-26, 9.333778e-11, -2.450061e-10, -4.505401e-10, 8.242482e-10, 7.926706e-10, 1.040717e-09
2016-04-27, 1.185874e-10, -2.393799e-10, -5.102998e-10, 8.244350e-10, 7.928377e-10, 1.040774e-09
2016-04-28, 1.468501e-10, -2.299210e-10, -5.648435e-10, 8.245730e-10, 7.929146e-10, 1.040771e-09
2016-04-29, 1.766094e-10, -2.160918e-10, -6.134405e-10, 8.246363e-10, 7.928850e-10, 1.040693e-09
2016-04-30, 2.062019e-10, -1.977626e-10, -6.555062e-10, 8.246129e-10, 7.927508e-10, 1.040537e-09
2016-05-01, 2.338966e-10, -1.752709e-10, -6.905988e-10, 8.245065e-10, 7.925299e-10, 1.040312e-09
2016-05-02, 2.579794e-10, -1.494177e-10, -7.183968e-10, 8.243339e-10, 7.922518e-10, 1.040040e-09
2016-05-03, 2.768433e-10, -1.214035e-10, -7.386561e-10, 8.241205e-10, 7.919499e-10, 1.039747e-09
2016-05-04, 2.890820e-10, -9.271650e-11, -7.511527e-10, 8.238947e-10, 7.916548e-10, 1.039466e-09
2016-05-05, 2.935819e-10, -6.499934e-11, -7.556222e-10, 8.236824e-10, 7.913887e-10, 1.039223e-09
2016-05-06, 2.896079e-10, -3.991885e-11, -7.517096e-10, 8.235035e-10, 7.911625e-10, 1.039039e-09
2016-05-07, 2.768747e-10, -1.905423e-11, -7.389488e-10, 8.233694e-10, 7.909760e-10, 1.038926e-09
2016-05-08, 2.555972e-10, -3.803101e-12, -7.167814e-10, 8.232840e-10, 7.908201e-10, 1.038886e-09
2016-05-09, 2.265089e-10, 4.703829e-12, -6.846180e-10, 8.232445e-10, 7.906815e-10, 1.038911e-09
2016-05-10, 1.908375e-10, 5.688296e-12, -6.419313e-10, 8.232443e-10, 7.905474e-10, 1.038990e-09
2016-05-11, 1.502273e-10, -1.189514e-12, -5.883633e-10, 8.232752e-10, 7.904093e-10, 1.039110e-09
2016-05-12, 1.066065e-10, -1.575552e-11, -5.238254e-10, 8.233299e-10, 7.902663e-10, 1.039259e-09
2016-05-13, 6.201032e-11, -3.727664e-11, -4.485711e-10, 8.234028e-10, 7.901251e-10, 1.039431e-09
2016-05-14, 1.838799e-11, -6.446771e-11, -3.632340e-10, 8.234906e-10, 7.899988e-10, 1.039625e-09
2016-05-15, -2.257403e-11, -9.556469e-11, -2.688259e-10, 8.235916e-10, 7.899036e-10, 1.039845e-09
2016-05-16, -5.957943e-11, -1.284630e-10, -1.667032e-10, 8.237048e-10, 7.898549e-10, 1.040100e-09
2016-05-17, -9.178261e-11, -1.609021e-10, -5.851133e-11, 8.238296e-10, 7.898634e-10, 1.040401e-09
2016-05-18, -1.187842e-10, -1.906643e-10, 5.387960e-11, 8.239648e-10, 7.899331e-10, 1.040756e-09
2016-05-19, -1.405810e-10, -2.157580e-10, 1.684352e-10, 8.241095e-10, 7.900597e-10, 1.041167e-09
2016-05-20, -1.574977e-10, -2.345647e-10, 2.830060e-10, 8.242633e-10, 7.902314e-10, 1.041629e-09
2016-05-21, -1.701240e-10, -2.459460e-10, 3.953627e-10, 8.244263e-10, 7.904307e-10, 1.042124e-09
2016-05-22, -1.792660e-10, -2.493178e-10, 5.032222e-10, 8.245994e-10, 7.906372e-10, 1.042626e-09
2016-05-23, -1.859043e-10, -2.446995e-10, 6.042732e-10, 8.247833e-10, 7.908310e-10, 1.043099e-09
2016-05-24, -1.911415e-10, -2.327360e-10, 6.962111e-10, 8.249775e-10, 7.909953e-10, 1.043504e-09
2016-05-25, -1.961216e-10, -2.146851e-10, 7.767911e-10, 8.251786e-10, 7.911185e-10, 1.043803e-09
2016-05-26, -2.019185e-10, -1.923525e-10, 8.439008e-10, 8.253789e-10, 7.911946e-10, 1.043967e-09
2016-05-27, -2.094068e-10, -1.679652e-10, 8.956481e-10, 8.255664e-10, 7.912229e-10, 1.043979e-09
2016-05-28, -2.191438e-10, -1.439856e-10, 9.304573e-10, 8.257259e-10, 7.912073e-10, 1.043841e-09
2016-05-29, -2.312922e-10, -1.228889e-10, 9.471629e-10, 8.258414e-10, 7.911546e-10, 1.043573e-09
2016-05-30, -2.456023e-10, -1.069362e-10, 9.450920e-10, 8.259007e-10, 7.910743e-10, 1.043215e-09
2016-05-31, -2.614529e-10, -9.798045e-11, 9.241303e-10, 8.258992e-10, 7.909778e-10, 1.042822e-09
2016-06-01, -2.779347e-10, -9.732545e-11, 8.847670e-10, 8.258434e-10, 7.908784e-10, 1.042459e-09
2016-06-02, -2.939547e-10, -1.056431e-10, 8.281165e-10, 8.257525e-10, 7.907911e-10, 1.042193e-09
2016-06-03, -3.083403e-10, -1.229388e-10, 7.559181e-10, 8.256581e-10, 7.907325e-10, 1.042082e-09
2016-06-04, -3.199357e-10, -1.485504e-10, 6.705101e-10, 8.256007e-10, 7.907208e-10, 1.042170e-09
2016-06-05, -3.276898e-10, -1.811690e-10, 5.747789e-10, 8.256241e-10, 7.907742e-10, 1.042480e-09
2016-06-06, -3.307409e-10, -2.188821e-10, 4.720818e-10, 8.257671e-10, 7.909085e-10, 1.043006e-09
2016-06-07, -3.284988e-10, -2.592463e-10, 3.661410e-10, 8.260542e-10, 7.911328e-10, 1.043716e-09
2016-06-08, -3.207165e-10, -2.994052e-10, 2.609110e-10, 8.264879e-10, 7.914446e-10, 1.044550e-09
2016-06-09, -3.075374e-10, -3.362628e-10, 1.604222e-10, 8.270431e-10, 7.918260e-10, 1.045432e-09
2016-06-10, -2.895026e-10, -3.667133e-10, 6.860774e-11, 8.276682e-10, 7.922425e-10, 1.046275e-09
2016-06-11, -2.675132e-10, -3.879037e-10, -1.087429e-11, 8.282921e-10, 7.926462e-10, 1.046994e-09
2016-06-12, -2.427540e-10, -3.974912e-10, -7.480965e-11, 8.288351e-10, 7.929825e-10, 1.047518e-09
2016-06-13, -2.165956e-10, -3.938514e-10, -1.205762e-10, 8.292233e-10, 7.931987e-10, 1.047798e-09
2016-06-14, -1.904973e-10, -3.762147e-10, -1.462644e-10, 8.294013e-10, 7.932534e-10, 1.047816e-09
2016-06-15, -1.659256e-10, -3.447247e-10, -1.507678e-10, 8.293426e-10, 7.931251e-10, 1.047587e-09
2016-06-16, -1.442931e-10, -3.004351e-10, -1.338451e-10, 8.290551e-10, 7.928172e-10, 1.047156e-09
2016-06-17, -1.269084e-10, -2.452531e-10, -9.615487e-11, 8.285817e-10, 7.923601e-10, 1.046593e-09
2016-06-18, -1.149208e-10, -1.818361e-10, -3.925977e-11, 8.279953e-10, 7.918085e-10, 1.045985e-09
2016-06-19, -1.092419e-10, -1.134354e-10, 3.440223e-11, 8.273885e-10, 7.912346e-10, 1.045420e-09
2016-06-20, -1.104407e-10, -4.368822e-11, 1.215881e-10, 8.268589e-10, 7.907164e-10, 1.044978e-09
2016-06-21, -1.186255e-10, 2.363261e-11, 2.183647e-10, 8.264915e-10, 7.903240e-10, 1.044716e-09
2016-06-22, -1.333471e-10, 8.488700e-11, 3.202673e-10, 8.263432e-10, 7.901064e-10, 1.044661e-09
2016-06-23, -1.535629e-10, 1.368238e-10, 4.224950e-10, 8.264301e-10, 7.900807e-10, 1.044804e-09
2016-06-24, -1.776891e-10, 1.767963e-10, 5.201301e-10, 8.267244e-10, 7.902285e-10, 1.045102e-09
2016-06-25, -2.037380e-10, 2.029165e-10, 6.083648e-10, 8.271579e-10, 7.904982e-10, 1.045484e-09
2016-06-26, -2.295069e-10, 2.141433e-10, 6.827215e-10, 8.276342e-10, 7.908140e-10, 1.045862e-09
2016-06-27, -2.527695e-10, 2.103070e-10, 7.392523e-10, 8.280449e-10, 7.910884e-10, 1.046143e-09
2016-06-28, -2.714313e-10, 1.920827e-10, 7.747092e-10, 8.282866e-10, 7.912356e-10, 1.046246e-09
2016-06-29, -2.836287e-10, 1.609209e-10, 7.866763e-10, 8.282766e-10, 7.911838e-10, 1.046116e-09
2016-06-30, -2.877764e-10, 1.189418e-10, 7.736603e-10, 8.279647e-10, 7.908852e-10, 1.045729e-09
2016-07-01, -2.825797e-10, 6.879497e-11, 7.351365e-10, 8.273404e-10, 7.903228e-10, 1.045102e-09
2016-07-02, -2.670387e-10, 1.349435e-11, 6.715488e-10, 8.264363e-10, 7.895173e-10, 1.044289e-09
2016-07-03, -2.404842e-10, -4.375307e-11, 5.842701e-10, 8.253292e-10, 7.885333e-10, 1.043375e-09
2016-07-04, -2.026996e-10, -9.969922e-11, 4.755279e-10, 8.241375e-10, 7.874843e-10, 1.042466e-09
2016-07-05, -1.541721e-10, -1.511982e-10, 3.483112e-10, 8.230121e-10, 7.865212e-10, 1.041671e-09
2016-07-06, -9.639544e-11, -1.954120e-10, 2.062720e-10, 8.221108e-10, 7.857931e-10, 1.041089e-09
2016-07-07, -3.196744e-11, -2.301167e-10, 5.363165e-11, 8.215566e-10, 7.853947e-10, 1.040791e-09
2016-07-08, 3.573434e-11, -2.539815e-10, -1.049139e-10, 8.214004e-10, 7.853410e-10, 1.040809e-09
2016-07-09, 1.031372e-10, -2.666526e-10, -2.643155e-10, 8.216125e-10, 7.855821e-10, 1.041131e-09
2016-07-10, 1.669452e-10, -2.686475e-10, -4.193492e-10, 8.221027e-10, 7.860325e-10, 1.041698e-09
2016-07-11, 2.243460e-10, -2.611783e-10, -5.648604e-10, 8.227476e-10, 7.865911e-10, 1.042417e-09
2016-07-12, 2.730474e-10, -2.459708e-10, -6.960368e-10, 8.234132e-10, 7.871533e-10, 1.043172e-09
